seq_index,start_position,end_position,is_reversed_complement
2988,9,16,0
2988,35,42,0
9265,88,95,0
9265,114,121,0
3139,8,15,0
3139,34,41,0
11096,52,59,0
11096,78,85,0
11413,109,116,0
11413,135,142,0
11995,81,88,0
11995,107,114,0
5571,129,136,0
5571,155,162,0
9753,131,138,0
9753,157,164,0
9208,77,84,0
9208,103,110,0
1504,66,73,0
1504,92,99,0
1504,102,109,0
1504,128,135,0
1504,128,135,0
1504,154,161,0
9509,98,105,0
9509,124,131,0
213,55,62,0
213,81,88,0
2127,36,43,0
2127,62,69,0
5376,47,54,0
5376,73,80,0
2096,33,40,0
2096,59,66,0
6894,63,70,0
6894,89,96,0
8306,47,54,0
8306,73,80,0
4931,84,91,0
4931,110,117,0
4367,4,11,0
4367,30,37,0
2025,118,125,0
2025,144,151,0
2754,53,60,0
2754,79,86,0
10244,61,68,0
10244,87,94,0
11306,88,95,0
11306,114,121,0
4317,91,98,0
4317,117,124,0
7707,124,131,0
7707,150,157,0
5806,8,15,0
5806,34,41,0
3513,117,124,0
3513,143,150,0
6787,127,134,0
6787,153,160,0
6572,21,28,0
6572,47,54,0
11005,32,39,0
11005,58,65,0
13466,126,133,0
13466,152,159,0
2674,76,83,0
2674,102,109,0
12295,93,100,0
12295,119,126,0
5921,50,57,0
5921,76,83,0
12452,84,91,0
12452,110,117,0
2429,60,67,0
2429,86,93,0
8715,124,131,0
8715,150,157,0
10105,11,18,0
10105,37,44,0
2928,116,123,0
2928,142,149,0
12931,33,40,0
12931,59,66,0
755,32,39,0
755,58,65,0
8746,129,136,0
8746,155,162,0
13260,62,69,0
13260,88,95,0
8538,6,13,0
8538,32,39,0
13397,17,24,0
13397,43,50,0
9382,124,131,0
9382,150,157,0
7674,21,28,0
7674,47,54,0
814,2,9,0
814,28,35,0
5261,124,131,0
5261,150,157,0
345,55,62,0
345,81,88,0
4883,125,132,0
4883,151,158,0
4300,95,102,0
4300,121,128,0
499,109,116,0
499,135,142,0
3014,36,43,0
3014,62,69,0
8425,70,77,0
8425,96,103,0
8425,127,134,0
8425,153,160,0
9566,109,116,0
9566,135,142,0
2323,79,86,0
2323,105,112,0
1726,38,45,0
1726,64,71,0
2465,47,54,0
2465,73,80,0
10543,59,66,0
10543,85,92,0
2499,121,128,0
2499,147,154,0
9134,2,9,0
9134,28,35,0
1449,62,69,0
1449,88,95,0
8841,57,64,0
8841,83,90,0
11490,51,58,0
11490,77,84,0
1364,37,44,0
1364,63,70,0
6545,127,134,0
6545,153,160,0
2547,19,26,0
2547,45,52,0
6710,114,121,0
6710,140,147,0
10935,1,8,0
10935,27,34,0
3704,107,114,0
3704,133,140,0
12143,98,105,0
12143,124,131,0
706,38,45,0
706,64,71,0
459,55,62,0
459,81,88,0
9340,0,7,0
9340,26,33,0
9340,106,113,0
9340,132,139,0
11519,82,89,0
11519,108,115,0
12010,113,120,0
12010,139,146,0
89,7,14,0
89,33,40,0
6568,120,127,0
6568,146,153,0
11986,101,108,0
11986,127,134,0
6574,67,74,0
6574,93,100,0
10263,6,13,0
10263,32,39,0
4368,12,19,0
4368,38,45,0
3559,44,51,0
3559,70,77,0
8684,53,60,0
8684,79,86,0
11000,61,68,0
11000,87,94,0
9499,43,50,0
9499,69,76,0
2437,89,96,0
2437,115,122,0
7320,52,59,0
7320,78,85,0
8692,102,109,0
8692,128,135,0
4320,24,31,0
4320,50,57,0
8117,119,126,0
8117,145,152,0
3312,26,33,0
3312,52,59,0
2785,124,131,0
2785,150,157,0
2390,51,58,0
2390,77,84,0
1602,59,66,0
1602,85,92,0
9385,37,44,0
9385,63,70,0
11686,93,100,0
11686,119,126,0
7289,91,98,0
7289,117,124,0
7289,123,130,0
7289,149,156,0
4196,8,15,0
4196,34,41,0
10920,13,20,0
10920,39,46,0
12927,85,92,0
12927,111,118,0
