seq_index,start_position,end_position,is_reversed_complement
3405,45,54,0
3405,60,69,0
5034,116,125,0
5034,131,140,0
4271,86,95,0
4271,101,110,0
3727,20,29,0
3727,35,44,0
2540,45,54,0
2540,60,69,0
1063,26,35,0
1063,41,50,0
5965,26,35,0
5965,41,50,0
1128,34,43,0
1128,49,58,0
1128,45,54,0
1128,60,69,0
4962,45,54,0
4962,60,69,0
2183,55,64,0
2183,70,79,0
5113,108,117,0
5113,123,132,0
2781,135,144,0
2781,150,159,0
3544,26,35,0
3544,41,50,0
2392,39,48,0
2392,54,63,0
3466,45,54,0
3466,60,69,0
1328,37,46,0
1328,52,61,0
5315,116,125,0
5315,131,140,0
2984,99,108,0
2984,114,123,0
2290,26,35,0
2290,41,50,0
3052,26,35,0
3052,41,50,0
4561,45,54,0
4561,60,69,0
6137,26,35,0
6137,41,50,0
573,12,21,0
573,27,36,0
3961,34,43,0
3961,49,58,0
2940,29,38,0
2940,44,53,0
5672,41,50,0
5672,56,65,0
2869,24,33,0
2869,39,48,0
5292,15,24,0
5292,30,39,0
54,26,35,0
54,41,50,0
217,21,30,0
217,36,45,0
2809,53,62,0
2809,68,77,0
3782,98,107,0
3782,113,122,0
6085,124,133,0
6085,139,148,0
2293,97,106,0
2293,112,121,0
3599,139,148,0
3599,154,163,0
187,28,37,0
187,43,52,0
5480,26,35,0
5480,41,50,0
5585,124,133,0
5585,139,148,0
4016,0,9,0
4016,15,24,0
5901,54,63,0
5901,69,78,0
3999,100,109,0
3999,115,124,0
4374,55,64,0
4374,70,79,0
5176,92,101,0
5176,107,116,0
3879,62,71,0
3879,77,86,0
4838,26,35,0
4838,41,50,0
3069,134,143,0
3069,149,158,0
3359,119,128,0
3359,134,143,0
4133,31,40,0
4133,46,55,0
2944,135,144,0
2944,150,159,0
1539,124,133,0
1539,139,148,0
913,45,54,0
913,60,69,0
5880,26,35,0
5880,41,50,0
4788,133,142,0
4788,148,157,0
2116,111,120,0
2116,126,135,0
5462,14,23,0
5462,29,38,0
42,46,55,0
42,61,70,0
3175,101,110,0
3175,116,125,0
5067,45,54,0
5067,60,69,0
1997,45,54,0
1997,60,69,0
5703,26,35,0
5703,41,50,0
1918,111,120,0
1918,126,135,0
940,60,69,0
940,75,84,0
762,105,114,0
762,120,129,0
1950,88,97,0
1950,103,112,0
4387,21,30,0
4387,36,45,0
188,5,14,0
188,20,29,0
5761,34,43,0
5761,49,58,0
4108,45,54,0
4108,60,69,0
1994,143,152,0
1994,158,167,0
3136,19,28,0
3136,34,43,0
31,41,50,0
31,56,65,0
5359,45,54,0
5359,60,69,0
3130,140,149,0
3130,155,164,0
2936,99,108,0
2936,114,123,0
3046,45,54,0
3046,60,69,0
3295,45,54,0
3295,60,69,0
1384,10,19,0
1384,25,34,0
954,140,149,0
954,155,164,0
1868,98,107,0
1868,113,122,0
4158,26,35,0
4158,41,50,0
