seq_index,start_position,end_position,is_reversed_complement
843,23,32,0
843,51,60,0
1170,23,32,0
1170,51,60,0
2203,111,120,0
2203,139,148,0
6125,69,78,0
6125,97,106,0
1063,26,35,0
1063,54,63,0
4470,22,31,0
4470,50,59,0
5392,33,42,0
5392,61,70,0
5965,26,35,0
5965,54,63,0
2694,41,50,0
2694,69,78,0
5601,24,33,0
5601,52,61,0
213,68,77,0
213,96,105,0
4240,102,111,0
4240,130,139,0
2158,22,31,0
2158,50,59,0
1852,105,114,0
1852,133,142,0
1060,65,74,0
1060,93,102,0
2452,35,44,0
2452,63,72,0
949,46,55,0
949,74,83,0
3544,26,35,0
3544,54,63,0
1328,37,46,0
1328,65,74,0
301,115,124,0
301,143,152,0
5611,32,41,0
5611,60,69,0
1479,39,48,0
1479,67,76,0
3472,100,109,0
3472,128,137,0
2290,26,35,0
2290,54,63,0
3052,26,35,0
3052,54,63,0
1072,122,131,0
1072,150,159,0
6137,26,35,0
6137,54,63,0
54,26,35,0
54,54,63,0
5851,3,12,0
5851,31,40,0
1133,98,107,0
1133,126,135,0
3319,32,41,0
3319,60,69,0
3782,85,94,0
3782,113,122,0
1809,85,94,0
1809,113,122,0
2806,93,102,0
2806,121,130,0
4066,121,130,0
4066,149,158,0
1491,95,104,0
1491,123,132,0
4744,131,140,0
4744,159,168,0
560,61,70,0
560,89,98,0
5480,26,35,0
5480,54,63,0
5318,63,72,0
5318,91,100,0
142,29,38,0
142,57,66,0
2851,76,85,0
2851,104,113,0
3266,107,116,0
3266,135,144,0
2757,108,117,0
2757,136,145,0
4838,26,35,0
4838,54,63,0
4199,89,98,0
4199,117,126,0
4528,22,31,0
4528,50,59,0
5903,104,113,0
5903,132,141,0
4123,67,76,0
4123,95,104,0
4804,34,43,0
4804,62,71,0
4244,25,34,0
4244,53,62,0
2339,76,85,0
2339,104,113,0
4304,22,31,0
4304,50,59,0
1585,103,112,0
1585,131,140,0
3332,128,137,0
3332,156,165,0
5880,26,35,0
5880,54,63,0
230,65,74,0
230,93,102,0
2876,63,72,0
2876,91,100,0
2921,118,127,0
2921,146,155,0
5321,13,22,0
5321,41,50,0
1838,122,131,0
1838,150,159,0
5938,104,113,0
5938,132,141,0
2704,19,28,0
2704,47,56,0
3844,46,55,0
3844,74,83,0
1370,99,108,0
1370,127,136,0
2052,69,78,0
2052,97,106,0
1384,10,19,0
1384,38,47,0
2502,116,125,0
2502,144,153,0
3265,101,110,0
3265,129,138,0
4158,26,35,0
4158,54,63,0
