seq_index,start_position,end_position,is_reversed_complement
4699,77,84,0
4699,87,94,0
4699,103,110,0
1089,77,84,0
1089,87,94,0
1089,103,110,0
1822,84,91,0
1822,94,101,0
1822,110,117,0
1170,77,84,0
1170,87,94,0
1170,103,110,0
2449,77,84,0
2449,87,94,0
2449,103,110,0
2449,84,91,0
2449,94,101,0
2449,110,117,0
2745,84,91,0
2745,94,101,0
2745,110,117,0
3942,84,91,0
3942,94,101,0
3942,110,117,0
3942,77,84,0
3942,87,94,0
3942,103,110,0
2782,84,91,0
2782,94,101,0
2782,110,117,0
2782,77,84,0
2782,87,94,0
2782,103,110,0
5034,77,84,0
5034,87,94,0
5034,103,110,0
1051,77,84,0
1051,87,94,0
1051,103,110,0
4271,91,98,0
4271,101,108,0
4271,117,124,0
4271,84,91,0
4271,94,101,0
4271,110,117,0
4271,77,84,0
4271,87,94,0
4271,103,110,0
5584,77,84,0
5584,87,94,0
5584,103,110,0
936,77,84,0
936,87,94,0
936,103,110,0
4671,77,84,0
4671,87,94,0
4671,103,110,0
2712,84,91,0
2712,94,101,0
2712,110,117,0
2712,77,84,0
2712,87,94,0
2712,103,110,0
1069,84,91,0
1069,94,101,0
1069,110,117,0
1069,77,84,0
1069,87,94,0
1069,103,110,0
1044,77,84,0
1044,87,94,0
1044,103,110,0
1835,84,91,0
1835,94,101,0
1835,110,117,0
1835,77,84,0
1835,87,94,0
1835,103,110,0
216,77,84,0
216,87,94,0
216,103,110,0
6000,77,84,0
6000,87,94,0
6000,103,110,0
3079,84,91,0
3079,94,101,0
3079,110,117,0
3079,77,84,0
3079,87,94,0
3079,103,110,0
2387,77,84,0
2387,87,94,0
2387,103,110,0
3379,77,84,0
3379,87,94,0
3379,103,110,0
5006,77,84,0
5006,87,94,0
5006,103,110,0
5201,84,91,0
5201,94,101,0
5201,110,117,0
5028,84,91,0
5028,94,101,0
5028,110,117,0
5028,77,84,0
5028,87,94,0
5028,103,110,0
6125,77,84,0
6125,87,94,0
6125,103,110,0
883,77,84,0
883,87,94,0
883,103,110,0
4140,77,84,0
4140,87,94,0
4140,103,110,0
232,77,84,0
232,87,94,0
232,103,110,0
4512,84,91,0
4512,94,101,0
4512,110,117,0
4512,77,84,0
4512,87,94,0
4512,103,110,0
3758,77,84,0
3758,87,94,0
3758,103,110,0
4053,77,84,0
4053,87,94,0
4053,103,110,0
6019,77,84,0
6019,87,94,0
6019,103,110,0
2311,77,84,0
2311,87,94,0
2311,103,110,0
2512,84,91,0
2512,94,101,0
2512,110,117,0
2512,77,84,0
2512,87,94,0
2512,103,110,0
5575,77,84,0
5575,87,94,0
5575,103,110,0
1197,77,84,0
1197,87,94,0
1197,103,110,0
1206,77,84,0
1206,87,94,0
1206,103,110,0
4753,77,84,0
4753,87,94,0
4753,103,110,0
5112,77,84,0
5112,87,94,0
5112,103,110,0
5378,77,84,0
5378,87,94,0
5378,103,110,0
352,84,91,0
352,94,101,0
352,110,117,0
2871,84,91,0
2871,94,101,0
2871,110,117,0
2871,77,84,0
2871,87,94,0
2871,103,110,0
270,77,84,0
270,87,94,0
270,103,110,0
270,84,91,0
270,94,101,0
270,110,117,0
3227,77,84,0
3227,87,94,0
3227,103,110,0
1230,77,84,0
1230,87,94,0
1230,103,110,0
5705,77,84,0
5705,87,94,0
5705,103,110,0
2807,77,84,0
2807,87,94,0
2807,103,110,0
5286,77,84,0
5286,87,94,0
5286,103,110,0
311,77,84,0
311,87,94,0
311,103,110,0
4618,77,84,0
4618,87,94,0
4618,103,110,0
1803,77,84,0
1803,87,94,0
1803,103,110,0
1803,84,91,0
1803,94,101,0
1803,110,117,0
5932,77,84,0
5932,87,94,0
5932,103,110,0
276,77,84,0
276,87,94,0
276,103,110,0
5953,77,84,0
5953,87,94,0
5953,103,110,0
4083,77,84,0
4083,87,94,0
4083,103,110,0
4886,77,84,0
4886,87,94,0
4886,103,110,0
4808,77,84,0
4808,87,94,0
4808,103,110,0
5515,77,84,0
5515,87,94,0
5515,103,110,0
1292,77,84,0
1292,87,94,0
1292,103,110,0
1036,77,84,0
1036,87,94,0
1036,103,110,0
429,84,91,0
429,94,101,0
429,110,117,0
429,77,84,0
429,87,94,0
429,103,110,0
5270,84,91,0
5270,94,101,0
5270,110,117,0
5270,77,84,0
5270,87,94,0
5270,103,110,0
5748,77,84,0
5748,87,94,0
5748,103,110,0
1720,77,84,0
1720,87,94,0
1720,103,110,0
1720,84,91,0
1720,94,101,0
1720,110,117,0
2428,77,84,0
2428,87,94,0
2428,103,110,0
2975,84,91,0
2975,94,101,0
2975,110,117,0
2180,77,84,0
2180,87,94,0
2180,103,110,0
3905,77,84,0
3905,87,94,0
3905,103,110,0
3193,84,91,0
3193,94,101,0
3193,110,117,0
3193,77,84,0
3193,87,94,0
3193,103,110,0
4272,77,84,0
4272,87,94,0
4272,103,110,0
5770,77,84,0
5770,87,94,0
5770,103,110,0
1877,84,91,0
1877,94,101,0
1877,110,117,0
1877,77,84,0
1877,87,94,0
1877,103,110,0
844,77,84,0
844,87,94,0
844,103,110,0
4054,77,84,0
4054,87,94,0
4054,103,110,0
3218,77,84,0
3218,87,94,0
3218,103,110,0
4172,84,91,0
4172,94,101,0
4172,110,117,0
4172,77,84,0
4172,87,94,0
4172,103,110,0
6103,77,84,0
6103,87,94,0
6103,103,110,0
3757,84,91,0
3757,94,101,0
3757,110,117,0
3757,77,84,0
3757,87,94,0
3757,103,110,0
5,84,91,0
5,94,101,0
5,110,117,0
5,77,84,0
5,87,94,0
5,103,110,0
1105,84,91,0
1105,94,101,0
1105,110,117,0
1105,77,84,0
1105,87,94,0
1105,103,110,0
836,77,84,0
836,87,94,0
836,103,110,0
3366,77,84,0
3366,87,94,0
3366,103,110,0
4537,77,84,0
4537,87,94,0
4537,103,110,0
1068,77,84,0
1068,87,94,0
1068,103,110,0
2541,77,84,0
2541,87,94,0
2541,103,110,0
3781,77,84,0
3781,87,94,0
3781,103,110,0
5103,77,84,0
5103,87,94,0
5103,103,110,0
567,77,84,0
567,87,94,0
567,103,110,0
5928,77,84,0
5928,87,94,0
5928,103,110,0
2193,84,91,0
2193,94,101,0
2193,110,117,0
2193,77,84,0
2193,87,94,0
2193,103,110,0
612,77,84,0
612,87,94,0
612,103,110,0
4259,77,84,0
4259,87,94,0
4259,103,110,0
4259,84,91,0
4259,94,101,0
4259,110,117,0
1298,84,91,0
1298,94,101,0
1298,110,117,0
1298,77,84,0
1298,87,94,0
1298,103,110,0
5844,77,84,0
5844,87,94,0
5844,103,110,0
2290,77,84,0
2290,87,94,0
2290,103,110,0
3432,77,84,0
3432,87,94,0
3432,103,110,0
3793,77,84,0
3793,87,94,0
3793,103,110,0
2140,84,91,0
2140,94,101,0
2140,110,117,0
2140,77,84,0
2140,87,94,0
2140,103,110,0
1723,77,84,0
1723,87,94,0
1723,103,110,0
1356,77,84,0
1356,87,94,0
1356,103,110,0
92,77,84,0
92,87,94,0
92,103,110,0
4741,77,84,0
4741,87,94,0
4741,103,110,0
1008,77,84,0
1008,87,94,0
1008,103,110,0
3460,77,84,0
3460,87,94,0
3460,103,110,0
2234,84,91,0
2234,94,101,0
2234,110,117,0
3508,77,84,0
3508,87,94,0
3508,103,110,0
3252,77,84,0
3252,87,94,0
3252,103,110,0
317,77,84,0
317,87,94,0
317,103,110,0
580,77,84,0
580,87,94,0
580,103,110,0
1617,77,84,0
1617,87,94,0
1617,103,110,0
5731,77,84,0
5731,87,94,0
5731,103,110,0
4803,84,91,0
4803,94,101,0
4803,110,117,0
4803,77,84,0
4803,87,94,0
4803,103,110,0
1259,77,84,0
1259,87,94,0
1259,103,110,0
2811,84,91,0
2811,94,101,0
2811,110,117,0
2811,77,84,0
2811,87,94,0
2811,103,110,0
728,77,84,0
728,87,94,0
728,103,110,0
2815,77,84,0
2815,87,94,0
2815,103,110,0
1705,77,84,0
1705,87,94,0
1705,103,110,0
5030,84,91,0
5030,94,101,0
5030,110,117,0
5030,77,84,0
5030,87,94,0
5030,103,110,0
4174,77,84,0
4174,87,94,0
4174,103,110,0
2663,77,84,0
2663,87,94,0
2663,103,110,0
4187,84,91,0
4187,94,101,0
4187,110,117,0
4187,77,84,0
4187,87,94,0
4187,103,110,0
1659,84,91,0
1659,94,101,0
1659,110,117,0
1659,77,84,0
1659,87,94,0
1659,103,110,0
3825,84,91,0
3825,94,101,0
3825,110,117,0
3825,77,84,0
3825,87,94,0
3825,103,110,0
3300,77,84,0
3300,87,94,0
3300,103,110,0
1133,77,84,0
1133,87,94,0
1133,103,110,0
248,77,84,0
248,87,94,0
248,103,110,0
371,77,84,0
371,87,94,0
371,103,110,0
2685,77,84,0
2685,87,94,0
2685,103,110,0
5714,77,84,0
5714,87,94,0
5714,103,110,0
5444,84,91,0
5444,94,101,0
5444,110,117,0
5444,77,84,0
5444,87,94,0
5444,103,110,0
2817,77,84,0
2817,87,94,0
2817,103,110,0
2817,84,91,0
2817,94,101,0
2817,110,117,0
4735,77,84,0
4735,87,94,0
4735,103,110,0
5796,84,91,0
5796,94,101,0
5796,110,117,0
5796,77,84,0
5796,87,94,0
5796,103,110,0
4801,84,91,0
4801,94,101,0
4801,110,117,0
4801,77,84,0
4801,87,94,0
4801,103,110,0
5110,84,91,0
5110,94,101,0
5110,110,117,0
5110,77,84,0
5110,87,94,0
5110,103,110,0
253,77,84,0
253,87,94,0
253,103,110,0
5960,77,84,0
5960,87,94,0
5960,103,110,0
997,77,84,0
997,87,94,0
997,103,110,0
