seq_index,start_position,end_position,is_reversed_complement
2349,80,89,0
2349,94,103,0
437,100,109,0
437,114,123,0
4059,99,108,0
4059,113,122,0
1069,80,89,0
1069,94,103,0
2302,80,89,0
2302,94,103,0
1474,80,89,0
1474,94,103,0
1397,80,89,0
1397,94,103,0
2232,120,129,0
2232,134,143,0
2682,138,147,0
2682,152,161,0
4209,71,80,0
4209,85,94,0
5018,96,105,0
5018,110,119,0
1323,80,89,0
1323,94,103,0
3743,80,89,0
3743,94,103,0
3953,119,128,0
3953,133,142,0
713,126,135,0
713,140,149,0
2466,80,89,0
2466,94,103,0
361,2,11,0
361,16,25,0
857,80,89,0
857,94,103,0
5502,3,12,0
5502,17,26,0
676,114,123,0
676,128,137,0
5748,132,141,0
5748,146,155,0
4660,80,89,0
4660,94,103,0
286,133,142,0
286,147,156,0
359,55,64,0
359,69,78,0
1079,23,32,0
1079,37,46,0
3762,114,123,0
3762,128,137,0
5433,80,89,0
5433,94,103,0
2309,18,27,0
2309,32,41,0
4357,80,89,0
4357,94,103,0
2392,97,106,0
2392,111,120,0
4568,80,89,0
4568,94,103,0
2658,80,89,0
2658,94,103,0
1159,80,89,0
1159,94,103,0
538,120,129,0
538,134,143,0
988,80,89,0
988,94,103,0
1284,80,89,0
1284,94,103,0
2381,124,133,0
2381,138,147,0
5162,111,120,0
5162,125,134,0
2121,120,129,0
2121,134,143,0
6114,30,39,0
6114,44,53,0
5412,80,89,0
5412,94,103,0
925,80,89,0
925,94,103,0
5314,92,101,0
5314,106,115,0
5802,80,89,0
5802,94,103,0
2092,101,110,0
2092,115,124,0
2092,96,105,0
2092,110,119,0
4174,24,33,0
4174,38,47,0
959,102,111,0
959,116,125,0
4836,80,89,0
4836,94,103,0
3623,120,129,0
3623,134,143,0
3782,80,89,0
3782,94,103,0
5351,42,51,0
5351,56,65,0
1890,97,106,0
1890,111,120,0
6071,97,106,0
6071,111,120,0
755,135,144,0
755,149,158,0
5231,138,147,0
5231,152,161,0
2120,80,89,0
2120,94,103,0
1396,80,89,0
1396,94,103,0
5757,80,89,0
5757,94,103,0
3211,80,89,0
3211,94,103,0
4000,132,141,0
4000,146,155,0
1953,120,129,0
1953,134,143,0
2137,80,89,0
2137,94,103,0
152,142,151,0
152,156,165,0
3550,94,103,0
3550,108,117,0
2958,40,49,0
2958,54,63,0
882,120,129,0
882,134,143,0
4586,120,129,0
4586,134,143,0
2335,46,55,0
2335,60,69,0
715,90,99,0
715,104,113,0
5522,101,110,0
5522,115,124,0
625,61,70,0
625,75,84,0
1898,13,22,0
1898,27,36,0
1830,3,12,0
1830,17,26,0
2550,109,118,0
2550,123,132,0
3895,45,54,0
3895,59,68,0
1836,80,89,0
1836,94,103,0
1837,80,89,0
1837,94,103,0
5867,134,143,0
5867,148,157,0
4580,80,89,0
4580,94,103,0
747,80,89,0
747,94,103,0
5886,120,129,0
5886,134,143,0
6033,28,37,0
6033,42,51,0
1309,36,45,0
1309,50,59,0
2103,120,129,0
2103,134,143,0
5582,80,89,0
5582,94,103,0
2093,111,120,0
2093,125,134,0
1855,88,97,0
1855,102,111,0
4397,80,89,0
4397,94,103,0
3332,20,29,0
3332,34,43,0
1883,80,89,0
1883,94,103,0
3681,80,89,0
3681,94,103,0
1125,80,89,0
1125,94,103,0
4683,127,136,0
4683,141,150,0
3152,37,46,0
3152,51,60,0
4569,80,89,0
4569,94,103,0
3914,80,89,0
3914,94,103,0
5171,80,89,0
5171,94,103,0
838,80,89,0
838,94,103,0
5102,50,59,0
5102,64,73,0
4006,80,89,0
4006,94,103,0
1518,80,89,0
1518,94,103,0
4889,106,115,0
4889,120,129,0
4318,80,89,0
4318,94,103,0
3680,80,89,0
3680,94,103,0
6051,46,55,0
6051,60,69,0
430,80,89,0
430,94,103,0
5350,96,105,0
5350,110,119,0
1176,80,89,0
1176,94,103,0
3932,80,89,0
3932,94,103,0
202,80,89,0
202,94,103,0
707,101,110,0
707,115,124,0
1861,97,106,0
1861,111,120,0
1415,122,131,0
1415,136,145,0
1266,99,108,0
1266,113,122,0
2847,80,89,0
2847,94,103,0
2618,80,89,0
2618,94,103,0
5121,120,129,0
5121,134,143,0
4072,0,9,0
4072,14,23,0
3388,91,100,0
3388,105,114,0
867,80,89,0
867,94,103,0
4892,113,122,0
4892,127,136,0
797,120,129,0
797,134,143,0
4855,80,89,0
4855,94,103,0
570,80,89,0
570,94,103,0
968,50,59,0
968,64,73,0
4099,120,129,0
4099,134,143,0
3212,53,62,0
3212,67,76,0
3847,120,129,0
3847,134,143,0
5650,135,144,0
5650,149,158,0
3096,71,80,0
3096,85,94,0
