seq_index,start_position,end_position,is_reversed_complement
1089,62,69,0
1089,79,86,0
1089,107,114,0
3718,55,62,0
3718,72,79,0
3718,100,107,0
1170,62,69,0
1170,79,86,0
1170,107,114,0
2449,55,62,0
2449,72,79,0
2449,100,107,0
2449,62,69,0
2449,79,86,0
2449,107,114,0
3942,62,69,0
3942,79,86,0
3942,107,114,0
2782,69,76,0
2782,86,93,0
2782,114,121,0
1051,55,62,0
1051,72,79,0
1051,100,107,0
4271,55,62,0
4271,72,79,0
4271,100,107,0
4271,62,69,0
4271,79,86,0
4271,107,114,0
5584,55,62,0
5584,72,79,0
5584,100,107,0
936,55,62,0
936,72,79,0
936,100,107,0
4671,62,69,0
4671,79,86,0
4671,107,114,0
4671,69,76,0
4671,86,93,0
4671,114,121,0
1044,62,69,0
1044,79,86,0
1044,107,114,0
1044,69,76,0
1044,86,93,0
1044,114,121,0
216,55,62,0
216,72,79,0
216,100,107,0
3079,69,76,0
3079,86,93,0
3079,114,121,0
3379,55,62,0
3379,72,79,0
3379,100,107,0
5201,55,62,0
5201,72,79,0
5201,100,107,0
5028,55,62,0
5028,72,79,0
5028,100,107,0
5028,62,69,0
5028,79,86,0
5028,107,114,0
6125,55,62,0
6125,72,79,0
6125,100,107,0
6125,62,69,0
6125,79,86,0
6125,107,114,0
232,55,62,0
232,72,79,0
232,100,107,0
232,62,69,0
232,79,86,0
232,107,114,0
4512,55,62,0
4512,72,79,0
4512,100,107,0
4512,62,69,0
4512,79,86,0
4512,107,114,0
4512,69,76,0
4512,86,93,0
4512,114,121,0
4053,55,62,0
4053,72,79,0
4053,100,107,0
6019,62,69,0
6019,79,86,0
6019,107,114,0
2512,62,69,0
2512,79,86,0
2512,107,114,0
5575,55,62,0
5575,72,79,0
5575,100,107,0
5575,62,69,0
5575,79,86,0
5575,107,114,0
1197,55,62,0
1197,72,79,0
1197,100,107,0
1206,55,62,0
1206,72,79,0
1206,100,107,0
5378,62,69,0
5378,79,86,0
5378,107,114,0
352,62,69,0
352,79,86,0
352,107,114,0
2871,62,69,0
2871,79,86,0
2871,107,114,0
4713,62,69,0
4713,79,86,0
4713,107,114,0
4713,41,48,0
4713,58,65,0
4713,86,93,0
3227,62,69,0
3227,79,86,0
3227,107,114,0
1230,55,62,0
1230,72,79,0
1230,100,107,0
5705,41,48,0
5705,58,65,0
5705,86,93,0
2807,55,62,0
2807,72,79,0
2807,100,107,0
5286,55,62,0
5286,72,79,0
5286,100,107,0
311,55,62,0
311,72,79,0
311,100,107,0
4618,62,69,0
4618,79,86,0
4618,107,114,0
1803,62,69,0
1803,79,86,0
1803,107,114,0
5932,55,62,0
5932,72,79,0
5932,100,107,0
5953,55,62,0
5953,72,79,0
5953,100,107,0
5953,62,69,0
5953,79,86,0
5953,107,114,0
4083,55,62,0
4083,72,79,0
4083,100,107,0
4886,55,62,0
4886,72,79,0
4886,100,107,0
4886,62,69,0
4886,79,86,0
4886,107,114,0
4886,69,76,0
4886,86,93,0
4886,114,121,0
5515,55,62,0
5515,72,79,0
5515,100,107,0
5515,62,69,0
5515,79,86,0
5515,107,114,0
1292,69,76,0
1292,86,93,0
1292,114,121,0
1036,62,69,0
1036,79,86,0
1036,107,114,0
429,62,69,0
429,79,86,0
429,107,114,0
2564,55,62,0
2564,72,79,0
2564,100,107,0
5270,55,62,0
5270,72,79,0
5270,100,107,0
5270,62,69,0
5270,79,86,0
5270,107,114,0
4321,55,62,0
4321,72,79,0
4321,100,107,0
4321,48,55,0
4321,65,72,0
4321,93,100,0
4321,69,76,0
4321,86,93,0
4321,114,121,0
5748,62,69,0
5748,79,86,0
5748,107,114,0
1720,62,69,0
1720,79,86,0
1720,107,114,0
2428,55,62,0
2428,72,79,0
2428,100,107,0
2428,62,69,0
2428,79,86,0
2428,107,114,0
2975,62,69,0
2975,79,86,0
2975,107,114,0
2180,55,62,0
2180,72,79,0
2180,100,107,0
2180,62,69,0
2180,79,86,0
2180,107,114,0
3905,55,62,0
3905,72,79,0
3905,100,107,0
4272,55,62,0
4272,72,79,0
4272,100,107,0
5770,55,62,0
5770,72,79,0
5770,100,107,0
5770,62,69,0
5770,79,86,0
5770,107,114,0
1880,62,69,0
1880,79,86,0
1880,107,114,0
1877,55,62,0
1877,72,79,0
1877,100,107,0
1877,62,69,0
1877,79,86,0
1877,107,114,0
5429,55,62,0
5429,72,79,0
5429,100,107,0
5429,62,69,0
5429,79,86,0
5429,107,114,0
5429,69,76,0
5429,86,93,0
5429,114,121,0
4054,55,62,0
4054,72,79,0
4054,100,107,0
4054,62,69,0
4054,79,86,0
4054,107,114,0
3218,55,62,0
3218,72,79,0
3218,100,107,0
3218,62,69,0
3218,79,86,0
3218,107,114,0
2814,62,69,0
2814,79,86,0
2814,107,114,0
4172,62,69,0
4172,79,86,0
4172,107,114,0
3757,55,62,0
3757,72,79,0
3757,100,107,0
3757,62,69,0
3757,79,86,0
3757,107,114,0
5,55,62,0
5,72,79,0
5,100,107,0
5,62,69,0
5,79,86,0
5,107,114,0
1105,55,62,0
1105,72,79,0
1105,100,107,0
3366,55,62,0
3366,72,79,0
3366,100,107,0
3366,62,69,0
3366,79,86,0
3366,107,114,0
1095,55,62,0
1095,72,79,0
1095,100,107,0
567,55,62,0
567,72,79,0
567,100,107,0
567,62,69,0
567,79,86,0
567,107,114,0
5806,55,62,0
5806,72,79,0
5806,100,107,0
2193,55,62,0
2193,72,79,0
2193,100,107,0
2193,62,69,0
2193,79,86,0
2193,107,114,0
612,55,62,0
612,72,79,0
612,100,107,0
612,62,69,0
612,79,86,0
612,107,114,0
1298,55,62,0
1298,72,79,0
1298,100,107,0
1298,62,69,0
1298,79,86,0
1298,107,114,0
2290,62,69,0
2290,79,86,0
2290,107,114,0
3432,55,62,0
3432,72,79,0
3432,100,107,0
3432,69,76,0
