seq_index,start_position,end_position,is_reversed_complement
1702,27,34,0
1702,88,95,0
1702,30,37,0
1702,91,98,0
2014,6,13,0
2014,67,74,0
3219,71,78,0
3219,132,139,0
11250,72,79,0
11250,133,140,0
11250,26,33,0
11250,87,94,0
11250,87,94,0
11250,148,155,0
4029,17,24,0
4029,78,85,0
8551,94,101,0
8551,155,162,0
8551,89,96,0
8551,150,157,0
10453,76,83,0
10453,137,144,0
58,10,17,0
58,71,78,0
58,8,15,0
58,69,76,0
58,83,90,0
58,144,151,0
9328,8,15,0
9328,69,76,0
11024,87,94,0
11024,148,155,0
6802,52,59,0
6802,113,120,0
2919,65,72,0
2919,126,133,0
11924,54,61,0
11924,115,122,0
11774,86,93,0
11774,147,154,0
8713,17,24,0
8713,78,85,0
13270,22,29,0
13270,83,90,0
13270,6,13,0
13270,67,74,0
4950,28,35,0
4950,89,96,0
9317,11,18,0
9317,72,79,0
9317,17,24,0
9317,78,85,0
9317,15,22,0
9317,76,83,0
12345,90,97,0
12345,151,158,0
5839,3,10,0
5839,64,71,0
157,17,24,0
157,78,85,0
157,80,87,0
157,141,148,0
11713,55,62,0
11713,116,123,0
11713,57,64,0
11713,118,125,0
11713,78,85,0
11713,139,146,0
11713,80,87,0
11713,141,148,0
13050,80,87,0
13050,141,148,0
9344,3,10,0
9344,64,71,0
9344,41,48,0
9344,102,109,0
9344,43,50,0
9344,104,111,0
6542,54,61,0
6542,115,122,0
10838,88,95,0
10838,149,156,0
6417,30,37,0
6417,91,98,0
9901,40,47,0
9901,101,108,0
4104,28,35,0
4104,89,96,0
794,62,69,0
794,123,130,0
6152,24,31,0
6152,85,92,0
12806,11,18,0
12806,72,79,0
2128,26,33,0
2128,87,94,0
11096,49,56,0
11096,110,117,0
5201,60,67,0
5201,121,128,0
8177,84,91,0
8177,145,152,0
8177,41,48,0
8177,102,109,0
6866,27,34,0
6866,88,95,0
6866,9,16,0
6866,70,77,0
6866,32,39,0
6866,93,100,0
7583,57,64,0
7583,118,125,0
6989,4,11,0
6989,65,72,0
13391,3,10,0
13391,64,71,0
13391,40,47,0
13391,101,108,0
13391,49,56,0
13391,110,117,0
4512,46,53,0
4512,107,114,0
4017,39,46,0
4017,100,107,0
5446,67,74,0
5446,128,135,0
5446,65,72,0
5446,126,133,0
5476,27,34,0
5476,88,95,0
5476,74,81,0
5476,135,142,0
5476,13,20,0
5476,74,81,0
4472,29,36,0
4472,90,97,0
4472,88,95,0
4472,149,156,0
8188,12,19,0
8188,73,80,0
8188,9,16,0
8188,70,77,0
1926,13,20,0
1926,74,81,0
9678,85,92,0
9678,146,153,0
4363,45,52,0
4363,106,113,0
4363,64,71,0
4363,125,132,0
2463,10,17,0
2463,71,78,0
11454,35,42,0
11454,96,103,0
11454,8,15,0
11454,69,76,0
4477,94,101,0
4477,155,162,0
12122,17,24,0
12122,78,85,0
13400,56,63,0
13400,117,124,0
12816,76,83,0
12816,137,144,0
8089,55,62,0
8089,116,123,0
13691,83,90,0
13691,144,151,0
13317,10,17,0
13317,71,78,0
11960,27,34,0
11960,88,95,0
11960,88,95,0
11960,149,156,0
9208,85,92,0
9208,146,153,0
1504,39,46,0
1504,100,107,0
10064,78,85,0
10064,139,146,0
10064,51,58,0
10064,112,119,0
3119,18,25,0
3119,79,86,0
3119,79,86,0
3119,140,147,0
1981,81,88,0
1981,142,149,0
3356,34,41,0
3356,95,102,0
3356,52,59,0
3356,113,120,0
2183,74,81,0
2183,135,142,0
8941,51,58,0
8941,112,119,0
6931,33,40,0
6931,94,101,0
6931,0,7,0
6931,61,68,0
10222,20,27,0
10222,81,88,0
5237,34,41,0
5237,95,102,0
1002,16,23,0
1002,77,84,0
8450,79,86,0
8450,140,147,0
5992,20,27,0
5992,81,88,0
7456,52,59,0
7456,113,120,0
4083,2,9,0
4083,63,70,0
11245,32,39,0
11245,93,100,0
11245,45,52,0
11245,106,113,0
11245,75,82,0
11245,136,143,0
7906,94,101,0
7906,155,162,0
7425,84,91,0
7425,145,152,0
1683,79,86,0
1683,140,147,0
269,97,104,0
269,158,165,0
12464,53,60,0
12464,114,121,0
11482,95,102,0
11482,156,163,0
10180,52,59,0
10180,113,120,0
8066,87,94,0
8066,148,155,0
