seq_index,start_position,end_position,is_reversed_complement
11949,89,96,0
11949,157,164,0
1702,88,95,0
1702,156,163,0
2014,23,30,0
2014,91,98,0
2014,21,28,0
2014,89,96,0
11250,26,33,0
11250,94,101,0
10453,32,39,0
10453,100,107,0
843,11,18,0
843,79,86,0
11024,80,87,0
11024,148,155,0
11024,85,92,0
11024,153,160,0
2919,56,63,0
2919,124,131,0
13270,59,66,0
13270,127,134,0
5977,71,78,0
5977,139,146,0
8917,57,64,0
8917,125,132,0
6815,38,45,0
6815,106,113,0
435,74,81,0
435,142,149,0
4950,89,96,0
4950,157,164,0
9317,72,79,0
9317,140,147,0
5400,34,41,0
5400,102,109,0
144,86,93,0
144,154,161,0
8914,78,85,0
8914,146,153,0
8914,13,20,0
8914,81,88,0
11713,50,57,0
11713,118,125,0
6575,88,95,0
6575,156,163,0
13050,59,66,0
13050,127,134,0
13050,73,80,0
13050,141,148,0
6417,80,87,0
6417,148,155,0
6417,23,30,0
6417,91,98,0
4922,82,89,0
4922,150,157,0
8494,7,14,0
8494,75,82,0
6234,28,35,0
6234,96,103,0
9901,28,35,0
9901,96,103,0
9901,33,40,0
9901,101,108,0
13754,69,76,0
13754,137,144,0
6269,66,73,0
6269,134,141,0
6763,25,32,0
6763,93,100,0
4002,21,28,0
4002,89,96,0
6866,67,74,0
6866,135,142,0
7583,7,14,0
7583,75,82,0
7583,48,55,0
7583,116,123,0
7583,50,57,0
7583,118,125,0
7583,32,39,0
7583,100,107,0
7583,37,44,0
7583,105,112,0
7089,85,92,0
7089,153,160,0
9863,26,33,0
9863,94,101,0
8249,26,33,0
8249,94,101,0
5476,41,48,0
5476,109,116,0
5476,36,43,0
5476,104,111,0
7512,27,34,0
7512,95,102,0
4472,90,97,0
4472,158,165,0
8188,12,19,0
8188,80,87,0
1926,1,8,0
1926,69,76,0
12539,72,79,0
12539,140,147,0
11995,69,76,0
11995,137,144,0
2463,10,17,0
2463,78,85,0
5571,17,24,0
5571,85,92,0
11454,8,15,0
11454,76,83,0
4477,5,12,0
4477,73,80,0
13400,59,66,0
13400,127,134,0
13400,46,53,0
13400,114,121,0
4086,67,74,0
4086,135,142,0
11960,39,46,0
11960,107,114,0
6967,71,78,0
6967,139,146,0
9211,66,73,0
9211,134,141,0
10464,62,69,0
10464,130,137,0
8279,31,38,0
8279,99,106,0
8279,76,83,0
8279,144,151,0
1462,63,70,0
1462,131,138,0
5950,40,47,0
5950,108,115,0
6645,52,59,0
6645,120,127,0
12740,53,60,0
12740,121,128,0
8175,66,73,0
8175,134,141,0
4240,16,23,0
4240,84,91,0
10887,19,26,0
10887,87,94,0
5712,16,23,0
5712,84,91,0
1,63,70,0
1,131,138,0
3786,59,66,0
3786,127,134,0
3786,17,24,0
3786,85,92,0
3786,69,76,0
3786,137,144,0
5237,84,91,0
5237,152,159,0
7388,57,64,0
7388,125,132,0
1347,80,87,0
1347,148,155,0
11512,82,89,0
11512,150,157,0
6090,77,84,0
6090,145,152,0
13301,43,50,0
13301,111,118,0
6703,55,62,0
6703,123,130,0
9075,33,40,0
9075,101,108,0
9075,56,63,0
9075,124,131,0
11245,75,82,0
11245,143,150,0
7906,29,36,0
7906,97,104,0
7425,16,23,0
7425,84,91,0
8732,36,43,0
8732,104,111,0
12464,67,74,0
12464,135,142,0
12464,72,79,0
12464,140,147,0
10999,18,25,0
10999,86,93,0
12474,78,85,0
12474,146,153,0
12474,83,90,0
12474,151,158,0
6158,74,81,0
6158,142,149,0
2975,85,92,0
2975,153,160,0
1017,42,49,0
1017,110,117,0
9872,32,39,0
9872,100,107,0
6894,18,25,0
6894,86,93,0
7222,20,27,0
7222,88,95,0
4518,60,67,0
4518,128,135,0
4257,34,41,0
4257,102,109,0
401,39,46,0
401,107,114,0
8668,74,81,0
8668,142,149,0
8668,6,13,0
8668,74,81,0
8668,46,53,0
8668,114,121,0
5671,40,47,0
5671,108,115,0
2693,25,32,0
2693,93,100,0
7232,29,36,0
7232,97,104,0
6612,78,85,0
6612,146,153,0
7487,78,85,0
7487,146,153,0
7487,49,56,0
7487,117,124,0
9898,32,39,0
9898,100,107,0
11707,68,75,0
11707,136,143,0
11707,43,50,0
11707,111,118,0
13090,79,86,0
13090,147,154,0
7878,82,89,0
7878,150,157,0
2605,23,30,0
2605,91,98,0
4471,49,56,0
4471,117,124,0
4471,79,86,0
4471,147,154,0
3064,68,75,0
3064,136,143,0
11901,77,84,0
11901,145,152,0
11901,84,91,0
11901,152,159,0
1342,48,55,0
1342,116,123,0
8857,47,54,0
8857,115,122,0
3527,63,70,0
3527,131,138,0
427,62,69,0
427,130,137,0
2939,49,56,0
2939,117,124,0
5895,28,35,0
5895,96,103,0
11978,60,67,0
11978,128,135,0
11154,45,52,0
11154,113,120,0
12073,49,56,0
12073,117,124,0
12073,23,30,0
12073,91,98,0
1568,30,37,0
1568,98,105,0
10922,81,88,0
10922,149,156,0
1937,26,33,0
1937,94,101,0
11432,77,84,0
11432,145,152,0
3101,31,38,0
3101,99,106,0
4172,7,14,0
4172,75,82,0
4573,68,75,0
4573,136,143,0
6978,58,65,0
6978,126,133,0
12558,46,53,0
12558,114,121,0
6762,33,40,0
6762,101,108,0
8160,6,13,0
8160,74,81,0
11138,84,91,0
11138,152,159,0
12273,54,61,0
12273,122,129,0
12273,44,51,0
12273,112,119,0
2537,31,38,0
2537,99,106,0
2537,72,79,0
2537,140,147,0
12953,33,40,0
12953,101,108,0
9828,24,31,0
9828,92,99,0
6602,14,21,0
6602,82,89,0
7898,7,14,0
7898,75,82,0
848,27,34,0
848,95,102,0
5370,22,29,0
5370,90,97,0
5203,38,45,0
5203,106,113,0
5203,43,50,0
5203,111,118,0
4317,80,87,0
4317,148,155,0
13458,19,26,0
13458,87,94,0
11498,56,63,0
11498,124,131,0
11498,46,53,0
11498,114,121,0
3899,30,37,0
3899,98,105,0
3899,32,39,0
3899,100,107,0
3856,49,56,0
3856,117,124,0
3383,76,83,0
3383,144,151,0
3383,33,40,0
3383,101,108,0
5414,47,54,0
5414,115,122,0
13362,14,21,0
13362,82,89,0
13841,19,26,0
13841,87,94,0
413,37,44,0
413,105,112,0
13827,25,32,0
13827,93,100,0
2073,23,30,0
2073,91,98,0
151,76,83,0
151,144,151,0
9855,61,68,0
9855,129,136,0
8401,62,69,0
8401,130,137,0
10822,67,74,0
10822,135,142,0
6572,29,36,0
6572,97,104,0
6572,80,87,0
6572,148,155,0
8645,71,78,0
8645,139,146,0
7704,87,94,0
7704,155,162,0
7704,71,78,0
7704,139,146,0
898,72,79,0
898,140,147,0
6101,58,65,0
6101,126,133,0
1248,90,97,0
1248,158,165,0
1248,56,63,0
1248,124,131,0
2674,34,41,0
2674,102,109,0
4905,69,76,0
4905,137,144,0
4905,64,71,0
4905,132,139,0
9455,48,55,0
9455,116,123,0
12648,64,71,0
12648,132,139,0
8390,30,37,0
8390,98,105,0
8390,32,39,0
8390,100,107,0
10734,31,38,0
10734,99,106,0
10734,12,19,0
10734,80,87,0
719,35,42,0
719,103,110,0
7408,44,51,0
7408,112,119,0
7408,24,31,0
7408,92,99,0
7408,69,76,0
7408,137,144,0
6180,52,59,0
6180,120,127,0
6180,49,56,0
6180,117,124,0
8627,78,85,0
8627,146,153,0
13789,59,66,0
13789,127,134,0
13789,9,16,0
13789,77,84,0
13789,18,25,0
13789,86,93,0
13789,52,59,0
13789,120,127,0
692,5,12,0
692,73,80,0
692,3,10,0
692,71,78,0
5921,67,74,0
5921,135,142,0
11568,29,36,0
11568,97,104,0
4746,55,62,0
4746,123,130,0
8193,79,86,0
8193,147,154,0
1382,50,57,0
1382,118,125,0
13721,61,68,0
13721,129,136,0
4193,63,70,0
4193,131,138,0
4193,39,46,0
4193,107,114,0
9533,15,22,0
9533,83,90,0
2152,77,84,0
2152,145,152,0
13225,19,26,0
13225,87,94,0
7940,19,26,0
7940,87,94,0
9724,28,35,0
9724,96,103,0
7088,28,35,0
7088,96,103,0
8078,50,57,0
8078,118,125,0
3103,56,63,0
3103,124,131,0
487,58,65,0
487,126,133,0
1554,72,79,0
1554,140,147,0
2443,60,67,0
2443,128,135,0
7406,47,54,0
7406,115,122,0
1775,56,63,0
1775,124,131,0
7968,75,82,0
7968,143,150,0
7624,12,19,0
7624,80,87,0
11427,48,55,0
11427,116,123,0
11994,39,46,0
11994,107,114,0
12445,28,35,0
12445,96,103,0
1694,7,14,0
1694,75,82,0
7571,70,77,0
7571,138,145,0
7548,60,67,0
7548,128,135,0
2706,73,80,0
2706,141,148,0
2243,83,90,0
2243,151,158,0
1739,40,47,0
1739,108,115,0
13410,72,79,0
13410,140,147,0
5381,30,37,0
5381,98,105,0
3841,81,88,0
3841,149,156,0
4390,30,37,0
4390,98,105,0
1395,19,26,0
1395,87,94,0
498,1,8,0
498,69,76,0
6676,45,52,0
6676,113,120,0
13311,56,63,0
13311,124,131,0
1075,13,20,0
1075,81,88,0
44,77,84,0
44,145,152,0
44,80,87,0
44,148,155,0
3486,57,64,0
3486,125,132,0
2425,69,76,0
2425,137,144,0
2425,23,30,0
2425,91,98,0
12434,54,61,0
12434,122,129,0
5096,51,58,0
5096,119,126,0
11418,66,73,0
11418,134,141,0
4631,80,87,0
4631,148,155,0
755,3,10,0
755,71,78,0
755,39,46,0
755,107,114,0
11111,62,69,0
11111,130,137,0
13688,19,26,0
13688,87,94,0
68,51,58,0
68,119,126,0
9437,77,84,0
9437,145,152,0
13348,29,36,0
13348,97,104,0
13348,26,33,0
13348,94,101,0
351,26,33,0
351,94,101,0
351,43,50,0
351,111,118,0
351,60,67,0
351,128,135,0
9399,77,84,0
9399,145,152,0
9399,72,79,0
9399,140,147,0
2120,10,17,0
2120,78,85,0
13912,26,33,0
13912,94,101,0
565,68,75,0
565,136,143,0
565,70,77,0
565,138,145,0
314,73,80,0
314,141,148,0
738,58,65,0
738,126,133,0
9111,44,51,0
9111,112,119,0
9111,56,63,0
9111,124,131,0
9111,12,19,0
9111,80,87,0
8980,10,17,0
8980,78,85,0
13024,10,17,0
13024,78,85,0
12977,11,18,0
12977,79,86,0
1983,82,89,0
1983,150,157,0
3196,31,38,0
3196,99,106,0
12653,63,70,0
12653,131,138,0
1511,71,78,0
1511,139,146,0
4226,15,22,0
4226,83,90,0
4226,26,33,0
4226,94,101,0
12522,49,56,0
12522,117,124,0
7989,72,79,0
7989,140,147,0
7989,27,34,0
7989,95,102,0
7989,32,39,0
7989,100,107,0
8772,10,17,0
8772,78,85,0
7184,73,80,0
7184,141,148,0
4402,30,37,0
4402,98,105,0
4700,77,84,0
4700,145,152,0
10919,25,32,0
10919,93,100,0
6169,62,69,0
6169,130,137,0
1797,76,83,0
1797,144,151,0
1797,49,56,0
1797,117,124,0
2506,6,13,0
2506,74,81,0
12011,39,46,0
12011,107,114,0
7674,18,25,0
7674,86,93,0
9686,68,75,0
9686,136,143,0
10606,11,18,0
10606,79,86,0
6943,15,22,0
6943,83,90,0
10797,8,15,0
10797,76,83,0
4992,80,87,0
4992,148,155,0
11116,0,7,0
11116,68,75,0
5229,69,76,0
5229,137,144,0
1610,62,69,0
1610,130,137,0
530,66,73,0
530,134,141,0
530,85,92,0
530,153,160,0
13185,61,68,0
13185,129,136,0
5964,72,79,0
5964,140,147,0
6340,26,33,0
6340,94,101,0
2912,31,38,0
2912,99,106,0
10861,77,84,0
10861,145,152,0
12029,47,54,0
12029,115,122,0
3435,86,93,0
3435,154,161,0
11304,74,81,0
11304,142,149,0
11613,75,82,0
11613,143,150,0
7183,50,57,0
7183,118,125,0
7183,47,54,0
7183,115,122,0
11687,80,87,0
11687,148,155,0
10829,39,46,0
10829,107,114,0
13231,16,23,0
13231,84,91,0
2107,7,14,0
2107,75,82,0
12731,75,82,0
12731,143,150,0
12731,73,80,0
12731,141,148,0
4977,7,14,0
4977,75,82,0
4977,75,82,0
4977,143,150,0
1661,60,67,0
1661,128,135,0
4010,44,51,0
4010,112,119,0
4010,42,49,0
4010,110,117,0
6648,90,97,0
6648,158,165,0
4463,17,24,0
4463,85,92,0
4586,2,9,0
4586,70,77,0
13114,59,66,0
13114,127,134,0
7591,58,65,0
7591,126,133,0
7591,16,23,0
7591,84,91,0
6243,14,21,0
6243,82,89,0
5480,7,14,0
5480,75,82,0
499,83,90,0
499,151,158,0
12645,69,76,0
12645,137,144,0
12645,71,78,0
12645,139,146,0
12677,77,84,0
12677,145,152,0
4983,59,66,0
4983,127,134,0
3014,88,95,0
3014,156,163,0
7063,23,30,0
7063,91,98,0
7063,26,33,0
7063,94,101,0
1324,9,16,0
1324,77,84,0
8425,79,86,0
8425,147,154,0
4681,28,35,0
4681,96,103,0
185,5,12,0
185,73,80,0
12900,15,22,0
12900,83,90,0
6696,21,28,0
6696,89,96,0
6761,12,19,0
6761,80,87,0
10531,66,73,0
10531,134,141,0
10531,63,70,0
10531,131,138,0
12943,24,31,0
12943,92,99,0
12943,43,50,0
12943,111,118,0
12943,73,80,0
12943,141,148,0
9510,76,83,0
9510,144,151,0
9510,8,15,0
9510,76,83,0
9230,69,76,0
9230,137,144,0
9230,64,71,0
9230,132,139,0
6939,43,50,0
