seq_index,start_position,end_position,is_reversed_complement
11949,86,93,0
11949,98,105,0
3219,125,132,0
3219,137,144,0
421,117,124,0
421,129,136,0
8059,11,18,0
8059,23,30,0
2919,52,59,0
2919,64,71,0
1525,134,141,0
1525,146,153,0
3043,67,74,0
3043,79,86,0
2203,35,42,0
2203,47,54,0
12177,68,75,0
12177,80,87,0
11713,110,117,0
11713,122,129,0
6542,100,107,0
6542,112,119,0
10838,49,56,0
10838,61,68,0
3876,26,33,0
3876,38,45,0
3876,20,27,0
3876,32,39,0
10894,10,17,0
10894,22,29,0
5278,136,143,0
5278,148,155,0
5278,103,110,0
5278,115,122,0
8475,91,98,0
8475,103,110,0
4188,101,108,0
4188,113,120,0
7875,122,129,0
7875,134,141,0
5910,136,143,0
5910,148,155,0
8295,133,140,0
8295,145,152,0
7089,126,133,0
7089,138,145,0
7089,105,112,0
7089,117,124,0
4512,107,114,0
4512,119,126,0
5446,65,72,0
5446,77,84,0
663,31,38,0
663,43,50,0
5476,133,140,0
5476,145,152,0
4472,3,10,0
4472,15,22,0
11099,63,70,0
11099,75,82,0
4070,99,106,0
4070,111,118,0
8377,112,119,0
8377,124,131,0
2611,63,70,0
2611,75,82,0
5674,33,40,0
5674,45,52,0
7106,35,42,0
7106,47,54,0
7106,25,32,0
7106,37,44,0
8040,126,133,0
8040,138,145,0
8932,61,68,0
8932,73,80,0
7613,102,109,0
7613,114,121,0
11960,61,68,0
11960,73,80,0
8830,8,15,0
8830,20,27,0
11821,105,112,0
11821,117,124,0
1981,59,66,0
1981,71,78,0
5409,54,61,0
5409,66,73,0
5950,65,72,0
5950,77,84,0
8311,84,91,0
8311,96,103,0
8080,86,93,0
8080,98,105,0
4240,25,32,0
4240,37,44,0
8068,138,145,0
8068,150,157,0
8068,40,47,0
8068,52,59,0
1310,136,143,0
1310,148,155,0
1550,143,150,0
1550,155,162,0
5237,66,73,0
5237,78,85,0
5237,124,131,0
5237,136,143,0
5702,75,82,0
5702,87,94,0
3186,97,104,0
3186,109,116,0
9423,112,119,0
9423,124,131,0
13301,136,143,0
13301,148,155,0
10076,24,31,0
10076,36,43,0
4590,14,21,0
4590,26,33,0
6308,129,136,0
6308,141,148,0
6308,80,87,0
6308,92,99,0
12142,52,59,0
12142,64,71,0
1313,108,115,0
1313,120,127,0
10302,101,108,0
10302,113,120,0
4315,96,103,0
4315,108,115,0
1036,43,50,0
1036,55,62,0
2666,43,50,0
2666,55,62,0
12165,95,102,0
12165,107,114,0
3161,122,129,0
3161,134,141,0
269,44,51,0
269,56,63,0
13787,88,95,0
13787,100,107,0
11482,40,47,0
11482,52,59,0
11482,86,93,0
11482,98,105,0
6230,7,14,0
6230,19,26,0
11823,135,142,0
11823,147,154,0
9051,92,99,0
9051,104,111,0
4518,44,51,0
4518,56,63,0
1214,131,138,0
1214,143,150,0
2734,18,25,0
2734,30,37,0
2734,112,119,0
2734,124,131,0
11190,10,17,0
11190,22,29,0
947,6,13,0
947,18,25,0
4714,83,90,0
4714,95,102,0
7487,50,57,0
7487,62,69,0
4183,65,72,0
4183,77,84,0
3080,64,71,0
3080,76,83,0
3639,15,22,0
3639,27,34,0
7878,10,17,0
7878,22,29,0
3990,111,118,0
3990,123,130,0
7476,137,144,0
7476,149,156,0
5477,127,134,0
5477,139,146,0
5477,50,57,0
5477,62,69,0
4792,99,106,0
4792,111,118,0
4792,60,67,0
4792,72,79,0
11040,46,53,0
11040,58,65,0
11910,61,68,0
11910,73,80,0
6693,94,101,0
6693,106,113,0
5149,51,58,0
5149,63,70,0
5149,71,78,0
5149,83,90,0
5149,21,28,0
5149,33,40,0
5149,118,125,0
5149,130,137,0
11582,90,97,0
11582,102,109,0
10469,27,34,0
10469,39,46,0
11978,117,124,0
11978,129,136,0
1786,1,8,0
1786,13,20,0
10063,12,19,0
10063,24,31,0
12073,13,20,0
12073,25,32,0
1568,38,45,0
1568,50,57,0
7444,28,35,0
7444,40,47,0
8949,62,69,0
8949,74,81,0
11432,92,99,0
11432,104,111,0
4172,132,139,0
4172,144,151,0
4172,87,94,0
4172,99,106,0
12558,100,107,0
12558,112,119,0
6103,58,65,0
6103,70,77,0
9826,107,114,0
9826,119,126,0
3794,131,138,0
3794,143,150,0
9828,32,39,0
9828,44,51,0
866,40,47,0
866,52,59,0
11483,70,77,0
11483,82,89,0
13516,126,133,0
13516,138,145,0
553,104,111,0
553,116,123,0
13656,123,130,0
13656,135,142,0
10698,68,75,0
10698,80,87,0
11264,32,39,0
11264,44,51,0
13407,138,145,0
13407,150,157,0
7738,72,79,0
7738,84,91,0
1398,128,135,0
1398,140,147,0
5806,41,48,0
5806,53,60,0
13152,29,36,0
13152,41,48,0
13362,113,120,0
13362,125,132,0
9247,71,78,0
9247,83,90,0
13841,68,75,0
13841,80,87,0
4392,86,93,0
4392,98,105,0
6228,74,81,0
6228,86,93,0
527,125,132,0
527,137,144,0
8222,68,75,0
8222,80,87,0
8222,13,20,0
8222,25,32,0
1915,23,30,0
1915,35,42,0
3052,27,34,0
3052,39,46,0
4380,43,50,0
4380,55,62,0
7704,7,14,0
7704,19,26,0
3955,3,10,0
3955,15,22,0
9805,9,16,0
9805,21,28,0
1817,0,7,0
1817,12,19,0
1200,116,123,0
1200,128,135,0
1200,83,90,0
1200,95,102,0
7059,129,136,0
7059,141,148,0
6642,146,153,0
6642,158,165,0
1318,65,72,0
1318,77,84,0
8963,102,109,0
8963,114,121,0
11809,145,152,0
11809,157,164,0
9940,135,142,0
9940,147,154,0
8012,38,45,0
8012,50,57,0
7408,9,16,0
7408,21,28,0
4827,67,74,0
4827,79,86,0
5951,122,129,0
5951,134,141,0
10270,145,152,0
10270,157,164,0
590,73,80,0
590,85,92,0
2997,65,72,0
2997,77,84,0
3657,1,8,0
3657,13,20,0
7984,94,101,0
7984,106,113,0
1796,87,94,0
1796,99,106,0
8193,128,135,0
8193,140,147,0
12452,128,135,0
12452,140,147,0
13171,109,116,0
13171,121,128,0
4549,66,73,0
4549,78,85,0
9533,90,97,0
9533,102,109,0
12545,138,145,0
12545,150,157,0
708,85,92,0
708,97,104,0
9242,132,139,0
9242,144,151,0
7523,128,135,0
7523,140,147,0
7848,81,88,0
7848,93,100,0
7848,117,124,0
7848,129,136,0
5030,124,131,0
5030,136,143,0
12067,67,74,0
12067,79,86,0
6089,95,102,0
6089,107,114,0
6792,60,67,0
6792,72,79,0
1886,135,142,0
1886,147,154,0
487,33,40,0
487,45,52,0
12479,48,55,0
12479,60,67,0
2209,84,91,0
2209,96,103,0
13339,5,12,0
13339,17,24,0
12571,67,74,0
12571,79,86,0
2060,71,78,0
2060,83,90,0
2060,52,59,0
2060,64,71,0
2443,5,12,0
2443,17,24,0
3341,122,129,0
3341,134,141,0
3341,17,24,0
3341,29,36,0
10801,9,16,0
10801,21,28,0
7055,141,148,0
7055,153,160,0
2600,82,89,0
2600,94,101,0
3841,124,131,0
3841,136,143,0
1395,111,118,0
1395,123,130,0
1395,133,140,0
1395,145,152,0
8974,74,81,0
8974,86,93,0
11448,31,38,0
11448,43,50,0
11462,61,68,0
11462,73,80,0
10190,117,124,0
10190,129,136,0
10080,139,146,0
10080,151,158,0
7652,12,19,0
7652,24,31,0
804,60,67,0
804,72,79,0
236,95,102,0
236,107,114,0
11324,120,127,0
11324,132,139,0
141,89,96,0
141,101,108,0
11231,135,142,0
11231,147,154,0
13326,58,65,0
13326,70,77,0
6183,128,135,0
6183,140,147,0
4519,94,101,0
4519,106,113,0
11111,77,84,0
11111,89,96,0
1247,120,127,0
1247,132,139,0
5243,60,67,0
5243,72,79,0
3694,86,93,0
3694,98,105,0
7465,145,152,0
7465,157,164,0
