seq_index,start_position,end_position,is_reversed_complement
11949,123,130,0
11949,138,145,0
1702,8,15,0
1702,23,30,0
7684,125,132,0
7684,140,147,0
7684,77,84,0
7684,92,99,0
2988,129,136,0
2988,144,151,0
4737,85,92,0
4737,100,107,0
58,128,135,0
58,143,150,0
9151,78,85,0
9151,93,100,0
9151,126,133,0
9151,141,148,0
78,132,139,0
78,147,154,0
5565,86,93,0
5565,101,108,0
7314,59,66,0
7314,74,81,0
6542,97,104,0
6542,112,119,0
3876,20,27,0
3876,35,42,0
10894,7,14,0
10894,22,29,0
7646,53,60,0
7646,68,75,0
11679,112,119,0
11679,127,134,0
486,116,123,0
486,131,138,0
11740,102,109,0
11740,117,124,0
13151,25,32,0
13151,40,47,0
4841,98,105,0
4841,113,120,0
12840,5,12,0
12840,20,27,0
1829,69,76,0
1829,84,91,0
4512,24,31,0
4512,39,46,0
320,100,107,0
320,115,122,0
5446,133,140,0
5446,148,155,0
5476,73,80,0
5476,88,95,0
11099,63,70,0
11099,78,85,0
8089,19,26,0
8089,34,41,0
8089,132,139,0
8089,147,154,0
4525,117,124,0
4525,132,139,0
8040,80,87,0
8040,95,102,0
6496,60,67,0
6496,75,82,0
5112,113,120,0
5112,128,135,0
9211,106,113,0
9211,121,128,0
8311,17,24,0
8311,32,39,0
4240,22,29,0
4240,37,44,0
5705,99,106,0
5705,114,121,0
2406,94,101,0
2406,109,116,0
3659,121,128,0
3659,136,143,0
5376,135,142,0
5376,150,157,0
11309,103,110,0
11309,118,125,0
10184,112,119,0
10184,127,134,0
6090,36,43,0
6090,51,58,0
9879,112,119,0
9879,127,134,0
10297,108,115,0
10297,123,130,0
4083,65,72,0
4083,80,87,0
6308,126,133,0
6308,141,148,0
3853,1,8,0
3853,16,23,0
857,59,66,0
857,74,81,0
13667,73,80,0
13667,88,95,0
206,32,39,0
206,47,54,0
11205,130,137,0
11205,145,152,0
13787,132,139,0
13787,147,154,0
11482,83,90,0
11482,98,105,0
11482,37,44,0
11482,52,59,0
6230,61,68,0
6230,76,83,0
6230,1,8,0
6230,16,23,0
9051,89,96,0
9051,104,111,0
1017,123,130,0
1017,138,145,0
7924,19,26,0
7924,34,41,0
4257,99,106,0
4257,114,121,0
8447,128,135,0
8447,143,150,0
11190,130,137,0
11190,145,152,0
4714,121,128,0
4714,136,143,0
7487,47,54,0
7487,62,69,0
4183,52,59,0
4183,67,74,0
7476,137,144,0
7476,152,159,0
8673,135,142,0
8673,150,157,0
8673,98,105,0
8673,113,120,0
2605,127,134,0
2605,142,149,0
4311,83,90,0
4311,98,105,0
4311,127,134,0
4311,142,149,0
4357,127,134,0
4357,142,149,0
1048,53,60,0
1048,68,75,0
6693,91,98,0
6693,106,113,0
6693,94,101,0
6693,109,116,0
13192,98,105,0
13192,113,120,0
2667,130,137,0
2667,145,152,0
9018,49,56,0
9018,64,71,0
5149,48,55,0
5149,63,70,0
9939,114,121,0
9939,129,136,0
2431,28,35,0
2431,43,50,0
11978,91,98,0
11978,106,113,0
11978,104,111,0
11978,119,126,0
2461,120,127,0
2461,135,142,0
11612,75,82,0
11612,90,97,0
2482,37,44,0
2482,52,59,0
12356,41,48,0
12356,56,63,0
3354,91,98,0
3354,106,113,0
3859,88,95,0
3859,103,110,0
9127,53,60,0
9127,68,75,0
8477,127,134,0
8477,142,149,0
4172,129,136,0
4172,144,151,0
12558,97,104,0
12558,112,119,0
6103,55,62,0
6103,70,77,0
6103,54,61,0
6103,69,76,0
8632,3,10,0
8632,18,25,0
8403,55,62,0
8403,70,77,0
9149,6,13,0
9149,21,28,0
5638,46,53,0
5638,61,68,0
12273,66,73,0
12273,81,88,0
7398,122,129,0
7398,137,144,0
12328,112,119,0
12328,127,134,0
866,8,15,0
866,23,30,0
13444,98,105,0
13444,113,120,0
6513,75,82,0
6513,90,97,0
6602,33,40,0
6602,48,55,0
7898,98,105,0
