seq_index,start_position,end_position,is_reversed_complement
2875,71,76,0
2875,77,82,0
3219,23,28,0
3219,29,34,0
182,6,11,0
182,12,17,0
550,52,57,0
550,58,63,0
729,38,43,0
729,44,49,0
3761,51,56,0
3761,57,62,0
78,57,62,0
78,63,68,0
78,1,6,0
78,7,12,0
7168,14,19,0
7168,20,25,0
6514,21,26,0
6514,27,32,0
1895,62,67,0
1895,68,73,0
5491,58,63,0
5491,64,69,0
4816,47,52,0
4816,53,58,0
7421,43,48,0
7421,49,54,0
594,71,76,0
594,77,82,0
594,1,6,0
594,7,12,0
2203,48,53,0
2203,54,59,0
1844,7,12,0
1844,13,18,0
3808,50,55,0
3808,56,61,0
4917,48,53,0
4917,54,59,0
117,73,78,0
117,79,84,0
3051,27,32,0
3051,33,38,0
4755,13,18,0
4755,19,24,0
216,16,21,0
216,22,27,0
3876,14,19,0
3876,20,25,0
2408,3,8,0
2408,9,14,0
2441,14,19,0
2441,20,25,0
1231,72,77,0
1231,78,83,0
1231,9,14,0
1231,15,20,0
366,60,65,0
366,66,71,0
4514,21,26,0
4514,27,32,0
5304,28,33,0
5304,34,39,0
3346,67,72,0
3346,73,78,0
6261,11,16,0
6261,17,22,0
328,52,57,0
328,58,63,0
6288,64,69,0
6288,70,75,0
6015,35,40,0
6015,41,46,0
7875,50,55,0
7875,56,61,0
5201,7,12,0
5201,13,18,0
4002,17,22,0
4002,23,28,0
2162,25,30,0
2162,31,36,0
2089,11,16,0
2089,17,22,0
2690,28,33,0
2690,34,39,0
7202,29,34,0
7202,35,40,0
1168,11,16,0
1168,17,22,0
697,21,26,0
697,27,32,0
3308,49,54,0
3308,55,60,0
5654,41,46,0
5654,47,52,0
4266,30,35,0
4266,36,41,0
3648,19,24,0
3648,25,30,0
130,36,41,0
130,42,47,0
130,45,50,0
130,51,56,0
285,18,23,0
285,24,29,0
922,38,43,0
922,44,49,0
5559,36,41,0
5559,42,47,0
2718,73,78,0
2718,79,84,0
5972,45,50,0
5972,51,56,0
3860,67,72,0
3860,73,78,0
4234,9,14,0
4234,15,20,0
1197,67,72,0
1197,73,78,0
6849,7,12,0
6849,13,18,0
2051,11,16,0
2051,17,22,0
6687,51,56,0
6687,57,62,0
1487,69,74,0
1487,75,80,0
1487,12,17,0
1487,18,23,0
5413,35,40,0
5413,41,46,0
7545,17,22,0
7545,23,28,0
3768,20,25,0
3768,26,31,0
6233,10,15,0
6233,16,21,0
1666,4,9,0
1666,10,15,0
1204,41,46,0
1204,47,52,0
2072,39,44,0
2072,45,50,0
5705,25,30,0
5705,31,36,0
5019,63,68,0
5019,69,74,0
80,51,56,0
80,57,62,0
6875,70,75,0
6875,76,81,0
5361,42,47,0
5361,48,53,0
1550,11,16,0
1550,17,22,0
5237,63,68,0
5237,69,74,0
4445,18,23,0
4445,24,29,0
915,35,40,0
915,41,46,0
7388,43,48,0
7388,49,54,0
1268,10,15,0
1268,16,21,0
5212,15,20,0
5212,21,26,0
319,15,20,0
319,21,26,0
2422,61,66,0
2422,67,72,0
4752,65,70,0
4752,71,76,0
6075,51,56,0
6075,57,62,0
1059,40,45,0
1059,46,51,0
1059,13,18,0
1059,19,24,0
3213,35,40,0
3213,41,46,0
1427,24,29,0
1427,30,35,0
2096,10,15,0
2096,16,21,0
5527,4,9,0
5527,10,15,0
5849,63,68,0
5849,69,74,0
7425,61,66,0
7425,67,72,0
3664,63,68,0
3664,69,74,0
4025,13,18,0
4025,19,24,0
1036,16,21,0
1036,22,27,0
6504,31,36,0
6504,37,42,0
6504,47,52,0
6504,53,58,0
4501,10,15,0
4501,16,21,0
957,21,26,0
957,27,32,0
3202,30,35,0
3202,36,41,0
3182,43,48,0
3182,49,54,0
7721,71,76,0
7721,77,82,0
5389,21,26,0
5389,27,32,0
4727,28,33,0
4727,34,39,0
2897,66,71,0
2897,72,77,0
4202,6,11,0
4202,12,17,0
4693,14,19,0
4693,20,25,0
5421,50,55,0
5421,56,61,0
2149,44,49,0
2149,50,55,0
7924,69,74,0
7924,75,80,0
3039,52,57,0
3039,58,63,0
2180,39,44,0
2180,45,50,0
5443,29,34,0
5443,35,40,0
1406,36,41,0
1406,42,47,0
3762,45,50,0
3762,51,56,0
3905,73,78,0
3905,79,84,0
1557,17,22,0
1557,23,28,0
5816,65,70,0
5816,71,76,0
3245,61,66,0
3245,67,72,0
1221,35,40,0
1221,41,46,0
5477,60,65,0
5477,66,71,0
7474,63,68,0
7474,69,74,0
887,48,53,0
887,54,59,0
2605,36,41,0
2605,42,47,0
3064,53,58,0
3064,59,64,0
6664,19,24,0
6664,25,30,0
168,43,48,0
168,49,54,0
752,32,37,0
752,38,43,0
3527,5,10,0
3527,11,16,0
2501,72,77,0
2501,78,83,0
7554,62,67,0
7554,68,73,0
7285,3,8,0
7285,9,14,0
7033,28,33,0
7033,34,39,0
416,25,30,0
416,31,36,0
2879,14,19,0
2879,20,25,0
4273,47,52,0
4273,53,58,0
7768,63,68,0
7768,69,74,0
70,62,67,0
70,68,73,0
1631,26,31,0
1631,32,37,0
3859,14,19,0
3859,20,25,0
3693,4,9,0
