seq_index,start_position,end_position,is_reversed_complement
6556,43,48,0
6556,49,54,0
6556,56,61,0
1204,35,40,0
1204,41,46,0
1204,48,53,0
1529,3,8,0
1529,9,14,0
1529,16,21,0
5262,26,31,0
5262,32,37,0
5262,39,44,0
4344,39,44,0
4344,45,50,0
4344,52,57,0
7229,7,12,0
7229,13,18,0
7229,20,25,0
450,27,32,0
450,33,38,0
450,40,45,0
6882,35,40,0
6882,41,46,0
6882,48,53,0
2691,11,16,0
2691,17,22,0
2691,24,29,0
3999,29,34,0
3999,35,40,0
3999,42,47,0
1413,61,66,0
1413,67,72,0
1413,74,79,0
1188,47,52,0
1188,53,58,0
1188,60,65,0
6077,53,58,0
6077,59,64,0
6077,66,71,0
6457,53,58,0
6457,59,64,0
6457,66,71,0
7894,15,20,0
7894,21,26,0
7894,28,33,0
6658,6,11,0
6658,12,17,0
6658,19,24,0
41,47,52,0
41,53,58,0
41,60,65,0
5283,9,14,0
5283,15,20,0
5283,22,27,0
4456,15,20,0
4456,21,26,0
4456,28,33,0
1908,32,37,0
1908,38,43,0
1908,45,50,0
6508,31,36,0
6508,37,42,0
6508,44,49,0
7533,58,63,0
7533,64,69,0
7533,71,76,0
3376,9,14,0
3376,15,20,0
3376,22,27,0
7361,3,8,0
7361,9,14,0
7361,16,21,0
7814,11,16,0
7814,17,22,0
7814,24,29,0
