seq_index,start_position,end_position,is_reversed_complement
58,49,54,0
58,68,73,0
58,78,83,0
5378,29,34,0
5378,48,53,0
5378,58,63,0
7384,25,30,0
7384,44,49,0
7384,54,59,0
3356,27,32,0
3356,46,51,0
3356,56,61,0
5932,33,38,0
5932,52,57,0
5932,62,67,0
5635,10,15,0
5635,29,34,0
5635,39,44,0
2011,48,53,0
2011,67,72,0
2011,77,82,0
7924,8,13,0
7924,27,32,0
7924,37,42,0
906,37,42,0
906,56,61,0
906,66,71,0
2379,21,26,0
2379,40,45,0
2379,50,55,0
2075,47,52,0
2075,66,71,0
2075,76,81,0
487,5,10,0
487,24,29,0
487,34,39,0
4344,10,15,0
4344,29,34,0
4344,39,44,0
3319,5,10,0
3319,24,29,0
3319,34,39,0
7457,26,31,0
7457,45,50,0
7457,55,60,0
5693,34,39,0
5693,53,58,0
5693,63,68,0
4597,45,50,0
4597,64,69,0
4597,74,79,0
3514,12,17,0
3514,31,36,0
3514,41,46,0
861,39,44,0
861,58,63,0
861,68,73,0
6357,40,45,0
6357,59,64,0
6357,69,74,0
831,5,10,0
831,24,29,0
831,34,39,0
2256,45,50,0
2256,64,69,0
2256,74,79,0
399,23,28,0
399,42,47,0
399,52,57,0
7831,47,52,0
7831,66,71,0
7831,76,81,0
