seq_index,start_position,end_position,is_reversed_complement
2774,13,18,0
2774,23,28,0
2774,28,33,0
5378,48,53,0
5378,58,63,0
5378,63,68,0
6546,10,15,0
6546,20,25,0
6546,25,30,0
7924,17,22,0
7924,27,32,0
7924,32,37,0
4406,33,38,0
4406,43,48,0
4406,48,53,0
2290,23,28,0
2290,33,38,0
2290,38,43,0
2995,10,15,0
2995,20,25,0
2995,25,30,0
6004,47,52,0
6004,57,62,0
6004,62,67,0
1590,21,26,0
1590,31,36,0
1590,36,41,0
2822,20,25,0
2822,30,35,0
2822,35,40,0
5358,17,22,0
5358,27,32,0
5358,32,37,0
2008,37,42,0
2008,47,52,0
2008,52,57,0
5636,1,6,0
5636,11,16,0
5636,16,21,0
4528,60,65,0
4528,70,75,0
4528,75,80,0
6749,33,38,0
6749,43,48,0
6749,48,53,0
186,43,48,0
186,53,58,0
186,58,63,0
5449,37,42,0
5449,47,52,0
5449,52,57,0
6497,26,31,0
6497,36,41,0
6497,41,46,0
5359,8,13,0
5359,18,23,0
5359,23,28,0
7066,45,50,0
7066,55,60,0
7066,60,65,0
7919,29,34,0
7919,39,44,0
7919,44,49,0
