seq_index,start_position,end_position,is_reversed_complement
7133,10,15,0
7133,21,26,0
7133,28,33,0
4250,42,47,0
4250,53,58,0
4250,60,65,0
1198,22,27,0
1198,33,38,0
1198,40,45,0
1286,7,12,0
1286,18,23,0
1286,25,30,0
3703,9,14,0
3703,20,25,0
3703,27,32,0
7457,15,20,0
7457,26,31,0
7457,33,38,0
4450,58,63,0
4450,69,74,0
4450,76,81,0
4552,25,30,0
4552,36,41,0
4552,43,48,0
767,56,61,0
767,67,72,0
767,74,79,0
447,40,45,0
447,51,56,0
447,58,63,0
6761,21,26,0
6761,32,37,0
6761,39,44,0
3564,12,17,0
3564,23,28,0
3564,30,35,0
1449,8,13,0
1449,19,24,0
1449,26,31,0
4859,58,63,0
4859,69,74,0
4859,76,81,0
943,49,54,0
943,60,65,0
943,67,72,0
4456,10,15,0
4456,21,26,0
4456,28,33,0
3537,60,65,0
3537,71,76,0
3537,78,83,0
2225,22,27,0
2225,33,38,0
2225,40,45,0
2502,39,44,0
2502,50,55,0
2502,57,62,0
4107,39,44,0
4107,50,55,0
4107,57,62,0
