seq_index,start_position,end_position,is_reversed_complement
2157,21,26,0
2157,44,49,0
2157,60,65,0
2311,20,25,0
2311,43,48,0
2311,59,64,0
6496,12,17,0
6496,35,40,0
6496,51,56,0
7554,23,28,0
7554,46,51,0
7554,62,67,0
1521,23,28,0
1521,46,51,0
1521,62,67,0
4174,26,31,0
4174,49,54,0
4174,65,70,0
7620,16,21,0
7620,39,44,0
7620,55,60,0
4862,19,24,0
4862,42,47,0
4862,58,63,0
5693,14,19,0
5693,37,42,0
5693,53,58,0
79,28,33,0
79,51,56,0
79,67,72,0
2357,33,38,0
2357,56,61,0
2357,72,77,0
7283,33,38,0
7283,56,61,0
7283,72,77,0
3577,24,29,0
3577,47,52,0
3577,63,68,0
