seq_index,start_position,end_position,is_reversed_complement
1089,62,69,0
1089,101,108,0
3718,62,69,0
3718,101,108,0
3942,69,76,0
3942,108,115,0
2782,62,69,0
2782,101,108,0
2782,69,76,0
2782,108,115,0
5034,62,69,0
5034,101,108,0
1051,62,69,0
1051,101,108,0
4271,62,69,0
4271,101,108,0
4271,69,76,0
4271,108,115,0
216,62,69,0
216,101,108,0
6000,62,69,0
6000,101,108,0
2478,2,9,0
2478,41,48,0
5118,47,54,0
5118,86,93,0
3689,84,91,0
3689,123,130,0
3079,69,76,0
3079,108,115,0
4188,6,13,0
4188,45,52,0
3379,69,76,0
3379,108,115,0
4605,62,69,0
4605,101,108,0
5201,62,69,0
5201,101,108,0
5201,105,112,0
5201,144,151,0
5201,69,76,0
5201,108,115,0
5028,62,69,0
5028,101,108,0
5028,69,76,0
5028,108,115,0
2509,7,14,0
2509,46,53,0
6125,62,69,0
6125,101,108,0
6125,69,76,0
6125,108,115,0
232,62,69,0
232,101,108,0
4512,62,69,0
4512,101,108,0
4512,84,91,0
4512,123,130,0
4512,69,76,0
4512,108,115,0
3308,77,84,0
3308,116,123,0
3117,68,75,0
3117,107,114,0
4053,62,69,0
4053,101,108,0
4379,84,91,0
4379,123,130,0
4379,117,124,0
4379,156,163,0
6019,62,69,0
6019,101,108,0
5571,0,7,0
5571,39,46,0
5752,72,79,0
5752,111,118,0
2512,62,69,0
2512,101,108,0
2512,69,76,0
2512,108,115,0
5575,69,76,0
5575,108,115,0
476,84,91,0
476,123,130,0
1197,62,69,0
1197,101,108,0
3683,77,84,0
3683,116,123,0
1206,62,69,0
1206,101,108,0
4849,34,41,0
4849,73,80,0
5538,77,84,0
5538,116,123,0
5378,69,76,0
5378,108,115,0
1621,14,21,0
1621,53,60,0
4713,69,76,0
4713,108,115,0
1193,84,91,0
1193,123,130,0
472,84,91,0
472,123,130,0
1230,62,69,0
1230,101,108,0
4247,84,91,0
4247,123,130,0
2127,113,120,0
2127,152,159,0
2807,62,69,0
2807,101,108,0
5286,62,69,0
5286,101,108,0
311,62,69,0
311,101,108,0
915,84,91,0
915,123,130,0
87,22,29,0
87,61,68,0
1803,69,76,0
1803,108,115,0
5932,62,69,0
5932,101,108,0
5953,62,69,0
5953,101,108,0
4083,62,69,0
4083,101,108,0
4083,69,76,0
4083,108,115,0
4590,77,84,0
4590,116,123,0
5515,62,69,0
5515,101,108,0
5136,56,63,0
5136,95,102,0
111,4,11,0
111,43,50,0
4025,77,84,0
4025,116,123,0
5437,6,13,0
5437,45,52,0
5270,62,69,0
5270,101,108,0
5270,69,76,0
5270,108,115,0
4321,62,69,0
4321,101,108,0
2527,62,69,0
2527,101,108,0
1720,69,76,0
1720,108,115,0
2428,69,76,0
2428,108,115,0
2975,84,91,0
2975,123,130,0
2180,62,69,0
2180,101,108,0
2180,69,76,0
2180,108,115,0
3193,62,69,0
3193,101,108,0
296,7,14,0
296,46,53,0
4272,69,76,0
4272,108,115,0
5770,62,69,0
5770,101,108,0
1877,62,69,0
1877,101,108,0
1877,69,76,0
1877,108,115,0
5677,28,35,0
5677,67,74,0
3099,75,82,0
3099,114,121,0
5429,62,69,0
5429,101,108,0
985,28,35,0
985,67,74,0
2648,62,69,0
2648,101,108,0
4054,69,76,0
4054,108,115,0
4054,62,69,0
4054,101,108,0
5218,77,84,0
5218,116,123,0
4172,69,76,0
4172,108,115,0
5023,117,124,0
5023,156,163,0
1572,92,99,0
1572,131,138,0
3757,62,69,0
3757,101,108,0
3757,69,76,0
3757,108,115,0
5,62,69,0
5,101,108,0
5,69,76,0
5,108,115,0
1105,62,69,0
1105,101,108,0
1105,69,76,0
1105,108,115,0
1194,122,129,0
1194,161,168,0
3366,62,69,0
3366,101,108,0
1455,69,76,0
1455,108,115,0
5460,58,65,0
5460,97,104,0
567,62,69,0
567,101,108,0
5928,62,69,0
5928,101,108,0
5928,69,76,0
5928,108,115,0
3276,77,84,0
3276,116,123,0
2193,62,69,0
2193,101,108,0
2193,69,76,0
2193,108,115,0
2036,84,91,0
2036,123,130,0
612,62,69,0
612,101,108,0
1298,62,69,0
1298,101,108,0
1298,69,76,0
1298,108,115,0
3432,62,69,0
3432,101,108,0
3793,62,69,0
3793,101,108,0
2140,69,76,0
2140,108,115,0
3363,47,54,0
3363,86,93,0
1235,20,27,0
1235,59,66,0
92,62,69,0
92,101,108,0
92,69,76,0
92,108,115,0
4697,70,77,0
4697,109,116,0
4741,62,69,0
4741,101,108,0
1008,5,12,0
1008,44,51,0
1008,62,69,0
1008,101,108,0
4616,78,85,0
4616,117,124,0
3460,62,69,0
3460,101,108,0
3460,69,76,0
3460,108,115,0
2234,62,69,0
2234,101,108,0
2234,69,76,0
2234,108,115,0
3252,62,69,0
3252,101,108,0
317,62,69,0
317,101,108,0
580,62,69,0
580,101,108,0
1542,69,76,0
1542,108,115,0
4803,62,69,0
4803,101,108,0
5319,84,91,0
5319,123,130,0
1259,62,69,0
1259,101,108,0
540,113,120,0
540,152,159,0
5794,120,127,0
5794,159,166,0
2815,62,69,0
2815,101,108,0
1705,62,69,0
1705,101,108,0
5030,69,76,0
5030,108,115,0
1320,92,99,0
1320,131,138,0
5623,35,42,0
5623,74,81,0
6089,41,48,0
6089,80,87,0
4187,62,69,0
4187,101,108,0
1659,62,69,0
1659,101,108,0
1659,69,76,0
1659,108,115,0
3300,62,69,0
3300,101,108,0
5714,69,76,0
5714,108,115,0
2817,62,69,0
2817,101,108,0
1739,77,84,0
1739,116,123,0
4735,27,34,0
4735,66,73,0
4189,108,115,0
4189,147,154,0
3489,113,120,0
3489,152,159,0
5796,62,69,0
5796,101,108,0
4801,62,69,0
4801,101,108,0
4801,69,76,0
4801,108,115,0
2426,77,84,0
2426,116,123,0
253,69,76,0
253,108,115,0
997,69,76,0
997,108,115,0
302,69,76,0
302,108,115,0
4260,62,69,0
4260,101,108,0
723,62,69,0
723,101,108,0
4860,77,84,0
4860,116,123,0
1658,62,69,0
1658,101,108,0
565,69,76,0
565,108,115,0
5064,92,99,0
5064,131,138,0
2868,84,91,0
2868,123,130,0
3476,62,69,0
3476,101,108,0
3476,69,76,0
3476,108,115,0
812,62,69,0
812,101,108,0
652,49,56,0
652,88,95,0
3795,55,62,0
3795,94,101,0
3795,62,69,0
3795,101,108,0
3795,69,76,0
3795,108,115,0
3935,62,69,0
3935,101,108,0
3935,69,76,0
3935,108,115,0
5169,69,76,0
5169,108,115,0
1650,62,69,0
1650,101,108,0
1650,69,76,0
1650,108,115,0
3911,103,110,0
3911,142,149,0
4197,84,91,0
4197,123,130,0
1653,62,69,0
1653,101,108,0
1653,69,76,0
1653,108,115,0
207,62,69,0
207,101,108,0
3240,97,104,0
3240,136,143,0
3409,62,69,0
3409,101,108,0
468,62,69,0
468,101,108,0
468,69,76,0
468,108,115,0
5790,62,69,0
5790,101,108,0
5187,62,69,0
5187,101,108,0
2911,62,69,0
2911,101,108,0
4084,55,62,0
4084,94,101,0
5261,69,76,0
5261,108,115,0
4759,62,69,0
4759,101,108,0
4759,84,91,0
4759,123,130,0
2384,62,69,0
2384,101,108,0
3877,62,69,0
3877,101,108,0
3877,69,76,0
3877,108,115,0
4287,62,69,0
4287,101,108,0
530,69,76,0
530,108,115,0
2906,62,69,0
2906,101,108,0
3004,69,76,0
3004,108,115,0
2958,84,91,0
2958,123,130,0
1779,77,84,0
1779,116,123,0
1808,62,69,0
1808,101,108,0
1808,69,76,0
1808,108,115,0
2401,69,76,0
2401,108,115,0
2138,62,69,0
2138,101,108,0
5701,69,76,0
5701,108,115,0
2668,25,32,0
2668,64,71,0
5053,77,84,0
5053,116,123,0
1401,62,69,0
1401,101,108,0
1027,35,42,0
1027,74,81,0
3671,62,69,0
3671,101,108,0
4961,62,69,0
4961,101,108,0
4961,69,76,0
4961,108,115,0
3325,62,69,0
3325,101,108,0
3270,62,69,0
3270,101,108,0
3318,62,69,0
3318,101,108,0
2569,11,18,0
2569,50,57,0
4909,62,69,0
4909,101,108,0
2113,84,91,0
2113,123,130,0
3627,69,76,0
3627,108,115,0
4382,28,35,0
4382,67,74,0
1538,84,91,0
1538,123,130,0
4150,62,69,0
4150,101,108,0
5785,62,69,0
5785,101,108,0
2723,62,69,0
2723,101,108,0
2723,69,76,0
2723,108,115,0
1324,62,69,0
1324,101,108,0
3114,69,76,0
3114,108,115,0
2066,62,69,0
2066,101,108,0
5249,62,69,0
5249,101,108,0
483,11,18,0
483,50,57,0
3805,62,69,0
3805,101,108,0
4557,62,69,0
4557,101,108,0
1769,62,69,0
1769,101,108,0
2222,62,69,0
2222,101,108,0
3507,62,69,0
3507,101,108,0
2573,62,69,0
2573,101,108,0
4748,62,69,0
4748,101,108,0
4219,84,91,0
4219,123,130,0
5470,112,119,0
5470,151,158,0
5973,62,69,0
5973,101,108,0
901,62,69,0
901,101,108,0
5104,62,69,0
5104,101,108,0
2757,84,91,0
2757,123,130,0
1663,84,91,0
1663,123,130,0
4736,69,76,0
4736,108,115,0
3246,62,69,0
3246,101,108,0
3246,69,76,0
3246,108,115,0
1900,62,69,0
1900,101,108,0
3290,62,69,0
3290,101,108,0
911,62,69,0
911,101,108,0
5206,62,69,0
5206,101,108,0
4047,84,91,0
4047,123,130,0
2491,62,69,0
2491,101,108,0
5704,62,69,0
5704,101,108,0
4906,62,69,0
4906,101,108,0
1957,62,69,0
1957,101,108,0
3397,62,69,0
3397,101,108,0
3397,69,76,0
3397,108,115,0
1085,62,69,0
1085,101,108,0
3747,62,69,0
3747,101,108,0
3747,69,76,0
3747,108,115,0
5931,62,69,0
5931,101,108,0
2002,99,106,0
2002,138,145,0
786,62,69,0
786,101,108,0
2805,62,69,0
2805,101,108,0
4491,84,91,0
4491,123,130,0
2551,62,69,0
2551,101,108,0
4314,62,69,0
4314,101,108,0
4314,69,76,0
4314,108,115,0
406,62,69,0
406,101,108,0
4182,62,69,0
4182,101,108,0
4182,69,76,0
4182,108,115,0
4421,62,69,0
4421,101,108,0
1456,115,122,0
1456,154,161,0
2176,62,69,0
2176,101,108,0
2176,69,76,0
2176,108,115,0
944,62,69,0
944,101,108,0
5774,62,69,0
5774,101,108,0
3596,17,24,0
3596,56,63,0
3636,48,55,0
3636,87,94,0
5814,69,76,0
5814,108,115,0
2258,84,91,0
2258,123,130,0
5269,84,91,0
5269,123,130,0
2504,12,19,0
2504,51,58,0
3439,84,91,0
3439,123,130,0
768,69,76,0
768,108,115,0
4161,62,69,0
4161,101,108,0
4425,69,76,0
4425,108,115,0
4786,62,69,0
4786,101,108,0
1113,66,73,0
1113,105,112,0
4096,62,69,0
4096,101,108,0
2197,77,84,0
2197,116,123,0
238,77,84,0
238,116,123,0
2339,62,69,0
2339,101,108,0
2339,69,76,0
2339,108,115,0
620,62,69,0
620,101,108,0
4842,31,38,0
4842,70,77,0
5893,62,69,0
5893,101,108,0
4773,27,34,0
4773,66,73,0
4773,69,76,0
4773,108,115,0
1500,84,91,0
1500,123,130,0
5880,62,69,0
5880,101,108,0
3167,62,69,0
3167,101,108,0
3167,69,76,0
3167,108,115,0
5621,62,69,0
5621,101,108,0
1574,69,76,0
1574,108,115,0
2688,69,76,0
2688,108,115,0
5008,62,69,0
5008,101,108,0
2942,62,69,0
2942,101,108,0
2743,62,69,0
2743,101,108,0
2743,69,76,0
2743,108,115,0
900,69,76,0
900,108,115,0
2884,62,69,0
2884,101,108,0
73,62,69,0
73,101,108,0
4830,62,69,0
4830,101,108,0
5510,62,69,0
5510,101,108,0
1499,84,91,0
1499,123,130,0
1431,62,69,0
1431,101,108,0
5610,62,69,0
5610,101,108,0
3511,60,67,0
3511,99,106,0
2133,69,76,0
2133,108,115,0
4589,62,69,0
4589,101,108,0
203,62,69,0
203,101,108,0
383,62,69,0
383,101,108,0
5550,62,69,0
5550,101,108,0
5550,69,76,0
5550,108,115,0
1142,62,69,0
1142,101,108,0
938,62,69,0
938,101,108,0
5805,34,41,0
5805,73,80,0
4576,62,69,0
4576,101,108,0
4576,69,76,0
4576,108,115,0
1110,62,69,0
1110,101,108,0
1110,69,76,0
1110,108,115,0
1752,69,76,0
1752,108,115,0
4628,62,69,0
4628,101,108,0
2194,62,69,0
2194,101,108,0
3850,61,68,0
3850,100,107,0
1922,69,76,0
1922,108,115,0
3827,62,69,0
3827,101,108,0
3827,69,76,0
3827,108,115,0
3127,62,69,0
3127,101,108,0
4954,41,48,0
4954,80,87,0
3164,93,100,0
3164,132,139,0
704,62,69,0
704,101,108,0
704,69,76,0
704,108,115,0
2204,16,23,0
2204,55,62,0
4043,69,76,0
4043,108,115,0
3254,35,42,0
3254,74,81,0
3357,84,91,0
3357,123,130,0
796,84,91,0
796,123,130,0
1468,69,76,0
1468,108,115,0
3352,32,39,0
3352,71,78,0
5277,77,84,0
5277,116,123,0
3268,117,124,0
3268,156,163,0
5768,6,13,0
5768,45,52,0
5078,62,69,0
5078,101,108,0
5095,62,69,0
5095,101,108,0
3746,62,69,0
3746,101,108,0
2334,62,69,0
2334,101,108,0
2334,69,76,0
2334,108,115,0
3078,115,122,0
3078,154,161,0
1506,62,69,0
1506,101,108,0
1870,69,76,0
1870,108,115,0
4458,84,91,0
4458,123,130,0
2350,62,69,0
2350,101,108,0
3029,77,84,0
3029,116,123,0
63,69,76,0
63,108,115,0
885,62,69,0
885,101,108,0
1266,77,84,0
1266,116,123,0
2071,47,54,0
2071,86,93,0
4018,62,69,0
4018,101,108,0
5874,62,69,0
5874,101,108,0
5317,84,91,0
5317,123,130,0
2890,84,91,0
2890,123,130,0
5761,77,84,0
5761,116,123,0
3663,69,76,0
3663,108,115,0
4689,62,69,0
4689,101,108,0
3941,112,119,0
3941,151,158,0
5121,35,42,0
5121,74,81,0
6040,62,69,0
6040,101,108,0
6040,69,76,0
6040,108,115,0
154,62,69,0
154,101,108,0
5299,84,91,0
5299,123,130,0
4783,62,69,0
4783,101,108,0
2748,69,76,0
2748,108,115,0
1843,62,69,0
1843,101,108,0
3307,84,91,0
3307,123,130,0
793,62,69,0
793,101,108,0
793,69,76,0
793,108,115,0
622,62,69,0
622,101,108,0
622,69,76,0
622,108,115,0
5063,69,76,0
5063,108,115,0
5200,77,84,0
5200,116,123,0
4873,62,69,0
4873,101,108,0
5488,62,69,0
5488,101,108,0
266,26,33,0
266,65,72,0
3844,62,69,0
3844,101,108,0
3844,69,76,0
3844,108,115,0
3002,62,69,0
3002,101,108,0
4621,77,84,0
4621,116,123,0
3917,62,69,0
3917,101,108,0
3629,34,41,0
3629,73,80,0
5861,65,72,0
5861,104,111,0
5875,62,69,0
5875,101,108,0
3347,62,69,0
3347,101,108,0
3347,69,76,0
3347,108,115,0
4620,69,76,0
4620,108,115,0
2864,62,69,0
2864,101,108,0
2893,62,69,0
2893,101,108,0
660,84,91,0
660,123,130,0
5866,27,34,0
5866,66,73,0
179,27,34,0
179,66,73,0
179,69,76,0
179,108,115,0
3497,10,17,0
3497,49,56,0
3582,69,76,0
3582,108,115,0
2235,62,69,0
2235,101,108,0
25,62,69,0
25,101,108,0
1432,77,84,0
1432,116,123,0
5990,62,69,0
5990,101,108,0
5086,84,91,0
5086,123,130,0
842,62,69,0
842,101,108,0
5465,62,69,0
5465,101,108,0
5465,6,13,0
5465,45,52,0
1866,84,91,0
1866,123,130,0
1814,62,69,0
1814,101,108,0
156,115,122,0
156,154,161,0
1827,77,84,0
1827,116,123,0
5349,62,69,0
5349,101,108,0
5917,84,91,0
5917,123,130,0
1516,69,76,0
1516,108,115,0
1516,62,69,0
1516,101,108,0
4571,34,41,0
4571,73,80,0
558,62,69,0
558,101,108,0
3748,2,9,0
3748,41,48,0
651,62,69,0
651,101,108,0
5991,62,69,0
5991,101,108,0
