seq_index,start_position,end_position,is_reversed_complement
2349,70,79,0
2349,85,94,0
550,77,86,0
550,92,101,0
3718,20,29,0
3718,35,44,0
731,131,140,0
731,146,155,0
1872,77,86,0
1872,92,101,0
2998,77,86,0
2998,92,101,0
969,77,86,0
969,92,101,0
3042,55,64,0
3042,70,79,0
5963,77,86,0
5963,92,101,0
1527,77,86,0
1527,92,101,0
2478,10,19,0
2478,25,34,0
5549,13,22,0
5549,28,37,0
235,77,86,0
235,92,101,0
5092,77,86,0
5092,92,101,0
3783,122,131,0
3783,137,146,0
4841,77,86,0
4841,92,101,0
709,77,86,0
709,92,101,0
4379,98,107,0
4379,113,122,0
1812,12,21,0
1812,27,36,0
2157,98,107,0
2157,113,122,0
1441,77,86,0
1441,92,101,0
4114,90,99,0
4114,105,114,0
2122,120,129,0
2122,135,144,0
5763,77,86,0
5763,92,101,0
3860,132,141,0
3860,147,156,0
5674,29,38,0
5674,44,53,0
5674,57,66,0
5674,72,81,0
5674,77,86,0
5674,92,101,0
508,77,86,0
508,92,101,0
508,70,79,0
508,85,94,0
1666,77,86,0
1666,92,101,0
1302,77,86,0
1302,92,101,0
6036,83,92,0
6036,98,107,0
2807,69,78,0
2807,84,93,0
3786,83,92,0
3786,98,107,0
5361,143,152,0
5361,158,167,0
5237,83,92,0
5237,98,107,0
5702,44,53,0
5702,59,68,0
4574,77,86,0
4574,92,101,0
5212,55,64,0
5212,70,79,0
5648,113,122,0
5648,128,137,0
2177,44,53,0
2177,59,68,0
495,137,146,0
495,152,161,0
2422,77,86,0
2422,92,101,0
6075,135,144,0
6075,150,159,0
5932,103,112,0
5932,118,127,0
1290,33,42,0
1290,48,57,0
1290,103,112,0
1290,118,127,0
4479,21,30,0
4479,36,45,0
1253,16,25,0
1253,31,40,0
1071,77,86,0
1071,92,101,0
1010,26,35,0
1010,41,50,0
206,14,23,0
206,29,38,0
1400,118,127,0
1400,133,142,0
2642,77,86,0
2642,92,101,0
4177,77,86,0
4177,92,101,0
4614,21,30,0
4614,36,45,0
467,77,86,0
467,92,101,0
467,119,128,0
467,134,143,0
4424,83,92,0
4424,98,107,0
4902,77,86,0
4902,92,101,0
4312,77,86,0
4312,92,101,0
3991,77,86,0
3991,92,101,0
3622,114,123,0
3622,129,138,0
1821,69,78,0
1821,84,93,0
3658,77,86,0
3658,92,101,0
1540,77,86,0
1540,92,101,0
2333,77,86,0
2333,92,101,0
4334,77,86,0
4334,92,101,0
3245,77,86,0
3245,92,101,0
1103,119,128,0
1103,134,143,0
5234,5,14,0
5234,20,29,0
3963,97,106,0
3963,112,121,0
1120,139,148,0
1120,154,163,0
4751,125,134,0
4751,140,149,0
3006,21,30,0
3006,36,45,0
1032,10,19,0
1032,25,34,0
2648,112,121,0
2648,127,136,0
5537,77,86,0
5537,92,101,0
2254,77,86,0
2254,92,101,0
3888,77,86,0
3888,92,101,0
4227,77,86,0
4227,92,101,0
2752,71,80,0
2752,86,95,0
5490,118,127,0
5490,133,142,0
3794,21,30,0
3794,36,45,0
2583,44,53,0
2583,59,68,0
6091,111,120,0
6091,126,135,0
4610,69,78,0
4610,84,93,0
1591,86,95,0
1591,101,110,0
5611,56,65,0
5611,71,80,0
1948,77,86,0
1948,92,101,0
2630,77,86,0
2630,92,101,0
5943,100,109,0
5943,115,124,0
3943,41,50,0
3943,56,65,0
4317,0,9,0
4317,15,24,0
3705,86,95,0
3705,101,110,0
3591,141,150,0
3591,156,165,0
5235,45,54,0
5235,60,69,0
1479,55,64,0
1479,70,79,0
5414,97,106,0
5414,112,121,0
5142,77,86,0
5142,92,101,0
3231,77,86,0
3231,92,101,0
1956,17,26,0
1956,32,41,0
4392,77,86,0
4392,92,101,0
5356,21,30,0
5356,36,45,0
5356,90,99,0
5356,105,114,0
5561,42,51,0
5561,57,66,0
1154,41,50,0
1154,56,65,0
5365,2,11,0
5365,17,26,0
3380,105,114,0
3380,120,129,0
1807,77,86,0
1807,92,101,0
3647,13,22,0
3647,28,37,0
4577,5,14,0
4577,20,29,0
3296,77,86,0
3296,92,101,0
3296,103,112,0
3296,118,127,0
5050,26,35,0
5050,41,50,0
178,43,52,0
178,58,67,0
835,77,86,0
835,92,101,0
4697,15,24,0
4697,30,39,0
1505,21,30,0
1505,36,45,0
1318,17,26,0
1318,32,41,0
1408,77,86,0
1408,92,101,0
3902,130,139,0
3902,145,154,0
6127,77,86,0
6127,92,101,0
547,19,28,0
547,34,43,0
3018,21,30,0
3018,36,45,0
3549,83,92,0
3549,98,107,0
1561,69,78,0
1561,84,93,0
4063,47,56,0
4063,62,71,0
2756,12,21,0
2756,27,36,0
4667,77,86,0
4667,92,101,0
606,107,116,0
606,122,131,0
563,142,151,0
563,157,166,0
4225,101,110,0
4225,116,125,0
3581,55,64,0
3581,70,79,0
1886,70,79,0
1886,85,94,0
1917,24,33,0
1917,39,48,0
2009,77,86,0
2009,92,101,0
3882,116,125,0
3882,131,140,0
5521,13,22,0
5521,28,37,0
1124,77,86,0
1124,92,101,0
1583,92,101,0
1583,107,116,0
477,77,86,0
477,92,101,0
1133,134,143,0
1133,149,158,0
3075,89,98,0
3075,104,113,0
120,77,86,0
120,92,101,0
120,83,92,0
120,98,107,0
5173,77,86,0
5173,92,101,0
1444,33,42,0
1444,48,57,0
2600,18,27,0
2600,33,42,0
4288,69,78,0
4288,84,93,0
3483,57,66,0
3483,72,81,0
246,135,144,0
246,150,159,0
528,22,31,0
528,37,46,0
3024,77,86,0
3024,92,101,0
448,25,34,0
448,40,49,0
94,42,51,0
94,57,66,0
1985,123,132,0
1985,138,147,0
5487,77,86,0
5487,92,101,0
5096,26,35,0
5096,41,50,0
3610,15,24,0
3610,30,39,0
4631,30,39,0
4631,45,54,0
4898,7,16,0
4898,22,31,0
2368,106,115,0
2368,121,130,0
3694,105,114,0
3694,120,129,0
5479,49,58,0
5479,64,73,0
3977,101,110,0
3977,116,125,0
3795,13,22,0
3795,28,37,0
624,99,108,0
624,114,123,0
11,18,27,0
11,33,42,0
3059,51,60,0
3059,66,75,0
5856,138,147,0
5856,153,162,0
581,134,143,0
581,149,158,0
581,1,10,0
581,16,25,0
2191,52,61,0
2191,67,76,0
3310,77,86,0
3310,92,101,0
849,77,86,0
849,92,101,0
4287,77,86,0
4287,92,101,0
5982,7,16,0
5982,22,31,0
3580,77,86,0
3580,92,101,0
4896,70,79,0
4896,85,94,0
3329,77,86,0
3329,92,101,0
5652,119,128,0
5652,134,143,0
3203,77,86,0
3203,92,101,0
2063,130,139,0
2063,145,154,0
2979,8,17,0
2979,23,32,0
5010,77,86,0
5010,92,101,0
3272,69,78,0
3272,84,93,0
2053,89,98,0
2053,104,113,0
4300,22,31,0
4300,37,46,0
698,96,105,0
698,111,120,0
3671,47,56,0
3671,62,71,0
1369,49,58,0
1369,64,73,0
4135,134,143,0
4135,149,158,0
5127,140,149,0
5127,155,164,0
4961,57,66,0
4961,72,81,0
5107,123,132,0
5107,138,147,0
5107,77,86,0
5107,92,101,0
4719,12,21,0
4719,27,36,0
4719,108,117,0
4719,123,132,0
