seq_index,start_position,end_position,is_reversed_complement
3043,10,17,0
3043,70,77,0
3043,91,98,0
7875,16,23,0
7875,76,83,0
7875,97,104,0
4483,1,8,0
4483,61,68,0
4483,82,89,0
8117,40,47,0
8117,100,107,0
8117,121,128,0
10630,40,47,0
10630,100,107,0
10630,121,128,0
9967,27,34,0
9967,87,94,0
9967,108,115,0
2375,9,16,0
2375,69,76,0
2375,90,97,0
11470,13,20,0
11470,73,80,0
11470,94,101,0
7263,21,28,0
7263,81,88,0
7263,102,109,0
8520,76,83,0
8520,136,143,0
8520,157,164,0
11361,59,66,0
11361,119,126,0
11361,140,147,0
1606,30,37,0
1606,90,97,0
1606,111,118,0
11892,2,9,0
11892,62,69,0
11892,83,90,0
10841,76,83,0
10841,136,143,0
10841,157,164,0
8445,28,35,0
8445,88,95,0
8445,109,116,0
13636,36,43,0
13636,96,103,0
13636,117,124,0
13816,66,73,0
13816,126,133,0
13816,147,154,0
2174,38,45,0
2174,98,105,0
2174,119,126,0
