seq_index,start_position,end_position,is_reversed_complement
1822,129,135,0
1822,138,144,0
3323,42,48,0
3323,51,57,0
801,40,46,0
801,49,55,0
3761,122,128,0
3761,131,137,0
5000,131,137,0
5000,140,146,0
1525,35,41,0
1525,44,50,0
1525,26,32,0
1525,35,41,0
1525,99,105,0
1525,108,114,0
5454,145,151,0
5454,154,160,0
4950,122,128,0
4950,131,137,0
1051,133,139,0
1051,142,148,0
3422,107,113,0
3422,116,122,0
4671,94,100,0
4671,103,109,0
5839,56,62,0
5839,65,71,0
969,95,101,0
969,104,110,0
4917,29,35,0
4917,38,44,0
1273,134,140,0
1273,143,149,0
4795,29,35,0
4795,38,44,0
4922,87,93,0
4922,96,102,0
5963,13,19,0
5963,22,28,0
1718,57,63,0
1718,66,72,0
1718,31,37,0
1718,40,46,0
1527,33,39,0
1527,42,48,0
5278,136,142,0
5278,145,151,0
1301,65,71,0
1301,74,80,0
366,128,134,0
366,137,143,0
2238,55,61,0
2238,64,70,0
2238,58,64,0
2238,67,73,0
2238,49,55,0
2238,58,64,0
2238,46,52,0
2238,55,61,0
1115,53,59,0
1115,62,68,0
2949,113,119,0
2949,122,128,0
2949,40,46,0
2949,49,55,0
486,56,62,0
486,65,71,0
3191,53,59,0
3191,62,68,0
3191,56,62,0
3191,65,71,0
743,133,139,0
743,142,148,0
3379,108,114,0
3379,117,123,0
5006,43,49,0
5006,52,58,0
5070,90,96,0
5070,99,105,0
1102,130,136,0
1102,139,145,0
1559,146,152,0
1559,155,161,0
5380,53,59,0
5380,62,68,0
3116,105,111,0
3116,114,120,0
5144,129,135,0
5144,138,144,0
232,2,8,0
232,11,17,0
407,95,101,0
407,104,110,0
6029,35,41,0
6029,44,50,0
6029,125,131,0
6029,134,140,0
5422,121,127,0
5422,130,136,0
5422,57,63,0
5422,66,72,0
1829,59,65,0
1829,68,74,0
902,21,27,0
902,30,36,0
4711,137,143,0
4711,146,152,0
1758,114,120,0
1758,123,129,0
5446,53,59,0
5446,62,68,0
2475,23,29,0
2475,32,38,0
4266,31,37,0
4266,40,46,0
3970,55,61,0
3970,64,70,0
4472,17,23,0
4472,26,32,0
3648,147,153,0
3648,156,162,0
4443,23,29,0
4443,32,38,0
4443,27,33,0
4443,36,42,0
4443,32,38,0
4443,41,47,0
