seq_index,start_position,end_position,is_reversed_complement
12978,120,127,0
12978,136,143,0
12978,144,151,0
13152,18,25,0
13152,34,41,0
13152,42,49,0
487,93,100,0
487,109,116,0
487,117,124,0
12011,120,127,0
12011,136,143,0
12011,144,151,0
8934,36,43,0
8934,52,59,0
8934,60,67,0
9894,130,137,0
9894,146,153,0
9894,154,161,0
7725,88,95,0
7725,104,111,0
7725,112,119,0
10957,14,21,0
10957,30,37,0
10957,38,45,0
10880,70,77,0
10880,86,93,0
10880,94,101,0
7586,130,137,0
7586,146,153,0
7586,154,161,0
12689,10,17,0
12689,26,33,0
12689,34,41,0
8637,31,38,0
8637,47,54,0
8637,55,62,0
5679,31,38,0
5679,47,54,0
5679,55,62,0
12656,134,141,0
12656,150,157,0
12656,158,165,0
10850,124,131,0
10850,140,147,0
10850,148,155,0
12218,127,134,0
12218,143,150,0
12218,151,158,0
11095,81,88,0
11095,97,104,0
11095,105,112,0
819,101,108,0
819,117,124,0
819,125,132,0
10750,81,88,0
10750,97,104,0
10750,105,112,0
2808,114,121,0
2808,130,137,0
2808,138,145,0
393,103,110,0
393,119,126,0
393,127,134,0
8986,114,121,0
8986,130,137,0
8986,138,145,0
8852,116,123,0
8852,132,139,0
8852,140,147,0
6021,129,136,0
6021,145,152,0
6021,153,160,0
8616,90,97,0
8616,106,113,0
8616,114,121,0
9420,51,58,0
9420,67,74,0
9420,75,82,0
1767,96,103,0
1767,112,119,0
1767,120,127,0
484,118,125,0
484,134,141,0
484,142,149,0
7508,113,120,0
7508,129,136,0
7508,137,144,0
5361,23,30,0
5361,39,46,0
5361,47,54,0
6464,33,40,0
6464,49,56,0
6464,57,64,0
12804,44,51,0
12804,60,67,0
12804,68,75,0
1659,99,106,0
1659,115,122,0
1659,123,130,0
2906,57,64,0
2906,73,80,0
2906,81,88,0
6331,67,74,0
6331,83,90,0
6331,91,98,0
11278,35,42,0
11278,51,58,0
11278,59,66,0
6534,117,124,0
6534,133,140,0
6534,141,148,0
9903,113,120,0
9903,129,136,0
9903,137,144,0
11038,105,112,0
11038,121,128,0
11038,129,136,0
13087,130,137,0
13087,146,153,0
13087,154,161,0
1325,59,66,0
1325,75,82,0
1325,83,90,0
5505,55,62,0
5505,71,78,0
5505,79,86,0
3033,23,30,0
3033,39,46,0
3033,47,54,0
