seq_index,start_position,end_position,is_reversed_complement
3346,12,17,0
3346,18,23,0
3346,27,32,0
439,53,58,0
439,59,64,0
439,68,73,0
4210,42,47,0
4210,48,53,0
4210,57,62,0
6464,55,60,0
6464,61,66,0
6464,70,75,0
6283,33,38,0
6283,39,44,0
6283,48,53,0
579,42,47,0
579,48,53,0
579,57,62,0
2477,35,40,0
2477,41,46,0
2477,50,55,0
4700,34,39,0
4700,40,45,0
4700,49,54,0
1808,61,66,0
1808,67,72,0
1808,76,81,0
5163,12,17,0
5163,18,23,0
5163,27,32,0
186,37,42,0
186,43,48,0
186,52,57,0
871,51,56,0
871,57,62,0
871,66,71,0
3788,40,45,0
3788,46,51,0
3788,55,60,0
2626,13,18,0
2626,19,24,0
2626,28,33,0
5777,39,44,0
5777,45,50,0
5777,54,59,0
4285,5,10,0
4285,11,16,0
4285,20,25,0
5283,9,14,0
5283,15,20,0
5283,24,29,0
5761,1,6,0
5761,7,12,0
5761,16,21,0
4368,34,39,0
4368,40,45,0
4368,49,54,0
4620,5,10,0
4620,11,16,0
4620,20,25,0
7083,29,34,0
7083,35,40,0
7083,44,49,0
