seq_index,start_position,end_position,is_reversed_complement
3881,22,27,0
3881,33,38,0
3881,39,44,0
2781,31,36,0
2781,42,47,0
2781,48,53,0
2727,41,46,0
2727,52,57,0
2727,58,63,0
7707,8,13,0
7707,19,24,0
7707,25,30,0
3792,15,20,0
3792,26,31,0
3792,32,37,0
3483,1,6,0
3483,12,17,0
3483,18,23,0
4450,58,63,0
4450,69,74,0
4450,75,80,0
4031,22,27,0
4031,33,38,0
4031,39,44,0
2755,17,22,0
2755,28,33,0
2755,34,39,0
6991,17,22,0
6991,28,33,0
6991,34,39,0
4775,60,65,0
4775,71,76,0
4775,77,82,0
6063,42,47,0
6063,53,58,0
6063,59,64,0
5488,31,36,0
5488,42,47,0
5488,48,53,0
4117,27,32,0
4117,38,43,0
4117,44,49,0
4388,41,46,0
4388,52,57,0
4388,58,63,0
