seq_index,start_position,end_position,is_reversed_complement
484,43,52,0
484,52,61,0
484,66,75,0
2131,43,52,0
2131,52,61,0
2131,66,75,0
3418,27,36,0
3418,36,45,0
3418,50,59,0
419,75,84,0
419,84,93,0
419,98,107,0
1154,62,71,0
1154,71,80,0
1154,85,94,0
634,75,84,0
634,84,93,0
634,98,107,0
3206,38,47,0
3206,47,56,0
3206,61,70,0
5181,21,30,0
5181,30,39,0
5181,44,53,0
5091,62,71,0
5091,71,80,0
5091,85,94,0
5736,38,47,0
5736,47,56,0
5736,61,70,0
2555,114,123,0
2555,123,132,0
2555,137,146,0
5303,85,94,0
5303,94,103,0
5303,108,117,0
759,41,50,0
759,50,59,0
759,64,73,0
5727,106,115,0
5727,115,124,0
5727,129,138,0
