seq_index,start_position,end_position,is_reversed_complement
10083,110,117,0
10083,130,137,0
10083,141,148,0
7652,107,114,0
7652,127,134,0
7652,138,145,0
5847,58,65,0
5847,78,85,0
5847,89,96,0
5819,81,88,0
5819,101,108,0
5819,112,119,0
1581,72,79,0
1581,92,99,0
1581,103,110,0
1581,41,48,0
1581,61,68,0
1581,72,79,0
4595,47,54,0
4595,67,74,0
4595,78,85,0
5391,34,41,0
5391,54,61,0
5391,65,72,0
895,104,111,0
895,124,131,0
895,135,142,0
1713,60,67,0
1713,80,87,0
1713,91,98,0
5600,46,53,0
5600,66,73,0
5600,77,84,0
10304,115,122,0
10304,135,142,0
10304,146,153,0
2055,33,40,0
2055,53,60,0
2055,64,71,0
1862,122,129,0
1862,142,149,0
1862,153,160,0
11229,103,110,0
11229,123,130,0
11229,134,141,0
27,36,43,0
27,56,63,0
27,67,74,0
7342,76,83,0
7342,96,103,0
7342,107,114,0
6072,85,92,0
6072,105,112,0
6072,116,123,0
4682,3,10,0
4682,23,30,0
4682,34,41,0
869,2,9,0
869,22,29,0
869,33,40,0
6014,72,79,0
6014,92,99,0
6014,103,110,0
3460,56,63,0
3460,76,83,0
3460,87,94,0
2958,104,111,0
2958,124,131,0
2958,135,142,0
10707,36,43,0
10707,56,63,0
10707,67,74,0
11122,43,50,0
11122,63,70,0
11122,74,81,0
11576,12,19,0
11576,32,39,0
11576,43,50,0
5478,66,73,0
5478,86,93,0
5478,97,104,0
7141,75,82,0
7141,95,102,0
7141,106,113,0
2133,17,24,0
2133,37,44,0
2133,48,55,0
12557,107,114,0
12557,127,134,0
12557,138,145,0
2898,71,78,0
2898,91,98,0
2898,102,109,0
6155,98,105,0
6155,118,125,0
6155,129,136,0
2604,50,57,0
2604,70,77,0
2604,81,88,0
4279,69,76,0
4279,89,96,0
4279,100,107,0
10637,51,58,0
10637,71,78,0
10637,82,89,0
11940,91,98,0
11940,111,118,0
11940,122,129,0
9883,60,67,0
9883,80,87,0
9883,91,98,0
3440,32,39,0
3440,52,59,0
3440,63,70,0
13284,8,15,0
13284,28,35,0
13284,39,46,0
1965,110,117,0
1965,130,137,0
1965,141,148,0
4153,68,75,0
4153,88,95,0
4153,99,106,0
9472,52,59,0
9472,72,79,0
9472,83,90,0
13519,78,85,0
13519,98,105,0
13519,109,116,0
2525,107,114,0
2525,127,134,0
2525,138,145,0
