seq_index,start_position,end_position,is_reversed_complement
2840,31,36,0
2840,42,47,0
2840,54,59,0
180,42,47,0
180,53,58,0
180,65,70,0
1204,48,53,0
1204,59,64,0
1204,71,76,0
6931,9,14,0
6931,20,25,0
6931,32,37,0
5457,55,60,0
5457,66,71,0
5457,78,83,0
4210,52,57,0
4210,63,68,0
4210,75,80,0
4406,37,42,0
4406,48,53,0
4406,60,65,0
5061,51,56,0
5061,62,67,0
5061,74,79,0
708,23,28,0
708,34,39,0
708,46,51,0
1351,48,53,0
1351,59,64,0
1351,71,76,0
2739,20,25,0
2739,31,36,0
2739,43,48,0
5231,12,17,0
5231,23,28,0
5231,35,40,0
7515,11,16,0
7515,22,27,0
7515,34,39,0
5776,6,11,0
5776,17,22,0
5776,29,34,0
5141,24,29,0
5141,35,40,0
5141,47,52,0
7240,17,22,0
7240,28,33,0
7240,40,45,0
5676,20,25,0
5676,31,36,0
5676,43,48,0
1449,8,13,0
1449,19,24,0
1449,31,36,0
1891,46,51,0
1891,57,62,0
1891,69,74,0
6357,53,58,0
6357,64,69,0
6357,76,81,0
5805,54,59,0
5805,65,70,0
5805,77,82,0
5761,41,46,0
5761,52,57,0
5761,64,69,0
7746,14,19,0
7746,25,30,0
7746,37,42,0
3907,33,38,0
3907,44,49,0
3907,56,61,0
