seq_index,start_position,end_position,is_reversed_complement
4917,42,47,0
4917,61,66,0
4917,67,72,0
3091,44,49,0
3091,63,68,0
3091,69,74,0
319,43,48,0
319,62,67,0
319,68,73,0
3374,39,44,0
3374,58,63,0
3374,64,69,0
2554,46,51,0
2554,65,70,0
2554,71,76,0
2372,41,46,0
2372,60,65,0
2372,66,71,0
7839,15,20,0
7839,34,39,0
7839,40,45,0
470,23,28,0
470,42,47,0
470,48,53,0
6639,40,45,0
6639,59,64,0
6639,65,70,0
6186,32,37,0
6186,51,56,0
6186,57,62,0
189,2,7,0
189,21,26,0
189,27,32,0
7206,53,58,0
7206,72,77,0
7206,78,83,0
4276,9,14,0
4276,28,33,0
4276,34,39,0
1210,49,54,0
1210,68,73,0
1210,74,79,0
5744,46,51,0
5744,65,70,0
5744,71,76,0
5744,48,53,0
5744,67,72,0
5744,73,78,0
