seq_index,start_position,end_position,is_reversed_complement
4699,70,77,0
4699,87,94,0
4699,94,101,0
1822,70,77,0
1822,87,94,0
1822,94,101,0
1822,77,84,0
1822,94,101,0
1822,101,108,0
3718,77,84,0
3718,94,101,0
3718,101,108,0
1049,77,84,0
1049,94,101,0
1049,101,108,0
2449,77,84,0
2449,94,101,0
2449,101,108,0
2449,70,77,0
2449,87,94,0
2449,94,101,0
2745,70,77,0
2745,87,94,0
2745,94,101,0
2782,77,84,0
2782,94,101,0
2782,101,108,0
5034,77,84,0
5034,94,101,0
5034,101,108,0
1051,70,77,0
1051,87,94,0
1051,94,101,0
1051,77,84,0
1051,94,101,0
1051,101,108,0
4271,84,91,0
4271,101,108,0
4271,108,115,0
4271,77,84,0
4271,94,101,0
4271,101,108,0
5584,77,84,0
5584,94,101,0
5584,101,108,0
936,70,77,0
936,87,94,0
936,94,101,0
936,77,84,0
936,94,101,0
936,101,108,0
2712,77,84,0
2712,94,101,0
2712,101,108,0
1069,70,77,0
1069,87,94,0
1069,94,101,0
5158,70,77,0
5158,87,94,0
5158,94,101,0
1835,77,84,0
1835,94,101,0
1835,101,108,0
216,77,84,0
216,94,101,0
216,101,108,0
6000,70,77,0
6000,87,94,0
6000,94,101,0
6000,77,84,0
6000,94,101,0
6000,101,108,0
2387,70,77,0
2387,87,94,0
2387,94,101,0
3379,77,84,0
3379,94,101,0
3379,101,108,0
4605,77,84,0
4605,94,101,0
4605,101,108,0
5201,77,84,0
5201,94,101,0
5201,101,108,0
5028,84,91,0
5028,101,108,0
5028,108,115,0
5028,77,84,0
5028,94,101,0
5028,101,108,0
6125,84,91,0
6125,101,108,0
6125,108,115,0
6125,77,84,0
6125,94,101,0
6125,101,108,0
883,70,77,0
883,87,94,0
883,94,101,0
232,84,91,0
232,101,108,0
232,108,115,0
232,70,77,0
232,87,94,0
232,94,101,0
232,77,84,0
232,94,101,0
232,101,108,0
4512,84,91,0
4512,101,108,0
4512,108,115,0
4512,77,84,0
4512,94,101,0
4512,101,108,0
4053,77,84,0
4053,94,101,0
4053,101,108,0
6019,70,77,0
6019,87,94,0
6019,94,101,0
2512,84,91,0
2512,101,108,0
2512,108,115,0
2512,77,84,0
2512,94,101,0
2512,101,108,0
5575,84,91,0
5575,101,108,0
5575,108,115,0
5575,77,84,0
5575,94,101,0
5575,101,108,0
1197,77,84,0
1197,94,101,0
1197,101,108,0
1206,77,84,0
1206,94,101,0
1206,101,108,0
352,70,77,0
352,87,94,0
352,94,101,0
352,77,84,0
352,94,101,0
352,101,108,0
2871,70,77,0
2871,87,94,0
2871,94,101,0
4713,41,48,0
4713,58,65,0
4713,65,72,0
270,70,77,0
270,87,94,0
270,94,101,0
1230,77,84,0
1230,94,101,0
1230,101,108,0
5705,41,48,0
5705,58,65,0
5705,65,72,0
2807,77,84,0
2807,94,101,0
2807,101,108,0
5286,77,84,0
5286,94,101,0
5286,101,108,0
311,77,84,0
311,94,101,0
311,101,108,0
311,70,77,0
311,87,94,0
311,94,101,0
4618,70,77,0
4618,87,94,0
4618,94,101,0
5932,77,84,0
5932,94,101,0
5932,101,108,0
5953,70,77,0
5953,87,94,0
5953,94,101,0
5953,77,84,0
5953,94,101,0
5953,101,108,0
4083,84,91,0
4083,101,108,0
4083,108,115,0
4083,77,84,0
4083,94,101,0
4083,101,108,0
4886,77,84,0
4886,94,101,0
4886,101,108,0
4762,63,70,0
4762,80,87,0
4762,87,94,0
5515,70,77,0
5515,87,94,0
5515,94,101,0
5515,77,84,0
5515,94,101,0
5515,101,108,0
1036,70,77,0
1036,87,94,0
1036,94,101,0
2564,77,84,0
2564,94,101,0
2564,101,108,0
5270,84,91,0
5270,101,108,0
5270,108,115,0
5270,77,84,0
5270,94,101,0
5270,101,108,0
4321,48,55,0
4321,65,72,0
4321,72,79,0
4321,77,84,0
4321,94,101,0
4321,101,108,0
2527,77,84,0
2527,94,101,0
2527,101,108,0
2428,84,91,0
2428,101,108,0
2428,108,115,0
2428,77,84,0
2428,94,101,0
2428,101,108,0
2975,70,77,0
