seq_index,start_position,end_position,is_reversed_complement
1822,55,62,0
1822,87,94,0
1822,94,101,0
1822,62,69,0
1822,94,101,0
1822,101,108,0
3718,55,62,0
3718,87,94,0
3718,94,101,0
3718,62,69,0
3718,94,101,0
3718,101,108,0
1049,62,69,0
1049,94,101,0
1049,101,108,0
1170,55,62,0
1170,87,94,0
1170,94,101,0
2449,55,62,0
2449,87,94,0
2449,94,101,0
2449,62,69,0
2449,94,101,0
2449,101,108,0
2745,55,62,0
2745,87,94,0
2745,94,101,0
3942,55,62,0
3942,87,94,0
3942,94,101,0
3291,48,55,0
3291,80,87,0
3291,87,94,0
2782,62,69,0
2782,94,101,0
2782,101,108,0
5034,62,69,0
5034,94,101,0
5034,101,108,0
1051,55,62,0
1051,87,94,0
1051,94,101,0
1051,62,69,0
1051,94,101,0
1051,101,108,0
4271,55,62,0
4271,87,94,0
4271,94,101,0
4271,62,69,0
4271,94,101,0
4271,101,108,0
4271,69,76,0
4271,101,108,0
4271,108,115,0
5584,55,62,0
5584,87,94,0
5584,94,101,0
5584,62,69,0
5584,94,101,0
5584,101,108,0
936,55,62,0
936,87,94,0
936,94,101,0
936,62,69,0
936,94,101,0
936,101,108,0
4671,55,62,0
4671,87,94,0
4671,94,101,0
2712,62,69,0
2712,94,101,0
2712,101,108,0
1069,55,62,0
1069,87,94,0
1069,94,101,0
1044,55,62,0
1044,87,94,0
1044,94,101,0
5158,55,62,0
5158,87,94,0
5158,94,101,0
1835,62,69,0
1835,94,101,0
1835,101,108,0
216,55,62,0
216,87,94,0
216,94,101,0
216,62,69,0
216,94,101,0
216,101,108,0
6000,62,69,0
6000,94,101,0
6000,101,108,0
3079,55,62,0
3079,87,94,0
3079,94,101,0
2387,55,62,0
2387,87,94,0
2387,94,101,0
3379,55,62,0
3379,87,94,0
3379,94,101,0
3379,62,69,0
3379,94,101,0
3379,101,108,0
5006,55,62,0
5006,87,94,0
5006,94,101,0
4605,62,69,0
4605,94,101,0
4605,101,108,0
5201,55,62,0
5201,87,94,0
5201,94,101,0
5201,62,69,0
5201,94,101,0
5201,101,108,0
5028,55,62,0
5028,87,94,0
5028,94,101,0
5028,62,69,0
5028,94,101,0
5028,101,108,0
5028,69,76,0
5028,101,108,0
5028,108,115,0
6125,55,62,0
6125,87,94,0
6125,94,101,0
6125,62,69,0
6125,94,101,0
6125,101,108,0
6125,69,76,0
6125,101,108,0
6125,108,115,0
232,55,62,0
232,87,94,0
232,94,101,0
232,62,69,0
232,94,101,0
232,101,108,0
4512,55,62,0
4512,87,94,0
4512,94,101,0
4512,62,69,0
4512,94,101,0
4512,101,108,0
4512,69,76,0
4512,101,108,0
4512,108,115,0
3758,55,62,0
3758,87,94,0
3758,94,101,0
4053,55,62,0
4053,87,94,0
4053,94,101,0
4053,62,69,0
