seq_index,start_position,end_position,is_reversed_complement
4699,77,84,0
4699,87,94,0
4699,107,114,0
1089,77,84,0
1089,87,94,0
1089,107,114,0
1170,77,84,0
1170,87,94,0
1170,107,114,0
2449,84,91,0
2449,94,101,0
2449,114,121,0
3942,77,84,0
3942,87,94,0
3942,107,114,0
2782,77,84,0
2782,87,94,0
2782,107,114,0
5034,77,84,0
5034,87,94,0
5034,107,114,0
1051,77,84,0
1051,87,94,0
1051,107,114,0
4271,84,91,0
4271,94,101,0
4271,114,121,0
4271,77,84,0
4271,87,94,0
4271,107,114,0
5584,77,84,0
5584,87,94,0
5584,107,114,0
936,77,84,0
936,87,94,0
936,107,114,0
1044,77,84,0
1044,87,94,0
1044,107,114,0
1835,84,91,0
1835,94,101,0
1835,114,121,0
1835,77,84,0
1835,87,94,0
1835,107,114,0
6000,77,84,0
6000,87,94,0
6000,107,114,0
3079,77,84,0
3079,87,94,0
3079,107,114,0
3379,77,84,0
3379,87,94,0
3379,107,114,0
5006,77,84,0
5006,87,94,0
5006,107,114,0
5028,77,84,0
5028,87,94,0
5028,107,114,0
6125,77,84,0
6125,87,94,0
6125,107,114,0
232,77,84,0
232,87,94,0
232,107,114,0
3783,77,84,0
3783,87,94,0
3783,107,114,0
4512,77,84,0
4512,87,94,0
4512,107,114,0
4053,77,84,0
4053,87,94,0
4053,107,114,0
6019,77,84,0
6019,87,94,0
6019,107,114,0
2311,77,84,0
2311,87,94,0
2311,107,114,0
2512,77,84,0
2512,87,94,0
2512,107,114,0
5575,77,84,0
5575,87,94,0
5575,107,114,0
1206,77,84,0
1206,87,94,0
1206,107,114,0
4753,77,84,0
4753,87,94,0
4753,107,114,0
5378,77,84,0
5378,87,94,0
5378,107,114,0
2871,77,84,0
2871,87,94,0
2871,107,114,0
4713,77,84,0
4713,87,94,0
4713,107,114,0
270,77,84,0
270,87,94,0
270,107,114,0
3227,77,84,0
3227,87,94,0
3227,107,114,0
5705,77,84,0
5705,87,94,0
5705,107,114,0
5286,77,84,0
5286,87,94,0
5286,107,114,0
311,77,84,0
311,87,94,0
311,107,114,0
4618,77,84,0
4618,87,94,0
4618,107,114,0
1803,77,84,0
1803,87,94,0
1803,107,114,0
5932,77,84,0
5932,87,94,0
5932,107,114,0
276,77,84,0
276,87,94,0
276,107,114,0
5953,77,84,0
5953,87,94,0
5953,107,114,0
4083,77,84,0
4083,87,94,0
4083,107,114,0
4886,77,84,0
4886,87,94,0
4886,107,114,0
4808,77,84,0
4808,87,94,0
4808,107,114,0
5515,77,84,0
5515,87,94,0
5515,107,114,0
1036,77,84,0
1036,87,94,0
1036,107,114,0
429,84,91,0
429,94,101,0
429,114,121,0
5270,77,84,0
5270,87,94,0
5270,107,114,0
5748,77,84,0
5748,87,94,0
5748,107,114,0
1720,77,84,0
1720,87,94,0
1720,107,114,0
2428,77,84,0
2428,87,94,0
2428,107,114,0
2975,77,84,0
2975,87,94,0
2975,107,114,0
2180,77,84,0
2180,87,94,0
2180,107,114,0
412,77,84,0
412,87,94,0
412,107,114,0
3905,77,84,0
3905,87,94,0
3905,107,114,0
3193,77,84,0
3193,87,94,0
3193,107,114,0
4272,77,84,0
4272,87,94,0
4272,107,114,0
1880,84,91,0
1880,94,101,0
1880,114,121,0
1880,77,84,0
1880,87,94,0
1880,107,114,0
1877,77,84,0
1877,87,94,0
1877,107,114,0
5429,77,84,0
5429,87,94,0
5429,107,114,0
602,50,57,0
602,60,67,0
602,80,87,0
4054,77,84,0
4054,87,94,0
4054,107,114,0
4966,11,18,0
4966,21,28,0
4966,41,48,0
3218,77,84,0
3218,87,94,0
3218,107,114,0
2814,84,91,0
2814,94,101,0
2814,114,121,0
2814,77,84,0
2814,87,94,0
2814,107,114,0
4172,84,91,0
4172,94,101,0
4172,114,121,0
4172,77,84,0
4172,87,94,0
4172,107,114,0
3757,77,84,0
3757,87,94,0
3757,107,114,0
5,77,84,0
5,87,94,0
5,107,114,0
1105,77,84,0
1105,87,94,0
1105,107,114,0
836,77,84,0
836,87,94,0
836,107,114,0
3366,77,84,0
3366,87,94,0
3366,107,114,0
1068,77,84,0
1068,87,94,0
1068,107,114,0
1409,77,84,0
1409,87,94,0
1409,107,114,0
567,84,91,0
567,94,101,0
567,114,121,0
567,77,84,0
567,87,94,0
567,107,114,0
5928,77,84,0
5928,87,94,0
5928,107,114,0
2193,77,84,0
2193,87,94,0
2193,107,114,0
612,77,84,0
612,87,94,0
612,107,114,0
1298,77,84,0
1298,87,94,0
1298,107,114,0
5844,77,84,0
5844,87,94,0
5844,107,114,0
2290,77,84,0
2290,87,94,0
2290,107,114,0
3432,77,84,0
3432,87,94,0
3432,107,114,0
3793,77,84,0
3793,87,94,0
3793,107,114,0
2140,77,84,0
2140,87,94,0
2140,107,114,0
1723,77,84,0
1723,87,94,0
1723,107,114,0
1356,77,84,0
1356,87,94,0
1356,107,114,0
92,77,84,0
92,87,94,0
92,107,114,0
4741,77,84,0
4741,87,94,0
4741,107,114,0
3460,77,84,0
3460,87,94,0
3460,107,114,0
1680,77,84,0
1680,87,94,0
1680,107,114,0
3252,77,84,0
3252,87,94,0
3252,107,114,0
317,77,84,0
317,87,94,0
317,107,114,0
580,77,84,0
580,87,94,0
580,107,114,0
5731,77,84,0
5731,87,94,0
5731,107,114,0
4803,77,84,0
4803,87,94,0
4803,107,114,0
1259,84,91,0
1259,94,101,0
1259,114,121,0
1259,77,84,0
1259,87,94,0
1259,107,114,0
2811,77,84,0
2811,87,94,0
2811,107,114,0
2815,77,84,0
2815,87,94,0
2815,107,114,0
1705,84,91,0
1705,94,101,0
1705,114,121,0
1705,77,84,0
1705,87,94,0
1705,107,114,0
5030,77,84,0
5030,87,94,0
5030,107,114,0
4174,77,84,0
4174,87,94,0
4174,107,114,0
2663,77,84,0
2663,87,94,0
2663,107,114,0
4187,77,84,0
4187,87,94,0
4187,107,114,0
1659,77,84,0
1659,87,94,0
1659,107,114,0
3825,77,84,0
3825,87,94,0
3825,107,114,0
3300,77,84,0
3300,87,94,0
3300,107,114,0
1133,84,91,0
1133,94,101,0
1133,114,121,0
1133,77,84,0
1133,87,94,0
1133,107,114,0
371,77,84,0
371,87,94,0
371,107,114,0
2685,77,84,0
2685,87,94,0
2685,107,114,0
5714,77,84,0
5714,87,94,0
5714,107,114,0
1386,77,84,0
1386,87,94,0
1386,107,114,0
5444,84,91,0
5444,94,101,0
5444,114,121,0
2817,77,84,0
2817,87,94,0
2817,107,114,0
4735,77,84,0
4735,87,94,0
4735,107,114,0
2058,77,84,0
2058,87,94,0
2058,107,114,0
5796,77,84,0
5796,87,94,0
5796,107,114,0
4801,77,84,0
4801,87,94,0
4801,107,114,0
5110,77,84,0
5110,87,94,0
5110,107,114,0
253,77,84,0
253,87,94,0
253,107,114,0
5960,77,84,0
5960,87,94,0
5960,107,114,0
997,77,84,0
997,87,94,0
997,107,114,0
5545,77,84,0
5545,87,94,0
5545,107,114,0
302,77,84,0
302,87,94,0
302,107,114,0
4260,77,84,0
4260,87,94,0
4260,107,114,0
2792,77,84,0
2792,87,94,0
2792,107,114,0
2386,77,84,0
2386,87,94,0
2386,107,114,0
1658,77,84,0
1658,87,94,0
1658,107,114,0
932,77,84,0
932,87,94,0
932,107,114,0
565,77,84,0
565,87,94,0
565,107,114,0
3476,77,84,0
3476,87,94,0
3476,107,114,0
4809,77,84,0
4809,87,94,0
4809,107,114,0
2888,77,84,0
2888,87,94,0
2888,107,114,0
5512,77,84,0
5512,87,94,0
5512,107,114,0
812,77,84,0
812,87,94,0
812,107,114,0
3795,77,84,0
3795,87,94,0
3795,107,114,0
3935,77,84,0
3935,87,94,0
3935,107,114,0
5169,77,84,0
5169,87,94,0
5169,107,114,0
2588,77,84,0
2588,87,94,0
2588,107,114,0
1650,77,84,0
1650,87,94,0
1650,107,114,0
1653,84,91,0
1653,94,101,0
1653,114,121,0
2905,77,84,0
2905,87,94,0
2905,107,114,0
572,77,84,0
572,87,94,0
572,107,114,0
3409,77,84,0
3409,87,94,0
3409,107,114,0
468,77,84,0
468,87,94,0
468,107,114,0
3545,77,84,0
3545,87,94,0
3545,107,114,0
5790,77,84,0
5790,87,94,0
5790,107,114,0
5187,77,84,0
5187,87,94,0
5187,107,114,0
2911,77,84,0
2911,87,94,0
2911,107,114,0
5261,77,84,0
5261,87,94,0
5261,107,114,0
4759,77,84,0
4759,87,94,0
4759,107,114,0
2384,77,84,0
2384,87,94,0
2384,107,114,0
3877,77,84,0
3877,87,94,0
3877,107,114,0
3585,77,84,0
3585,87,94,0
3585,107,114,0
4692,77,84,0
4692,87,94,0
4692,107,114,0
3004,77,84,0
3004,87,94,0
3004,107,114,0
1808,77,84,0
1808,87,94,0
1808,107,114,0
2038,77,84,0
2038,87,94,0
2038,107,114,0
2138,77,84,0
2138,87,94,0
2138,107,114,0
5701,84,91,0
5701,94,101,0
5701,114,121,0
5701,77,84,0
5701,87,94,0
5701,107,114,0
3671,77,84,0
3671,87,94,0
3671,107,114,0
4961,77,84,0
4961,87,94,0
4961,107,114,0
3325,77,84,0
3325,87,94,0
3325,107,114,0
3270,77,84,0
3270,87,94,0
3270,107,114,0
3318,77,84,0
3318,87,94,0
3318,107,114,0
917,77,84,0
917,87,94,0
917,107,114,0
4909,77,84,0
4909,87,94,0
4909,107,114,0
3627,77,84,0
3627,87,94,0
3627,107,114,0
5785,77,84,0
5785,87,94,0
5785,107,114,0
2723,77,84,0
2723,87,94,0
2723,107,114,0
