seq_index,start_position,end_position,is_reversed_complement
4699,70,77,0
4699,80,87,0
4699,94,101,0
1089,77,84,0
1089,87,94,0
1089,101,108,0
1822,70,77,0
1822,80,87,0
1822,94,101,0
1822,77,84,0
1822,87,94,0
1822,101,108,0
3718,77,84,0
3718,87,94,0
3718,101,108,0
1049,77,84,0
1049,87,94,0
1049,101,108,0
2449,77,84,0
2449,87,94,0
2449,101,108,0
2449,70,77,0
2449,80,87,0
2449,94,101,0
2745,70,77,0
2745,80,87,0
2745,94,101,0
3942,84,91,0
3942,94,101,0
3942,108,115,0
2782,77,84,0
2782,87,94,0
2782,101,108,0
5034,77,84,0
5034,87,94,0
5034,101,108,0
1051,70,77,0
1051,80,87,0
1051,94,101,0
1051,77,84,0
1051,87,94,0
1051,101,108,0
4271,84,91,0
4271,94,101,0
4271,108,115,0
4271,77,84,0
4271,87,94,0
4271,101,108,0
5584,77,84,0
5584,87,94,0
5584,101,108,0
936,70,77,0
936,80,87,0
936,94,101,0
936,77,84,0
936,87,94,0
936,101,108,0
2712,77,84,0
2712,87,94,0
2712,101,108,0
1069,84,91,0
1069,94,101,0
1069,108,115,0
1069,70,77,0
1069,80,87,0
1069,94,101,0
5158,70,77,0
5158,80,87,0
5158,94,101,0
1835,77,84,0
1835,87,94,0
1835,101,108,0
216,77,84,0
216,87,94,0
216,101,108,0
6000,70,77,0
6000,80,87,0
6000,94,101,0
6000,77,84,0
6000,87,94,0
6000,101,108,0
2387,70,77,0
2387,80,87,0
2387,94,101,0
3379,77,84,0
3379,87,94,0
3379,101,108,0
4605,77,84,0
4605,87,94,0
4605,101,108,0
5201,77,84,0
5201,87,94,0
5201,101,108,0
5028,84,91,0
5028,94,101,0
5028,108,115,0
5028,77,84,0
5028,87,94,0
5028,101,108,0
6125,84,91,0
6125,94,101,0
6125,108,115,0
6125,77,84,0
6125,87,94,0
6125,101,108,0
883,70,77,0
883,80,87,0
883,94,101,0
232,84,91,0
232,94,101,0
232,108,115,0
232,70,77,0
232,80,87,0
232,94,101,0
232,77,84,0
232,87,94,0
232,101,108,0
4512,84,91,0
4512,94,101,0
4512,108,115,0
4512,77,84,0
4512,87,94,0
4512,101,108,0
4053,77,84,0
4053,87,94,0
4053,101,108,0
6019,84,91,0
6019,94,101,0
6019,108,115,0
6019,70,77,0
6019,80,87,0
6019,94,101,0
2512,84,91,0
2512,94,101,0
2512,108,115,0
2512,77,84,0
2512,87,94,0
2512,101,108,0
5575,84,91,0
5575,94,101,0
5575,108,115,0
5575,77,84,0
5575,87,94,0
5575,101,108,0
1197,77,84,0
1197,87,94,0
1197,101,108,0
1206,77,84,0
1206,87,94,0
1206,101,108,0
5112,84,91,0
5112,94,101,0
5112,108,115,0
352,70,77,0
352,80,87,0
352,94,101,0
352,77,84,0
352,87,94,0
352,101,108,0
2871,70,77,0
2871,80,87,0
2871,94,101,0
4713,84,91,0
4713,94,101,0
