seq_index,start_position,end_position,is_reversed_complement
12773,48,55,0
12773,59,66,0
1392,90,97,0
1392,101,108,0
8820,41,48,0
8820,52,59,0
10141,74,81,0
10141,85,92,0
1504,47,54,0
1504,58,65,0
9679,46,53,0
9679,57,64,0
11690,48,55,0
11690,59,66,0
2252,145,152,0
2252,156,163,0
7924,12,19,0
7924,23,30,0
6590,72,79,0
6590,83,90,0
427,91,98,0
427,102,109,0
10063,75,82,0
10063,86,93,0
11583,32,39,0
11583,43,50,0
4317,117,124,0
4317,128,135,0
7707,92,99,0
7707,103,110,0
8002,20,27,0
8002,31,38,0
2882,50,57,0
2882,61,68,0
12295,93,100,0
12295,104,111,0
12295,96,103,0
12295,107,114,0
12295,133,140,0
12295,144,151,0
4746,4,11,0
4746,15,22,0
5469,108,115,0
5469,119,126,0
13919,64,71,0
13919,75,82,0
3221,33,40,0
3221,44,51,0
4981,140,147,0
4981,151,158,0
9218,12,19,0
9218,23,30,0
119,2,9,0
119,13,20,0
2664,119,126,0
2664,130,137,0
4920,46,53,0
4920,57,64,0
9382,124,131,0
9382,135,142,0
1797,27,34,0
1797,38,45,0
8149,46,53,0
8149,57,64,0
6442,40,47,0
6442,51,58,0
10606,70,77,0
10606,81,88,0
2138,88,95,0
2138,99,106,0
5432,112,119,0
5432,123,130,0
3804,107,114,0
3804,118,125,0
10163,120,127,0
10163,131,138,0
6755,66,73,0
6755,77,84,0
6755,12,19,0
6755,23,30,0
6696,141,148,0
6696,152,159,0
8108,111,118,0
8108,122,129,0
5445,120,127,0
5445,131,138,0
6838,13,20,0
6838,24,31,0
13170,15,22,0
13170,26,33,0
8710,112,119,0
8710,123,130,0
11137,102,109,0
11137,113,120,0
3771,115,122,0
3771,126,133,0
4056,147,154,0
4056,158,165,0
11216,22,29,0
11216,33,40,0
5233,112,119,0
5233,123,130,0
1364,63,70,0
1364,74,81,0
3704,117,124,0
3704,128,135,0
1811,36,43,0
1811,47,54,0
1609,104,111,0
1609,115,122,0
7370,22,29,0
7370,33,40,0
8702,75,82,0
8702,86,93,0
2699,68,75,0
2699,79,86,0
4956,115,122,0
4956,126,133,0
6393,20,27,0
6393,31,38,0
2437,89,96,0
2437,100,107,0
7976,79,86,0
7976,90,97,0
2167,145,152,0
2167,156,163,0
1464,95,102,0
1464,106,113,0
10286,44,51,0
10286,55,62,0
5823,72,79,0
5823,83,90,0
1432,47,54,0
1432,58,65,0
7109,6,13,0
7109,17,24,0
9956,71,78,0
9956,82,89,0
5936,135,142,0
5936,146,153,0
4917,84,91,0
4917,95,102,0
1718,81,88,0
1718,92,99,0
5007,61,68,0
5007,72,79,0
2871,55,62,0
2871,66,73,0
9416,124,131,0
9416,135,142,0
4071,110,117,0
4071,121,128,0
4479,28,35,0
4479,39,46,0
3182,96,103,0
3182,107,114,0
11801,27,34,0
11801,38,45,0
11668,74,81,0
11668,85,92,0
10404,53,60,0
10404,64,71,0
10762,129,136,0
10762,140,147,0
9655,61,68,0
9655,72,79,0
6305,42,49,0
6305,53,60,0
2355,136,143,0
2355,147,154,0
10053,93,100,0
10053,104,111,0
9606,129,136,0
9606,140,147,0
2709,134,141,0
2709,145,152,0
13554,18,25,0
13554,29,36,0
2411,91,98,0
2411,102,109,0
10558,48,55,0
10558,59,66,0
443,9,16,0
443,20,27,0
4888,5,12,0
4888,16,23,0
8321,98,105,0
8321,109,116,0
12259,72,79,0
12259,83,90,0
485,33,40,0
485,44,51,0
4186,125,132,0
4186,136,143,0
12941,63,70,0
12941,74,81,0
2263,57,64,0
2263,68,75,0
4935,71,78,0
4935,82,89,0
13025,129,136,0
13025,140,147,0
7159,46,53,0
7159,57,64,0
3476,23,30,0
3476,34,41,0
12383,118,125,0
12383,129,136,0
11168,8,15,0
11168,19,26,0
12409,95,102,0
12409,106,113,0
2529,81,88,0
2529,92,99,0
12105,119,126,0
12105,130,137,0
2087,112,119,0
2087,123,130,0
1391,93,100,0
1391,104,111,0
5701,49,56,0
5701,60,67,0
451,82,89,0
451,93,100,0
13695,125,132,0
13695,136,143,0
11123,122,129,0
11123,133,140,0
13419,59,66,0
13419,70,77,0
10479,7,14,0
10479,18,25,0
3598,49,56,0
3598,60,67,0
2556,4,11,0
2556,15,22,0
6729,40,47,0
6729,51,58,0
3954,73,80,0
3954,84,91,0
5811,69,76,0
5811,80,87,0
3386,2,9,0
3386,13,20,0
9977,43,50,0
9977,54,61,0
7578,22,29,0
7578,33,40,0
3720,3,10,0
3720,14,21,0
5252,1,8,0
5252,12,19,0
6509,94,101,0
6509,105,112,0
9621,57,64,0
9621,68,75,0
9348,2,9,0
9348,13,20,0
1195,119,126,0
1195,130,137,0
43,51,58,0
