seq_index,start_position,end_position,is_reversed_complement
2287,47,52,0
2287,55,60,0
3292,30,35,0
3292,38,43,0
421,2,7,0
421,10,15,0
6651,31,36,0
6651,39,44,0
550,2,7,0
550,10,15,0
102,63,68,0
102,71,76,0
2745,22,27,0
2745,30,35,0
6776,63,68,0
6776,71,76,0
5377,31,36,0
5377,39,44,0
6514,53,58,0
6514,61,66,0
7606,21,26,0
7606,29,34,0
3287,15,20,0
3287,23,28,0
7517,56,61,0
7517,64,69,0
615,66,71,0
615,74,79,0
4279,13,18,0
4279,21,26,0
7885,26,31,0
7885,34,39,0
4231,2,7,0
4231,10,15,0
117,41,46,0
117,49,54,0
3494,6,11,0
3494,14,19,0
5278,40,45,0
5278,48,53,0
6763,17,22,0
6763,25,30,0
5642,19,24,0
5642,27,32,0
4044,67,72,0
4044,75,80,0
3191,20,25,0
3191,28,33,0
743,2,7,0
743,10,15,0
2111,59,64,0
2111,67,72,0
6015,41,46,0
6015,49,54,0
6029,38,43,0
6029,46,51,0
247,33,38,0
247,41,46,0
3758,46,51,0
3758,54,59,0
994,62,67,0
994,70,75,0
7512,62,67,0
7512,70,75,0
4957,13,18,0
4957,21,26,0
2787,2,7,0
2787,10,15,0
1392,25,30,0
1392,33,38,0
1403,48,53,0
1403,56,61,0
1206,5,10,0
1206,13,18,0
7545,55,60,0
7545,63,68,0
1251,21,26,0
1251,29,34,0
2490,7,12,0
2490,15,20,0
4254,52,57,0
4254,60,65,0
5378,52,57,0
5378,60,65,0
1067,29,34,0
1067,37,42,0
2375,70,75,0
2375,78,83,0
4235,31,36,0
4235,39,44,0
2915,23,28,0
2915,31,36,0
7833,4,9,0
7833,12,17,0
7825,20,25,0
7825,28,33,0
7870,19,24,0
7870,27,32,0
1471,54,59,0
1471,62,67,0
4071,8,13,0
4071,16,21,0
7098,6,11,0
7098,14,19,0
3137,2,7,0
3137,10,15,0
5646,36,41,0
5646,44,49,0
4963,42,47,0
4963,50,55,0
243,45,50,0
243,53,58,0
6147,66,71,0
6147,74,79,0
4083,58,63,0
4083,66,71,0
1010,7,12,0
1010,15,20,0
5334,25,30,0
5334,33,38,0
4315,48,53,0
4315,56,61,0
5263,57,62,0
5263,65,70,0
4623,62,67,0
4623,70,75,0
1467,8,13,0
1467,16,21,0
1400,54,59,0
1400,62,67,0
2837,59,64,0
2837,67,72,0
6686,32,37,0
6686,40,45,0
3832,68,73,0
3832,76,81,0
3161,45,50,0
3161,53,58,0
908,68,73,0
908,76,81,0
1681,54,59,0
1681,62,67,0
