seq_index,start_position,end_position,is_reversed_complement
117,25,30,0
117,34,39,0
117,41,46,0
7048,40,45,0
7048,49,54,0
7048,56,61,0
6346,63,68,0
6346,72,77,0
6346,79,84,0
2554,49,54,0
2554,58,63,0
2554,65,70,0
4125,39,44,0
4125,48,53,0
4125,55,60,0
4133,58,63,0
4133,67,72,0
4133,74,79,0
7641,53,58,0
7641,62,67,0
7641,69,74,0
5074,1,6,0
5074,10,15,0
5074,17,22,0
2620,34,39,0
2620,43,48,0
2620,50,55,0
6626,3,8,0
6626,12,17,0
6626,19,24,0
4781,19,24,0
4781,28,33,0
4781,35,40,0
5135,48,53,0
5135,57,62,0
5135,64,69,0
6877,14,19,0
6877,23,28,0
6877,30,35,0
