seq_index,start_position,end_position,is_reversed_complement
1089,39,48,0
1089,63,72,0
3323,70,79,0
3323,94,103,0
3718,8,17,0
3718,32,41,0
636,32,41,0
636,56,65,0
801,78,87,0
801,102,111,0
2919,78,87,0
2919,102,111,0
484,78,87,0
484,102,111,0
731,33,42,0
731,57,66,0
1525,75,84,0
1525,99,108,0
3422,104,113,0
3422,128,137,0
4171,87,96,0
4171,111,120,0
3855,46,55,0
3855,70,79,0
1527,95,104,0
1527,119,128,0
1527,64,73,0
1527,88,97,0
5549,74,83,0
5549,98,107,0
794,61,70,0
794,85,94,0
5320,30,39,0
5320,54,63,0
3930,78,87,0
3930,102,111,0
5570,78,87,0
5570,102,111,0
5570,111,120,0
5570,135,144,0
5642,75,84,0
5642,99,108,0
3020,61,70,0
3020,85,94,0
2509,44,53,0
2509,68,77,0
4512,92,101,0
4512,116,125,0
4997,66,75,0
4997,90,99,0
1492,78,87,0
1492,102,111,0
3308,24,33,0
3308,48,57,0
3308,41,50,0
3308,65,74,0
3308,36,45,0
3308,60,69,0
3608,89,98,0
3608,113,122,0
4957,133,142,0
4957,157,166,0
130,34,43,0
130,58,67,0
130,33,42,0
130,57,66,0
922,71,80,0
922,95,104,0
2787,125,134,0
2787,149,158,0
5374,110,119,0
5374,134,143,0
2603,71,80,0
2603,95,104,0
2631,1,10,0
2631,25,34,0
2801,91,100,0
2801,115,124,0
2718,60,69,0
2718,84,93,0
5972,22,31,0
5972,46,55,0
1941,88,97,0
1941,112,121,0
4070,46,55,0
4070,70,79,0
5674,63,72,0
5674,87,96,0
5674,20,29,0
5674,44,53,0
5674,71,80,0
5674,95,104,0
508,71,80,0
508,95,104,0
5989,115,124,0
5989,139,148,0
1700,60,69,0
1700,84,93,0
3119,90,99,0
3119,114,123,0
1302,114,123,0
1302,138,147,0
4235,75,84,0
4235,99,108,0
2400,119,128,0
2400,143,152,0
1012,41,50,0
1012,65,74,0
1012,61,70,0
1012,85,94,0
2127,70,79,0
2127,94,103,0
2957,101,110,0
2957,125,134,0
5286,123,132,0
5286,147,156,0
2784,48,57,0
2784,72,81,0
5376,13,22,0
5376,37,46,0
4574,98,107,0
4574,122,131,0
3137,6,15,0
3137,30,39,0
5194,115,124,0
5194,139,148,0
5194,36,45,0
5194,60,69,0
1566,90,99,0
1566,114,123,0
1566,71,80,0
1566,95,104,0
1832,126,135,0
1832,150,159,0
4479,88,97,0
4479,112,121,0
4479,75,84,0
4479,99,108,0
4590,134,143,0
4590,158,167,0
5557,65,74,0
5557,89,98,0
5557,126,135,0
5557,150,159,0
46,127,136,0
46,151,160,0
5134,128,137,0
5134,152,161,0
5527,75,84,0
5527,99,108,0
5375,75,84,0
5375,99,108,0
206,87,96,0
206,111,120,0
2131,111,120,0
2131,135,144,0
2131,64,73,0
2131,88,97,0
4614,104,113,0
4614,128,137,0
4614,88,97,0
4614,112,121,0
467,9,18,0
467,33,42,0
4508,17,26,0
4508,41,50,0
1683,78,87,0
1683,102,111,0
5270,65,74,0
5270,89,98,0
531,71,80,0
531,95,104,0
531,95,104,0
531,119,128,0
5296,66,75,0
5296,90,99,0
1681,124,133,0
1681,148,157,0
2348,100,109,0
2348,124,133,0
5941,46,55,0
5941,70,79,0
3330,23,32,0
3330,47,56,0
3330,17,26,0
3330,41,50,0
5421,23,32,0
5421,47,56,0
2413,47,56,0
2413,71,80,0
1278,89,98,0
1278,113,122,0
1774,93,102,0
1774,117,126,0
3190,11,20,0
3190,35,44,0
5160,112,121,0
5160,136,145,0
271,78,87,0
271,102,111,0
469,65,74,0
469,89,98,0
2488,117,126,0
2488,141,150,0
2488,78,87,0
2488,102,111,0
2488,39,48,0
2488,63,72,0
1056,78,87,0
1056,102,111,0
3731,75,84,0
3731,99,108,0
3044,119,128,0
3044,143,152,0
3080,104,113,0
3080,128,137,0
3158,115,124,0
3158,139,148,0
5477,38,47,0
5477,62,71,0
2605,90,99,0
2605,114,123,0
4372,65,74,0
4372,89,98,0
3842,32,41,0
3842,56,65,0
1734,86,95,0
1734,110,119,0
2277,69,78,0
2277,93,102,0
3527,57,66,0
3527,81,90,0
2501,115,124,0
2501,139,148,0
5740,9,18,0
5740,33,42,0
3006,22,31,0
3006,46,55,0
2094,98,107,0
2094,122,131,0
2461,0,9,0
2461,24,33,0
3450,75,84,0
3450,99,108,0
70,114,123,0
70,138,147,0
520,88,97,0
520,112,121,0
3520,31,40,0
3520,55,64,0
3520,131,140,0
3520,155,164,0
5431,132,141,0
5431,156,165,0
2625,134,143,0
2625,158,167,0
2314,111,120,0
2314,135,144,0
1529,27,36,0
1529,51,60,0
1529,75,84,0
1529,99,108,0
3431,116,125,0
3431,140,149,0
5827,36,45,0
5827,60,69,0
5827,35,44,0
5827,59,68,0
4265,78,87,0
4265,102,111,0
4265,96,105,0
4265,120,129,0
5014,107,116,0
5014,131,140,0
3673,61,70,0
3673,85,94,0
3781,34,43,0
3781,58,67,0
4929,1,10,0
4929,25,34,0
2385,114,123,0
2385,138,147,0
1409,1,10,0
1409,25,34,0
172,22,31,0
172,46,55,0
1717,19,28,0
1717,43,52,0
1717,61,70,0
1717,85,94,0
3705,65,74,0
3705,89,98,0
813,22,31,0
813,46,55,0
2193,60,69,0
2193,84,93,0
5235,36,45,0
5235,60,69,0
5235,13,22,0
5235,37,46,0
4259,32,41,0
4259,56,65,0
830,26,35,0
830,50,59,0
2231,7,16,0
2231,31,40,0
2231,83,92,0
2231,107,116,0
5356,88,97,0
5356,112,121,0
3362,130,139,0
3362,154,163,0
3753,28,37,0
3753,52,61,0
1154,28,37,0
1154,52,61,0
1154,47,56,0
1154,71,80,0
3363,120,129,0
3363,144,153,0
4331,112,121,0
4331,136,145,0
2786,123,132,0
2786,147,156,0
5047,40,49,0
5047,64,73,0
1303,13,22,0
1303,37,46,0
4497,99,108,0
4497,123,132,0
1312,118,127,0
1312,142,151,0
2674,127,136,0
2674,151,160,0
5892,107,116,0
5892,131,140,0
1505,35,44,0
1505,59,68,0
4647,26,35,0
4647,50,59,0
4556,74,83,0
4556,98,107,0
4310,61,70,0
4310,85,94,0
3258,34,43,0
3258,58,67,0
4014,108,117,0
4014,132,141,0
3460,60,69,0
3460,84,93,0
547,115,124,0
547,139,148,0
2298,78,87,0
2298,102,111,0
846,7,16,0
846,31,40,0
1617,131,140,0
1617,155,164,0
5731,60,69,0
5731,84,93,0
3750,2,11,0
3750,26,35,0
2756,61,70,0
2756,85,94,0
2756,78,87,0
2756,102,111,0
1590,71,80,0
1590,95,104,0
1026,78,87,0
1026,102,111,0
3169,133,142,0
3169,157,166,0
5794,43,52,0
5794,67,76,0
3787,105,114,0
3787,129,138,0
4153,134,143,0
4153,158,167,0
5405,75,84,0
5405,99,108,0
1522,0,9,0
1522,24,33,0
5873,87,96,0
5873,111,120,0
1050,112,121,0
1050,136,145,0
927,114,123,0
927,138,147,0
3103,129,138,0
3103,153,162,0
3010,61,70,0
3010,85,94,0
893,134,143,0
893,158,167,0
1322,78,87,0
1322,102,111,0
914,75,84,0
914,99,108,0
2039,78,87,0
2039,102,111,0
1083,75,84,0
1083,99,108,0
2294,10,19,0
2294,34,43,0
3812,73,82,0
3812,97,106,0
2928,98,107,0
2928,122,131,0
2928,86,95,0
2928,110,119,0
5877,78,87,0
5877,102,111,0
5877,75,84,0
5877,99,108,0
191,3,12,0
191,27,36,0
5998,48,57,0
5998,72,81,0
5998,35,44,0
5998,59,68,0
3841,96,105,0
3841,120,129,0
1982,126,135,0
1982,150,159,0
4801,119,128,0
4801,143,152,0
3829,83,92,0
3829,107,116,0
2299,64,73,0
2299,88,97,0
464,78,87,0
464,102,111,0
338,119,128,0
338,143,152,0
2142,10,19,0
2142,34,43,0
1138,78,87,0
1138,102,111,0
1138,62,71,0
1138,86,95,0
1138,37,46,0
1138,61,70,0
5058,62,71,0
5058,86,95,0
1236,99,108,0
1236,123,132,0
1969,78,87,0
1969,102,111,0
236,60,69,0
236,84,93,0
4437,103,112,0
4437,127,136,0
4696,78,87,0
4696,102,111,0
3230,61,70,0
3230,85,94,0
3230,48,57,0
3230,72,81,0
2104,46,55,0
2104,70,79,0
6,119,128,0
6,143,152,0
1985,12,21,0
1985,36,45,0
1678,60,69,0
1678,84,93,0
5885,48,57,0
5885,72,81,0
6115,95,104,0
6115,119,128,0
1022,78,87,0
1022,102,111,0
4631,104,113,0
4631,128,137,0
4898,8,17,0
4898,32,41,0
1530,78,87,0
1530,102,111,0
3154,3,12,0
3154,27,36,0
497,28,37,0
497,52,61,0
6026,42,51,0
6026,66,75,0
1754,121,130,0
1754,145,154,0
4349,65,74,0
4349,89,98,0
721,78,87,0
721,102,111,0
3795,122,131,0
3795,146,155,0
3795,23,32,0
3795,47,56,0
3795,29,38,0
3795,53,62,0
3209,60,69,0
3209,84,93,0
4000,75,84,0
4000,99,108,0
2389,24,33,0
2389,48,57,0
4423,70,79,0
4423,94,103,0
3183,83,92,0
3183,107,116,0
3409,46,55,0
3409,70,79,0
2796,70,79,0
2796,94,103,0
2796,14,23,0
2796,38,47,0
4468,106,115,0
4468,130,139,0
1453,64,73,0
1453,88,97,0
1446,78,87,0
1446,102,111,0
2720,88,97,0
2720,112,121,0
5187,86,95,0
5187,110,119,0
1737,123,132,0
1737,147,156,0
152,108,117,0
152,132,141,0
152,94,103,0
