seq_index,start_position,end_position,is_reversed_complement
731,33,42,0
731,54,63,0
731,65,74,0
1527,100,109,0
1527,121,130,0
1527,132,141,0
5549,65,74,0
5549,86,95,0
5549,97,106,0
709,70,79,0
709,91,100,0
709,102,111,0
5374,21,30,0
5374,42,51,0
5374,53,62,0
5674,63,72,0
5674,84,93,0
5674,95,104,0
815,40,49,0
815,61,70,0
815,72,81,0
2131,64,73,0
2131,85,94,0
2131,96,105,0
5439,110,119,0
5439,131,140,0
5439,142,151,0
5439,99,108,0
5439,120,129,0
5439,131,140,0
4255,7,16,0
4255,28,37,0
4255,39,48,0
1819,63,72,0
1819,84,93,0
1819,95,104,0
1591,63,72,0
1591,84,93,0
1591,95,104,0
3684,22,31,0
3684,43,52,0
3684,54,63,0
4616,37,46,0
4616,58,67,0
4616,69,78,0
5975,63,72,0
5975,84,93,0
5975,95,104,0
227,17,26,0
227,38,47,0
227,49,58,0
5107,117,126,0
5107,138,147,0
5107,149,158,0
4719,23,32,0
4719,44,53,0
4719,55,64,0
3570,15,24,0
3570,36,45,0
3570,47,56,0
4853,105,114,0
4853,126,135,0
4853,137,146,0
871,26,35,0
871,47,56,0
871,58,67,0
4115,75,84,0
4115,96,105,0
4115,107,116,0
943,78,87,0
943,99,108,0
943,110,119,0
3790,64,73,0
3790,85,94,0
3790,96,105,0
3850,96,105,0
3850,117,126,0
3850,128,137,0
283,95,104,0
283,116,125,0
283,127,136,0
5159,64,73,0
5159,85,94,0
5159,96,105,0
3464,1,10,0
3464,22,31,0
3464,33,42,0
5833,78,87,0
5833,99,108,0
5833,110,119,0
4621,37,46,0
4621,58,67,0
4621,69,78,0
1879,117,126,0
1879,138,147,0
1879,149,158,0
