seq_index,start_position,end_position,is_reversed_complement
1063,26,35,0
1063,37,46,0
1063,131,140,0
5965,26,35,0
5965,37,46,0
5965,131,140,0
3544,26,35,0
3544,37,46,0
3544,131,140,0
2290,26,35,0
2290,37,46,0
2290,131,140,0
3052,26,35,0
3052,37,46,0
3052,131,140,0
6137,26,35,0
6137,37,46,0
6137,131,140,0
54,26,35,0
54,37,46,0
54,131,140,0
5480,26,35,0
5480,37,46,0
5480,131,140,0
4838,26,35,0
4838,37,46,0
4838,131,140,0
5880,26,35,0
5880,37,46,0
5880,131,140,0
4158,26,35,0
4158,37,46,0
4158,131,140,0
