seq_index,start_position,end_position,is_reversed_complement
4985,101,108,0
4985,109,116,0
182,77,84,0
182,85,92,0
636,68,75,0
636,76,83,0
4356,54,61,0
4356,62,69,0
3569,14,21,0
3569,22,29,0
1895,99,106,0
1895,107,114,0
437,68,75,0
437,76,83,0
435,104,111,0
435,112,119,0
435,46,53,0
435,54,61,0
435,48,55,0
435,56,63,0
3586,28,35,0
3586,36,43,0
594,69,76,0
594,77,84,0
1905,20,27,0
1905,28,35,0
4279,28,35,0
4279,36,43,0
144,47,54,0
144,55,62,0
4341,121,128,0
4341,129,136,0
4341,16,23,0
4341,24,31,0
5565,19,26,0
5565,27,34,0
157,152,159,0
157,160,167,0
895,95,102,0
895,103,110,0
1146,77,84,0
1146,85,92,0
1146,47,54,0
1146,55,62,0
3449,30,37,0
3449,38,45,0
3091,119,126,0
3091,127,134,0
2478,85,92,0
2478,93,100,0
722,114,121,0
722,122,129,0
1636,63,70,0
1636,71,78,0
366,13,20,0
366,21,28,0
4657,6,13,0
4657,14,21,0
5570,42,49,0
5570,50,57,0
4116,77,84,0
4116,85,92,0
4116,38,45,0
4116,46,53,0
4116,47,54,0
4116,55,62,0
5224,123,130,0
5224,131,138,0
3191,29,36,0
3191,37,44,0
1397,97,104,0
1397,105,112,0
4876,77,84,0
4876,85,92,0
328,136,143,0
328,144,151,0
5070,68,75,0
5070,76,83,0
5070,107,114,0
5070,115,122,0
3020,54,61,0
3020,62,69,0
3020,19,26,0
3020,27,34,0
3116,54,61,0
3116,62,69,0
596,19,26,0
596,27,34,0
6029,120,127,0
6029,128,135,0
5071,123,130,0
5071,131,138,0
5725,109,116,0
5725,117,124,0
2188,29,36,0
2188,37,44,0
2188,85,92,0
2188,93,100,0
2188,37,44,0
2188,45,52,0
247,129,136,0
247,137,144,0
247,99,106,0
247,107,114,0
2475,55,62,0
2475,63,70,0
2870,145,152,0
2870,153,160,0
569,89,96,0
569,97,104,0
3736,68,75,0
3736,76,83,0
4379,54,61,0
4379,62,69,0
4379,69,76,0
4379,77,84,0
922,119,126,0
922,127,134,0
428,54,61,0
428,62,69,0
1742,116,123,0
1742,124,131,0
5571,116,123,0
5571,124,131,0
4413,116,123,0
4413,124,131,0
4698,85,92,0
4698,93,100,0
5081,105,112,0
5081,113,120,0
3076,45,52,0
3076,53,60,0
3578,53,60,0
3578,61,68,0
1960,143,150,0
1960,151,158,0
3098,66,73,0
3098,74,81,0
4487,123,130,0
4487,131,138,0
4487,96,103,0
4487,104,111,0
4487,115,122,0
4487,123,130,0
2205,69,76,0
2205,77,84,0
1666,38,45,0
1666,46,53,0
1666,47,54,0
1666,55,62,0
627,18,25,0
627,26,33,0
5950,77,84,0
5950,85,92,0
5950,38,45,0
5950,46,53,0
5950,47,54,0
5950,55,62,0
1495,97,104,0
1495,105,112,0
2574,122,129,0
2574,130,137,0
2406,123,130,0
2406,131,138,0
1550,129,136,0
1550,137,144,0
4787,115,122,0
4787,123,130,0
3137,116,123,0
3137,124,131,0
2985,99,106,0
2985,107,114,0
5147,99,106,0
5147,107,114,0
2177,20,27,0
2177,28,35,0
3666,45,52,0
3666,53,60,0
5332,115,122,0
5332,123,130,0
1059,102,109,0
1059,110,117,0
1059,99,106,0
1059,107,114,0
5496,35,42,0
5496,43,50,0
2337,115,122,0
2337,123,130,0
5046,94,101,0
5046,102,109,0
4025,150,157,0
