seq_index,start_position,end_position,is_reversed_complement
1702,76,83,0
1702,126,133,0
550,35,42,0
550,85,92,0
3323,16,23,0
3323,66,73,0
6097,73,80,0
6097,123,130,0
6097,26,33,0
6097,76,83,0
435,54,61,0
435,104,111,0
435,45,52,0
435,95,102,0
435,56,63,0
435,106,113,0
3134,109,116,0
3134,159,166,0
594,16,23,0
594,66,73,0
144,5,12,0
144,55,62,0
5839,76,83,0
5839,126,133,0
5565,101,108,0
5565,151,158,0
895,103,110,0
895,153,160,0
3042,27,34,0
3042,77,84,0
1474,24,31,0
1474,74,81,0
5549,76,83,0
5549,126,133,0
794,85,92,0
794,135,142,0
3689,52,59,0
3689,102,109,0
1731,76,83,0
1731,126,133,0
5570,7,14,0
5570,57,64,0
5570,48,55,0
5570,98,105,0
5224,107,114,0
5224,157,164,0
240,48,55,0
240,98,105,0
3116,48,55,0
3116,98,105,0
5910,11,18,0
5910,61,68,0
4442,77,84,0
4442,127,134,0
4839,92,99,0
4839,142,149,0
3869,26,33,0
3869,76,83,0
1063,57,64,0
1063,107,114,0
2801,17,24,0
2801,67,74,0
4413,46,53,0
4413,96,103,0
4413,98,105,0
4413,148,155,0
5763,16,23,0
5763,66,73,0
478,104,111,0
478,154,161,0
1112,16,23,0
1112,66,73,0
5081,63,70,0
5081,113,120,0
3076,60,67,0
3076,110,117,0
2694,110,117,0
2694,160,167,0
2694,76,83,0
2694,126,133,0
3900,35,42,0
3900,85,92,0
4525,26,33,0
4525,76,83,0
4487,73,80,0
4487,123,130,0
6041,15,22,0
6041,65,72,0
6041,86,93,0
6041,136,143,0
5950,35,42,0
5950,85,92,0
4428,76,83,0
4428,126,133,0
3822,90,97,0
3822,140,147,0
1193,35,42,0
1193,85,92,0
2301,53,60,0
2301,103,110,0
2406,55,62,0
2406,105,112,0
5237,98,105,0
5237,148,155,0
1347,16,23,0
1347,66,73,0
2985,57,64,0
2985,107,114,0
2985,76,83,0
2985,126,133,0
5625,16,23,0
5625,66,73,0
5332,73,80,0
5332,123,130,0
2352,71,78,0
2352,121,128,0
4972,16,23,0
4972,66,73,0
3326,26,33,0
3326,76,83,0
3026,16,23,0
3026,66,73,0
5849,26,33,0
5849,76,83,0
3445,16,23,0
3445,66,73,0
3776,76,83,0
3776,126,133,0
957,16,23,0
957,66,73,0
1162,110,117,0
1162,160,167,0
1683,66,73,0
1683,116,123,0
4424,27,34,0
4424,77,84,0
5296,76,83,0
5296,126,133,0
434,54,61,0
434,104,111,0
676,106,113,0
676,156,163,0
3661,89,96,0
3661,139,146,0
481,53,60,0
481,103,110,0
5389,19,26,0
5389,69,76,0
4770,64,71,0
4770,114,121,0
4008,98,105,0
4008,148,155,0
6001,11,18,0
6001,61,68,0
271,56,63,0
271,106,113,0
1214,35,42,0
1214,85,92,0
1540,73,80,0
1540,123,130,0
6139,26,33,0
6139,76,83,0
2333,76,83,0
2333,126,133,0
1221,14,21,0
1221,64,71,0
2605,16,23,0
2605,66,73,0
4471,16,23,0
4471,66,73,0
5898,95,102,0
5898,145,152,0
2431,41,48,0
2431,91,98,0
4813,15,22,0
4813,65,72,0
3969,48,55,0
3969,98,105,0
2482,27,34,0
2482,77,84,0
4367,76,83,0
4367,126,133,0
1556,66,73,0
1556,116,123,0
6109,15,22,0
6109,65,72,0
6106,99,106,0
6106,149,156,0
175,54,61,0
175,104,111,0
2548,102,109,0
2548,152,159,0
2946,41,48,0
2946,91,98,0
2537,19,26,0
2537,69,76,0
1604,67,74,0
1604,117,124,0
1604,111,118,0
1604,161,168,0
1338,26,33,0
1338,76,83,0
2596,100,107,0
2596,150,157,0
3126,77,84,0
3126,127,134,0
5203,23,30,0
5203,73,80,0
5325,76,83,0
5325,126,133,0
2630,54,61,0
2630,104,111,0
3673,76,83,0
3673,126,133,0
5198,63,70,0
5198,113,120,0
5715,98,105,0
5715,148,155,0
2614,16,23,0
2614,66,73,0
5062,15,22,0
5062,65,72,0
1260,4,11,0
1260,54,61,0
5342,26,33,0
5342,76,83,0
3231,27,34,0
3231,77,84,0
5356,26,33,0
5356,76,83,0
1035,14,21,0
1035,64,71,0
3365,76,83,0
3365,126,133,0
4971,10,17,0
4971,60,67,0
278,73,80,0
278,123,130,0
2953,76,83,0
2953,126,133,0
1806,96,103,0
1806,146,153,0
3440,27,34,0
3440,77,84,0
39,76,83,0
39,126,133,0
1915,73,80,0
1915,123,130,0
1340,35,42,0
1340,85,92,0
443,76,83,0
443,126,133,0
4745,60,67,0
4745,110,117,0
5971,98,105,0
5971,148,155,0
5933,76,83,0
5933,126,133,0
5933,26,33,0
5933,76,83,0
1248,51,58,0
1248,101,108,0
1248,76,83,0
1248,126,133,0
2995,63,70,0
2995,113,120,0
4556,17,24,0
4556,67,74,0
5324,71,78,0
5324,121,128,0
6127,23,30,0
6127,73,80,0
6127,98,105,0
6127,148,155,0
5372,73,80,0
5372,123,130,0
57,9,16,0
57,59,66,0
2940,94,101,0
2940,144,151,0
614,60,67,0
614,110,117,0
5868,26,33,0
5868,76,83,0
