seq_index,start_position,end_position,is_reversed_complement
4985,7,14,0
4985,76,83,0
3323,51,58,0
3323,120,127,0
4356,27,34,0
4356,96,103,0
843,37,44,0
843,106,113,0
78,77,84,0
78,146,153,0
3381,8,15,0
3381,77,84,0
3586,37,44,0
3586,106,113,0
2998,54,61,0
2998,123,130,0
1220,7,14,0
1220,76,83,0
1496,77,84,0
1496,146,153,0
4917,26,33,0
4917,95,102,0
895,26,33,0
895,95,102,0
586,77,84,0
586,146,153,0
586,7,14,0
586,76,83,0
2420,22,29,0
2420,91,98,0
1474,24,31,0
1474,93,100,0
3091,53,60,0
3091,122,129,0
907,7,14,0
907,76,83,0
5118,7,14,0
5118,76,83,0
2238,71,78,0
2238,140,147,0
1864,41,48,0
1864,110,117,0
1115,58,65,0
1115,127,134,0
2949,24,31,0
2949,93,100,0
5570,7,14,0
5570,76,83,0
1713,77,84,0
1713,146,153,0
3772,52,59,0
3772,121,128,0
3020,55,62,0
3020,124,131,0
3116,54,61,0
3116,123,130,0
235,38,45,0
235,107,114,0
4442,61,68,0
4442,130,137,0
3869,27,34,0
3869,96,103,0
5071,27,34,0
5071,96,103,0
5725,27,34,0
5725,96,103,0
2475,66,73,0
2475,135,142,0
130,68,75,0
130,137,144,0
5801,26,33,0
5801,95,102,0
2232,89,96,0
2232,158,165,0
2232,86,93,0
2232,155,162,0
5780,77,84,0
5780,146,153,0
4413,27,34,0
4413,96,103,0
2694,54,61,0
2694,123,130,0
2694,57,64,0
2694,126,133,0
1487,16,23,0
1487,85,92,0
3098,77,84,0
3098,146,153,0
4487,27,34,0
4487,96,103,0
4254,35,42,0
4254,104,111,0
4254,41,48,0
4254,110,117,0
6041,65,72,0
6041,134,141,0
2574,53,60,0
2574,122,129,0
2301,7,14,0
2301,76,83,0
4377,76,83,0
4377,145,152,0
2985,57,64,0
2985,126,133,0
5625,37,44,0
5625,106,113,0
2099,76,83,0
2099,145,152,0
5194,77,84,0
5194,146,153,0
319,76,83,0
319,145,152,0
4903,85,92,0
4903,154,161,0
4903,86,93,0
4903,155,162,0
5496,43,50,0
5496,112,119,0
1706,63,70,0
1706,132,139,0
5334,41,48,0
5334,110,117,0
2846,86,93,0
2846,155,162,0
5273,44,51,0
5273,113,120,0
434,54,61,0
434,123,130,0
676,37,44,0
676,106,113,0
3661,20,27,0
3661,89,96,0
2452,5,12,0
2452,74,81,0
5926,27,34,0
5926,96,103,0
4693,27,34,0
4693,96,103,0
3622,54,61,0
3622,123,130,0
359,30,37,0
359,99,106,0
1214,8,15,0
1214,77,84,0
6139,76,83,0
6139,145,152,0
2333,5,12,0
2333,74,81,0
4766,7,14,0
4766,76,83,0
