seq_index,start_position,end_position,is_reversed_complement
2988,47,54,0
2988,77,84,0
843,76,83,0
843,106,113,0
3650,111,118,0
3650,141,148,0
2919,13,20,0
2919,43,50,0
5857,55,62,0
5857,85,92,0
6097,73,80,0
6097,103,110,0
437,38,45,0
437,68,75,0
1525,107,114,0
1525,137,144,0
1768,74,81,0
1768,104,111,0
435,56,63,0
435,86,93,0
3134,43,50,0
3134,73,80,0
144,55,62,0
144,85,92,0
4341,91,98,0
4341,121,128,0
5565,73,80,0
5565,103,110,0
586,116,123,0
586,146,153,0
586,86,93,0
586,116,123,0
1146,55,62,0
1146,85,92,0
1146,47,54,0
1146,77,84,0
1146,17,24,0
1146,47,54,0
3042,11,18,0
3042,41,48,0
4922,93,100,0
4922,123,130,0
4104,63,70,0
4104,93,100,0
907,116,123,0
907,146,153,0
907,86,93,0
907,116,123,0
1301,118,125,0
1301,148,155,0
1457,55,62,0
1457,85,92,0
1731,43,50,0
1731,73,80,0
1731,98,105,0
1731,128,135,0
5570,104,111,0
5570,134,141,0
5570,27,34,0
5570,57,64,0
1713,116,123,0
1713,146,153,0
4116,55,62,0
4116,85,92,0
4116,47,54,0
4116,77,84,0
4876,108,115,0
4876,138,145,0
5729,92,99,0
5729,122,129,0
5290,47,54,0
5290,77,84,0
5070,77,84,0
5070,107,114,0
1102,76,83,0
1102,106,113,0
3116,32,39,0
3116,62,69,0
1791,46,53,0
1791,76,83,0
1791,76,83,0
1791,106,113,0
1791,32,39,0
1791,62,69,0
2671,46,53,0
2671,76,83,0
5750,73,80,0
5750,103,110,0
4841,107,114,0
4841,137,144,0
5789,119,126,0
5789,149,156,0
5906,113,120,0
5906,143,150,0
247,107,114,0
247,137,144,0
247,99,106,0
247,129,136,0
3736,38,45,0
3736,68,75,0
4379,47,54,0
4379,77,84,0
2232,0,7,0
2232,30,37,0
1998,103,110,0
1998,133,140,0
1998,73,80,0
1998,103,110,0
428,43,50,0
428,73,80,0
428,13,20,0
428,43,50,0
2801,60,67,0
2801,90,97,0
2718,8,15,0
2718,38,45,0
4363,76,83,0
4363,106,113,0
5780,47,54,0
5780,77,84,0
478,124,131,0
478,154,161,0
478,94,101,0
478,124,131,0
4698,63,70,0
4698,93,100,0
4698,93,100,0
4698,123,130,0
476,56,63,0
476,86,93,0
476,47,54,0
476,77,84,0
2694,96,103,0
2694,126,133,0
1960,76,83,0
1960,106,113,0
1960,130,137,0
1960,160,167,0
3098,36,43,0
3098,66,73,0
5989,30,37,0
5989,60,67,0
4254,22,29,0
4254,52,59,0
1666,55,62,0
1666,85,92,0
1666,8,15,0
1666,38,45,0
5950,55,62,0
5950,85,92,0
5950,47,54,0
5950,77,84,0
5044,76,83,0
5044,106,113,0
5343,28,35,0
5343,58,65,0
1513,102,109,0
1513,132,139,0
2301,73,80,0
2301,103,110,0
2072,19,26,0
2072,49,56,0
815,97,104,0
815,127,134,0
170,55,62,0
170,85,92,0
674,76,83,0
674,106,113,0
674,106,113,0
674,136,143,0
80,21,28,0
80,51,58,0
5566,46,53,0
5566,76,83,0
2985,96,103,0
2985,126,133,0
5625,76,83,0
5625,106,113,0
4752,121,128,0
4752,151,158,0
5332,73,80,0
5332,103,110,0
2352,91,98,0
2352,121,128,0
2158,73,80,0
2158,103,110,0
3326,76,83,0
3326,106,113,0
3326,47,54,0
3326,77,84,0
1756,76,83,0
1756,106,113,0
2497,41,48,0
2497,71,78,0
3445,76,83,0
3445,106,113,0
1476,101,108,0
1476,131,138,0
263,8,15,0
263,38,45,0
3453,107,114,0
3453,137,144,0
2471,13,20,0
2471,43,50,0
2846,56,63,0
2846,86,93,0
2846,86,93,0
2846,116,123,0
1892,76,83,0
1892,106,113,0
4973,47,54,0
4973,77,84,0
4973,17,24,0
4973,47,54,0
676,76,83,0
676,106,113,0
1923,46,53,0
1923,76,83,0
5389,19,26,0
5389,49,56,0
4008,101,108,0
4008,131,138,0
5926,27,34,0
5926,57,64,0
6001,31,38,0
6001,61,68,0
3330,46,53,0
3330,76,83,0
810,109,116,0
810,139,146,0
3622,46,53,0
3622,76,83,0
1017,65,72,0
1017,95,102,0
1523,100,107,0
1523,130,137,0
1828,106,113,0
1828,136,143,0
3039,1,8,0
3039,31,38,0
3190,23,30,0
3190,53,60,0
1214,55,62,0
1214,85,92,0
1214,8,15,0
1214,38,45,0
1214,47,54,0
1214,77,84,0
3779,59,66,0
3779,89,96,0
5657,117,124,0
5657,147,154,0
2333,5,12,0
2333,35,42,0
2333,96,103,0
2333,126,133,0
4714,77,84,0
4714,107,114,0
4522,76,83,0
4522,106,113,0
4814,115,122,0
4814,145,152,0
2543,56,63,0
2543,86,93,0
5234,55,62,0
5234,85,92,0
5234,8,15,0
5234,38,45,0
5234,47,54,0
5234,77,84,0
2309,107,114,0
2309,137,144,0
3122,55,62,0
3122,85,92,0
1048,119,126,0
1048,149,156,0
669,46,53,0
669,76,83,0
5186,76,83,0
5186,106,113,0
2367,76,83,0
2367,106,113,0
985,120,127,0
985,150,157,0
347,76,83,0
347,106,113,0
3512,109,116,0
3512,139,146,0
416,46,53,0
416,76,83,0
416,100,107,0
416,130,137,0
1618,43,50,0
1618,73,80,0
3660,116,123,0
3660,146,153,0
3660,86,93,0
3660,116,123,0
4367,64,71,0
4367,94,101,0
3574,76,83,0
3574,106,113,0
3693,55,62,0
3693,85,92,0
3693,8,15,0
3693,38,45,0
3466,73,80,0
3466,103,110,0
3868,76,83,0
3868,106,113,0
6074,129,136,0
6074,159,166,0
336,55,62,0
336,85,92,0
336,8,15,0
336,38,45,0
336,47,54,0
336,77,84,0
