seq_index,start_position,end_position,is_reversed_complement
2014,8,13,0
2014,14,19,0
1703,46,51,0
1703,52,57,0
3854,19,24,0
3854,25,30,0
2782,27,32,0
2782,33,38,0
6097,63,68,0
6097,69,74,0
3381,63,68,0
3381,69,74,0
3147,46,51,0
3147,52,57,0
5094,51,56,0
5094,57,62,0
6454,22,27,0
6454,28,33,0
315,57,62,0
315,63,68,0
2018,52,57,0
2018,58,63,0
3772,54,59,0
3772,60,65,0
6999,33,38,0
6999,39,44,0
5910,3,8,0
5910,9,14,0
4146,19,24,0
4146,25,30,0
3783,27,32,0
3783,33,38,0
5392,68,73,0
5392,74,79,0
2649,33,38,0
2649,39,44,0
247,51,56,0
247,57,62,0
7260,34,39,0
7260,40,45,0
3683,66,71,0
3683,72,77,0
6744,66,71,0
6744,72,77,0
3743,21,26,0
3743,27,32,0
5853,37,42,0
5853,43,48,0
1504,8,13,0
1504,14,19,0
6925,4,9,0
6925,10,15,0
7760,39,44,0
7760,45,50,0
2378,40,45,0
2378,46,51,0
576,3,8,0
576,9,14,0
2172,3,8,0
2172,9,14,0
3313,72,77,0
3313,78,83,0
1550,34,39,0
1550,40,45,0
1550,53,58,0
1550,59,64,0
3659,53,58,0
3659,59,64,0
4618,37,42,0
4618,43,48,0
7131,30,35,0
7131,36,41,0
1419,29,34,0
1419,35,40,0
5646,16,21,0
5646,22,27,0
5646,53,58,0
5646,59,64,0
7045,56,61,0
7045,62,67,0
1327,6,11,0
1327,12,17,0
3282,48,53,0
3282,54,59,0
548,6,11,0
548,12,17,0
6481,9,14,0
6481,15,20,0
2617,41,46,0
2617,47,52,0
3997,14,19,0
3997,20,25,0
6195,8,13,0
6195,14,19,0
7057,19,24,0
7057,25,30,0
4623,5,10,0
4623,11,16,0
517,53,58,0
517,59,64,0
5437,23,28,0
5437,29,34,0
5360,68,73,0
5360,74,79,0
2100,10,15,0
2100,16,21,0
4831,64,69,0
4831,70,75,0
5221,20,25,0
5221,26,31,0
7721,24,29,0
7721,30,35,0
2827,50,55,0
2827,56,61,0
782,9,14,0
782,15,20,0
4278,32,37,0
4278,38,43,0
2149,65,70,0
2149,71,76,0
6956,32,37,0
6956,38,43,0
3,16,21,0
3,22,27,0
3256,22,27,0
3256,28,33,0
6475,27,32,0
6475,33,38,0
4272,10,15,0
4272,16,21,0
1103,57,62,0
1103,63,68,0
1880,8,13,0
1880,14,19,0
2182,18,23,0
2182,24,29,0
2230,71,76,0
2230,77,82,0
5439,19,24,0
5439,25,30,0
3544,65,70,0
3544,71,76,0
6408,52,57,0
6408,58,63,0
427,33,38,0
427,39,44,0
3006,47,52,0
3006,53,58,0
7725,41,46,0
7725,47,52,0
2094,49,54,0
2094,55,60,0
3969,12,17,0
3969,18,23,0
2355,35,40,0
2355,41,46,0
2879,62,67,0
2879,68,73,0
844,67,72,0
844,73,78,0
7105,39,44,0
7105,45,50,0
1307,2,7,0
1307,8,13,0
2034,33,38,0
2034,39,44,0
2709,28,33,0
2709,34,39,0
1973,16,21,0
1973,22,27,0
2658,10,15,0
2658,16,21,0
4250,60,65,0
4250,66,71,0
2508,46,51,0
2508,52,57,0
7524,60,65,0
7524,66,71,0
3992,32,37,0
3992,38,43,0
816,66,71,0
816,72,77,0
4539,22,27,0
4539,28,33,0
5715,50,55,0
5715,56,61,0
7155,27,32,0
7155,33,38,0
7155,69,74,0
7155,75,80,0
5482,15,20,0
5482,21,26,0
254,29,34,0
254,35,40,0
7220,48,53,0
7220,54,59,0
3856,11,16,0
3856,17,22,0
2036,64,69,0
2036,70,75,0
2586,34,39,0
2586,40,45,0
6068,29,34,0
6068,35,40,0
5183,17,22,0
5183,23,28,0
7399,28,33,0
7399,34,39,0
1956,46,51,0
1956,52,57,0
5109,9,14,0
5109,15,20,0
7477,66,71,0
7477,72,77,0
5424,35,40,0
5424,41,46,0
7298,24,29,0
7298,30,35,0
4286,9,14,0
4286,15,20,0
4761,36,41,0
4761,42,47,0
2786,6,11,0
2786,12,17,0
1053,62,67,0
1053,68,73,0
3296,33,38,0
3296,39,44,0
2379,31,36,0
2379,37,42,0
1845,46,51,0
1845,52,57,0
1008,25,30,0
1008,31,36,0
5271,46,51,0
5271,52,57,0
4162,10,15,0
4162,16,21,0
692,26,31,0
692,32,37,0
7729,54,59,0
7729,60,65,0
6004,44,49,0
6004,50,55,0
5666,18,23,0
5666,24,29,0
219,43,48,0
219,49,54,0
6021,35,40,0
6021,41,46,0
611,14,19,0
611,20,25,0
606,4,9,0
606,10,15,0
3178,57,62,0
3178,63,68,0
728,50,55,0
728,56,61,0
554,63,68,0
554,69,74,0
4767,39,44,0
4767,45,50,0
4767,17,22,0
4767,23,28,0
5775,13,18,0
5775,19,24,0
7667,42,47,0
7667,48,53,0
1743,73,78,0
1743,79,84,0
905,30,35,0
905,36,41,0
3010,67,72,0
3010,73,78,0
1962,15,20,0
1962,21,26,0
1124,59,64,0
1124,65,70,0
2534,15,20,0
2534,21,26,0
5316,5,10,0
5316,11,16,0
6376,31,36,0
