seq_index,start_position,end_position,is_reversed_complement
7684,39,46,0
7684,51,58,0
9151,80,87,0
9151,92,99,0
78,50,57,0
78,62,69,0
7291,132,139,0
7291,144,151,0
7291,18,25,0
7291,30,37,0
1525,22,29,0
1525,34,41,0
1373,78,85,0
1373,90,97,0
4050,66,73,0
4050,78,85,0
5586,54,61,0
5586,66,73,0
13754,55,62,0
13754,67,74,0
6763,137,144,0
6763,149,156,0
11740,33,40,0
11740,45,52,0
8177,49,56,0
8177,61,68,0
4596,105,112,0
4596,117,124,0
5148,145,152,0
5148,157,164,0
3970,132,139,0
3970,144,151,0
8188,123,130,0
8188,135,142,0
10083,116,123,0
10083,128,135,0
4070,32,39,0
4070,44,51,0
11960,73,80,0
11960,85,92,0
1981,7,14,0
1981,19,26,0
10057,80,87,0
10057,92,99,0
11501,131,138,0
11501,143,150,0
13584,34,41,0
13584,46,53,0
1310,4,11,0
1310,16,23,0
1310,117,124,0
1310,129,136,0
5702,93,100,0
5702,105,112,0
4963,6,13,0
4963,18,25,0
6476,91,98,0
6476,103,110,0
6090,143,150,0
6090,155,162,0
13113,59,66,0
13113,71,78,0
3326,97,104,0
3326,109,116,0
1467,115,122,0
1467,127,134,0
263,62,69,0
263,74,81,0
12165,103,110,0
12165,115,122,0
1875,83,90,0
1875,95,102,0
8066,96,103,0
8066,108,115,0
7713,112,119,0
7713,124,131,0
7487,9,16,0
7487,21,28,0
13935,103,110,0
13935,115,122,0
4147,39,46,0
4147,51,58,0
6285,107,114,0
6285,119,126,0
8023,66,73,0
8023,78,85,0
4311,9,16,0
4311,21,28,0
3418,23,30,0
3418,35,42,0
13291,103,110,0
13291,115,122,0
10469,68,75,0
10469,80,87,0
2461,58,65,0
2461,70,77,0
10922,108,115,0
10922,120,127,0
3520,32,39,0
3520,44,51,0
11432,108,115,0
11432,120,127,0
3993,74,81,0
3993,86,93,0
1307,138,145,0
1307,150,157,0
2621,99,106,0
2621,111,118,0
6145,86,93,0
6145,98,105,0
12288,54,61,0
12288,66,73,0
8322,29,36,0
8322,41,48,0
8328,15,22,0
8328,27,34,0
2537,76,83,0
2537,88,95,0
11306,87,94,0
11306,99,106,0
6513,106,113,0
6513,118,125,0
9945,105,112,0
9945,117,124,0
2835,71,78,0
2835,83,90,0
13656,94,101,0
13656,106,113,0
7738,22,29,0
7738,34,41,0
13152,41,48,0
13152,53,60,0
4259,143,150,0
4259,155,162,0
11411,30,37,0
11411,42,49,0
2187,142,149,0
2187,154,161,0
7720,49,56,0
7720,61,68,0
3365,48,55,0
3365,60,67,0
10875,33,40,0
10875,45,52,0
527,50,57,0
527,62,69,0
6260,49,56,0
6260,61,68,0
7877,55,62,0
7877,67,74,0
13373,101,108,0
13373,113,120,0
3712,19,26,0
3712,31,38,0
7296,139,146,0
7296,151,158,0
1817,122,129,0
1817,134,141,0
197,114,121,0
197,126,133,0
3824,94,101,0
3824,106,113,0
835,89,96,0
835,101,108,0
1318,137,144,0
1318,149,156,0
7393,73,80,0
7393,85,92,0
7408,32,39,0
7408,44,51,0
5951,105,112,0
5951,117,124,0
6532,110,117,0
6532,122,129,0
6742,123,130,0
6742,135,142,0
13721,26,33,0
13721,38,45,0
7166,129,136,0
7166,141,148,0
9242,95,102,0
9242,107,114,0
2209,78,85,0
2209,90,97,0
12571,74,81,0
12571,86,93,0
9274,64,71,0
9274,76,83,0
11603,11,18,0
11603,23,30,0
8014,137,144,0
8014,149,156,0
2130,113,120,0
2130,125,132,0
7874,112,119,0
7874,124,131,0
8943,75,82,0
8943,87,94,0
13387,1,8,0
13387,13,20,0
10801,32,39,0
10801,44,51,0
12445,79,86,0
12445,91,98,0
10299,114,121,0
10299,126,133,0
10299,146,153,0
10299,158,165,0
8128,27,34,0
8128,39,46,0
5998,89,96,0
5998,101,108,0
4390,111,118,0
4390,123,130,0
13311,80,87,0
13311,92,99,0
10365,111,118,0
10365,123,130,0
9752,15,22,0
9752,27,34,0
2639,34,41,0
2639,46,53,0
9648,48,55,0
9648,60,67,0
9587,10,17,0
9587,22,29,0
12207,138,145,0
12207,150,157,0
12256,87,94,0
12256,99,106,0
11794,132,139,0
11794,144,151,0
314,51,58,0
314,63,70,0
2806,83,90,0
2806,95,102,0
10947,115,122,0
10947,127,134,0
13539,105,112,0
13539,117,124,0
13863,71,78,0
13863,83,90,0
8628,60,67,0
8628,72,79,0
11890,35,42,0
11890,47,54,0
7184,9,16,0
7184,21,28,0
1279,33,40,0
1279,45,52,0
2008,55,62,0
2008,67,74,0
1966,33,40,0
1966,45,52,0
6707,120,127,0
6707,132,139,0
13443,120,127,0
13443,132,139,0
3799,10,17,0
3799,22,29,0
8335,92,99,0
8335,104,111,0
6943,2,9,0
6943,14,21,0
10029,119,126,0
10029,131,138,0
12517,80,87,0
12517,92,99,0
11116,16,23,0
11116,28,35,0
8635,110,117,0
8635,122,129,0
8635,124,131,0
8635,136,143,0
9594,100,107,0
9594,112,119,0
12469,139,146,0
12469,151,158,0
12029,37,44,0
12029,49,56,0
6806,66,73,0
6806,78,85,0
3402,42,49,0
3402,54,61,0
11687,139,146,0
11687,151,158,0
325,66,73,0
325,78,85,0
10685,38,45,0
10685,50,57,0
4463,76,83,0
4463,88,95,0
13114,110,117,0
13114,122,129,0
7591,106,113,0
7591,118,125,0
10713,75,82,0
10713,87,94,0
12645,68,75,0
12645,80,87,0
1055,81,88,0
1055,93,100,0
536,45,52,0
536,57,64,0
4825,20,27,0
4825,32,39,0
2691,107,114,0
2691,119,126,0
185,143,150,0
185,155,162,0
483,16,23,0
483,28,35,0
8660,93,100,0
8660,105,112,0
11249,85,92,0
11249,97,104,0
8491,109,116,0
8491,121,128,0
4036,81,88,0
4036,93,100,0
3234,116,123,0
3234,128,135,0
5417,25,32,0
5417,37,44,0
4475,135,142,0
4475,147,154,0
2415,46,53,0
2415,58,65,0
10273,108,115,0
10273,120,127,0
8197,131,138,0
8197,143,150,0
911,66,73,0
911,78,85,0
2854,85,92,0
2854,97,104,0
4790,103,110,0
4790,115,122,0
10825,29,36,0
10825,41,48,0
1336,38,45,0
1336,50,57,0
3774,119,126,0
3774,131,138,0
6053,135,142,0
6053,147,154,0
13594,19,26,0
13594,31,38,0
2511,10,17,0
2511,22,29,0
1385,84,91,0
1385,96,103,0
1385,87,94,0
1385,99,106,0
1512,86,93,0
1512,98,105,0
12009,85,92,0
12009,97,104,0
13798,17,24,0
13798,29,36,0
4319,18,25,0
4319,30,37,0
1147,86,93,0
1147,98,105,0
13428,50,57,0
13428,62,69,0
12152,122,129,0
12152,134,141,0
12152,5,12,0
12152,17,24,0
12152,73,80,0
12152,85,92,0
1334,67,74,0
1334,79,86,0
559,20,27,0
559,32,39,0
3740,115,122,0
3740,127,134,0
11797,69,76,0
11797,81,88,0
2031,144,151,0
2031,156,163,0
4258,113,120,0
4258,125,132,0
1637,83,90,0
1637,95,102,0
6056,39,46,0
6056,51,58,0
4734,97,104,0
4734,109,116,0
2736,70,77,0
2736,82,89,0
56,115,122,0
56,127,134,0
6374,80,87,0
6374,92,99,0
7894,70,77,0
7894,82,89,0
6700,34,41,0
6700,46,53,0
2880,76,83,0
2880,88,95,0
2590,17,24,0
2590,29,36,0
2777,68,75,0
2777,80,87,0
11997,142,149,0
11997,154,161,0
4115,92,99,0
4115,104,111,0
3938,22,29,0
3938,34,41,0
203,145,152,0
203,157,164,0
1777,41,48,0
1777,53,60,0
6552,77,84,0
6552,89,96,0
1578,51,58,0
1578,63,70,0
5632,70,77,0
5632,82,89,0
12035,109,116,0
12035,121,128,0
5826,137,144,0
5826,149,156,0
5826,115,122,0
5826,127,134,0
2860,49,56,0
2860,61,68,0
459,102,109,0
459,114,121,0
2865,26,33,0
2865,38,45,0
3756,74,81,0
3756,86,93,0
6527,113,120,0
6527,125,132,0
13116,60,67,0
13116,72,79,0
642,24,31,0
642,36,43,0
5159,18,25,0
5159,30,37,0
7326,1,8,0
7326,13,20,0
9493,88,95,0
9493,100,107,0
12706,62,69,0
12706,74,81,0
605,11,18,0
605,23,30,0
12323,45,52,0
12323,57,64,0
10119,116,123,0
10119,128,135,0
11547,90,97,0
11547,102,109,0
5330,56,63,0
5330,68,75,0
5495,128,135,0
5495,140,147,0
3420,39,46,0
3420,51,58,0
8610,108,115,0
8610,120,127,0
2220,103,110,0
2220,115,122,0
10265,40,47,0
10265,52,59,0
1918,114,121,0
1918,126,133,0
7367,57,64,0
7367,69,76,0
8136,22,29,0
8136,34,41,0
6177,90,97,0
6177,102,109,0
1315,79,86,0
1315,91,98,0
824,56,63,0
824,68,75,0
10770,68,75,0
10770,80,87,0
1651,47,54,0
1651,59,66,0
9071,10,17,0
9071,22,29,0
8241,144,151,0
8241,156,163,0
12922,89,96,0
12922,101,108,0
12922,82,89,0
12922,94,101,0
10623,123,130,0
10623,135,142,0
2316,58,65,0
2316,70,77,0
13451,36,43,0
13451,48,55,0
8232,67,74,0
8232,79,86,0
3433,20,27,0
3433,32,39,0
5390,84,91,0
5390,96,103,0
10192,99,106,0
10192,111,118,0
10192,108,115,0
10192,120,127,0
5619,126,133,0
5619,138,145,0
9465,33,40,0
9465,45,52,0
10523,18,25,0
10523,30,37,0
10523,90,97,0
10523,102,109,0
6312,138,145,0
6312,150,157,0
7375,146,153,0
7375,158,165,0
11843,92,99,0
11843,104,111,0
1984,96,103,0
1984,108,115,0
5904,60,67,0
5904,72,79,0
8575,63,70,0
8575,75,82,0
1840,14,21,0
1840,26,33,0
9385,109,116,0
9385,121,128,0
1748,52,59,0
1748,64,71,0
7518,34,41,0
7518,46,53,0
6531,115,122,0
6531,127,134,0
7869,113,120,0
7869,125,132,0
5604,34,41,0
5604,46,53,0
12550,63,70,0
12550,75,82,0
12046,120,127,0
12046,132,139,0
9202,67,74,0
9202,79,86,0
3577,144,151,0
3577,156,163,0
12865,118,125,0
12865,130,137,0
9772,77,84,0
9772,89,96,0
9772,47,54,0
9772,59,66,0
102,27,34,0
102,39,46,0
10255,58,65,0
10255,70,77,0
11402,88,95,0
11402,100,107,0
8927,13,20,0
8927,25,32,0
5584,110,117,0
5584,122,129,0
4155,100,107,0
4155,112,119,0
1069,96,103,0
1069,108,115,0
1115,51,58,0
1115,63,70,0
3930,35,42,0
3930,47,54,0
9900,117,124,0
9900,129,136,0
7644,52,59,0
7644,64,71,0
10283,91,98,0
10283,103,110,0
630,71,78,0
630,83,90,0
2870,31,38,0
2870,43,50,0
6620,63,70,0
6620,75,82,0
8334,6,13,0
8334,18,25,0
9973,48,55,0
9973,60,67,0
9598,51,58,0
9598,63,70,0
6224,84,91,0
6224,96,103,0
10710,79,86,0
10710,91,98,0
4728,27,34,0
4728,39,46,0
9115,51,58,0
9115,63,70,0
13623,59,66,0
13623,71,78,0
13623,21,28,0
13623,33,40,0
13411,33,40,0
13411,45,52,0
80,73,80,0
80,85,92,0
12589,115,122,0
12589,127,134,0
727,14,21,0
727,26,33,0
9143,91,98,0
9143,103,110,0
4886,116,123,0
4886,128,135,0
111,14,21,0
111,26,33,0
1190,45,52,0
1190,57,64,0
429,71,78,0
429,83,90,0
11646,75,82,0
11646,87,94,0
