seq_index,start_position,end_position,is_reversed_complement
7684,19,26,0
7684,53,60,0
3854,61,68,0
3854,95,102,0
3043,115,122,0
3043,149,156,0
10260,63,70,0
10260,97,104,0
5839,50,57,0
5839,84,91,0
10278,84,91,0
10278,118,125,0
10278,61,68,0
10278,95,102,0
3876,69,76,0
3876,103,110,0
2747,100,107,0
2747,134,141,0
4725,103,110,0
4725,137,144,0
486,110,117,0
486,144,151,0
12806,71,78,0
12806,105,112,0
6897,59,66,0
6897,93,100,0
5446,21,28,0
5446,55,62,0
3273,0,7,0
3273,34,41,0
8048,0,7,0
8048,34,41,0
973,91,98,0
973,125,132,0
3900,107,114,0
3900,141,148,0
3119,6,13,0
3119,40,47,0
4546,33,40,0
4546,67,74,0
8068,102,109,0
8068,136,143,0
2406,20,27,0
2406,54,61,0
13584,43,50,0
13584,77,84,0
7388,53,60,0
7388,87,94,0
9852,36,43,0
9852,70,77,0
8804,47,54,0
8804,81,88,0
3161,109,116,0
3161,143,150,0
908,66,73,0
908,100,107,0
13106,89,96,0
13106,123,130,0
12917,36,43,0
12917,70,77,0
9872,73,80,0
9872,107,114,0
4257,52,59,0
4257,86,93,0
2734,103,110,0
2734,137,144,0
3243,19,26,0
3243,53,60,0
6959,89,96,0
6959,123,130,0
6285,55,62,0
6285,89,96,0
13902,77,84,0
13902,111,118,0
4357,19,26,0
4357,53,60,0
13192,62,69,0
13192,96,103,0
985,36,43,0
985,70,77,0
11978,94,101,0
11978,128,135,0
1568,110,117,0
1568,144,151,0
7444,0,7,0
7444,34,41,0
1937,50,57,0
1937,84,91,0
12273,111,118,0
12273,145,152,0
2537,66,73,0
2537,100,107,0
10556,94,101,0
10556,128,135,0
11496,53,60,0
11496,87,94,0
3430,33,40,0
3430,67,74,0
2835,103,110,0
2835,137,144,0
879,95,102,0
879,129,136,0
11498,63,70,0
11498,97,104,0
13152,41,48,0
13152,75,82,0
3513,90,97,0
3513,124,131,0
5342,69,76,0
5342,103,110,0
13841,50,57,0
13841,84,91,0
6260,7,14,0
6260,41,48,0
7877,64,71,0
7877,98,105,0
10443,77,84,0
10443,111,118,0
7296,12,19,0
7296,46,53,0
8645,63,70,0
8645,97,104,0
8736,41,48,0
8736,75,82,0
5730,76,83,0
5730,110,117,0
2956,81,88,0
2956,115,122,0
1053,58,65,0
1053,92,99,0
1318,53,60,0
1318,87,94,0
3082,39,46,0
3082,73,80,0
3972,21,28,0
3972,55,62,0
3549,89,96,0
3549,123,130,0
3657,49,56,0
3657,83,90,0
13042,45,52,0
13042,79,86,0
11587,107,114,0
11587,141,148,0
1590,22,29,0
1590,56,63,0
7466,108,115,0
7466,142,149,0
8158,48,55,0
8158,82,89,0
11736,41,48,0
11736,75,82,0
13110,112,119,0
13110,146,153,0
9703,12,19,0
9703,46,53,0
8078,63,70,0
8078,97,104,0
3103,72,79,0
3103,106,113,0
7492,107,114,0
7492,141,148,0
2060,32,39,0
2060,66,73,0
7624,86,93,0
7624,120,127,0
3341,31,38,0
3341,65,72,0
13181,97,104,0
13181,131,138,0
4390,94,101,0
4390,128,135,0
6676,76,83,0
6676,110,117,0
3370,49,56,0
3370,83,90,0
7694,78,85,0
7694,112,119,0
10080,52,59,0
10080,86,93,0
7652,91,98,0
7652,125,132,0
1075,95,102,0
1075,129,136,0
12975,69,76,0
12975,103,110,0
2104,88,95,0
2104,122,129,0
5843,67,74,0
5843,101,108,0
1477,30,37,0
1477,64,71,0
5243,9,16,0
5243,43,50,0
13810,68,75,0
13810,102,109,0
11480,75,82,0
11480,109,116,0
7465,85,92,0
7465,119,126,0
314,32,39,0
314,66,73,0
13539,83,90,0
13539,117,124,0
7442,32,39,0
7442,66,73,0
9070,83,90,0
9070,117,124,0
4226,53,60,0
4226,87,94,0
1653,99,106,0
1653,133,140,0
2008,55,62,0
2008,89,96,0
11221,6,13,0
11221,40,47,0
10919,61,68,0
10919,95,102,0
5207,33,40,0
5207,67,74,0
2266,10,17,0
2266,44,51,0
1797,33,40,0
