seq_index,start_position,end_position,is_reversed_complement
4985,3,9,0
4985,29,35,0
4985,71,77,0
4985,77,83,0
4985,84,90,0
4985,105,111,0
4985,121,127,0
4985,125,131,0
4985,152,158,0
4699,58,64,0
4699,84,90,0
4699,95,101,0
4699,146,152,0
4575,77,83,0
4575,84,90,0
4575,105,111,0
4575,112,118,0
4575,148,154,0
6072,13,19,0
6072,19,25,0
6072,26,32,0
6072,30,36,0
6072,70,76,0
6072,84,90,0
2287,77,83,0
2287,84,90,0
2287,105,111,0
1702,16,22,0
1702,41,47,0
1702,77,83,0
1702,84,90,0
1702,125,131,0
1702,136,142,0
1955,21,27,0
1955,22,28,0
1955,25,31,0
1955,26,32,0
1955,84,90,0
1955,112,118,0
1955,141,147,0
2349,84,90,0
2349,88,94,0
5974,10,16,0
5974,59,65,0
5974,84,90,0
5974,149,155,0
3405,32,38,0
3405,65,71,0
3405,69,75,0
3405,84,90,0
3405,110,116,0
2840,33,39,0
2840,77,83,0
2840,84,90,0
2840,131,137,0
2875,12,18,0
2875,15,21,0
2875,16,22,0
2875,45,51,0
2875,54,60,0
2875,58,64,0
2875,84,90,0
2875,107,113,0
686,46,52,0
686,77,83,0
686,84,90,0
184,2,8,0
184,6,12,0
184,11,17,0
184,84,90,0
184,95,101,0
1089,69,75,0
1089,84,90,0
1089,122,128,0
1089,135,141,0
1089,161,167,0
2014,9,15,0
2014,53,59,0
2014,61,67,0
2014,84,90,0
2014,100,106,0
2014,101,107,0
2014,116,122,0
2014,134,140,0
2014,149,155,0
3292,21,27,0
3292,22,28,0
3292,28,34,0
3292,33,39,0
3292,77,83,0
3292,84,90,0
3292,121,127,0
3292,131,137,0
3292,161,167,0
1703,39,45,0
1703,57,63,0
1703,77,83,0
1703,84,90,0
1703,128,134,0
1703,155,161,0
3219,5,11,0
3219,60,66,0
3219,84,90,0
3219,146,152,0
4887,7,13,0
4887,67,73,0
4887,84,90,0
4887,94,100,0
4887,153,159,0
421,19,25,0
421,36,42,0
421,43,49,0
421,62,68,0
421,84,90,0
421,113,119,0
1265,62,68,0
1265,84,90,0
1265,103,109,0
1265,109,115,0
1265,115,121,0
182,33,39,0
182,65,71,0
182,84,90,0
182,90,96,0
182,95,101,0
182,104,110,0
182,149,155,0
1822,77,83,0
1822,84,90,0
1822,121,127,0
1822,126,132,0
4029,58,64,0
4029,84,90,0
4029,90,96,0
4029,110,116,0
4029,152,158,0
550,19,25,0
550,62,68,0
550,77,83,0
550,84,90,0
550,125,131,0
3323,56,62,0
3323,77,83,0
3323,84,90,0
2118,27,33,0
2118,49,55,0
2118,65,71,0
2118,69,75,0
2118,72,78,0
2118,84,90,0
5434,5,11,0
5434,77,83,0
5434,84,90,0
5434,88,94,0
5434,162,168,0
3297,13,19,0
3297,18,24,0
3297,38,44,0
3297,72,78,0
3297,84,90,0
3297,109,115,0
3645,84,90,0
3718,37,43,0
3718,50,56,0
3718,64,70,0
3718,68,74,0
3718,69,75,0
3718,72,78,0
3718,84,90,0
3718,88,94,0
3718,92,98,0
3854,12,18,0
3854,27,33,0
3854,77,83,0
3854,84,90,0
3854,95,101,0
3854,150,156,0
4583,77,83,0
4583,84,90,0
4583,143,149,0
4583,153,159,0
636,11,17,0
636,23,29,0
636,61,67,0
636,77,83,0
636,84,90,0
636,88,94,0
636,106,112,0
636,124,130,0
729,13,19,0
729,54,60,0
729,65,71,0
729,70,76,0
729,84,90,0
729,90,96,0
729,91,97,0
729,95,101,0
729,121,127,0
3162,4,10,0
3162,28,34,0
3162,50,56,0
3162,77,83,0
3162,84,90,0
3162,99,105,0
3162,133,139,0
1049,30,36,0
1049,43,49,0
1049,58,64,0
1049,77,83,0
1049,84,90,0
1049,146,152,0
1275,45,51,0
1275,77,83,0
1275,84,90,0
1275,122,128,0
1275,140,146,0
801,8,14,0
801,33,39,0
801,77,83,0
801,84,90,0
801,112,118,0
2988,68,74,0
2988,84,90,0
2988,91,97,0
3761,38,44,0
3761,66,72,0
3761,77,83,0
3761,84,90,0
3761,101,107,0
3761,106,112,0
4356,15,21,0
4356,84,90,0
4356,96,102,0
3407,40,46,0
3407,49,55,0
3407,77,83,0
3407,84,90,0
3407,133,139,0
3407,143,149,0
3407,147,153,0
3407,153,159,0
3407,158,164,0
102,56,62,0
102,84,90,0
102,93,99,0
102,120,126,0
102,137,143,0
102,161,167,0
525,3,9,0
525,8,14,0
525,13,19,0
525,77,83,0
525,84,90,0
525,115,121,0
843,72,78,0
843,84,90,0
4737,18,24,0
4737,24,30,0
4737,35,41,0
4737,39,45,0
4737,84,90,0
4737,96,102,0
4737,101,107,0
58,19,25,0
58,77,83,0
58,84,90,0
58,160,166,0
5639,65,71,0
5639,84,90,0
5639,97,103,0
5639,128,134,0
1170,14,20,0
1170,18,24,0
1170,36,42,0
1170,84,90,0
1170,90,96,0
1170,94,100,0
1170,98,104,0
1170,112,118,0
1170,113,119,0
1170,128,134,0
2449,25,31,0
2449,33,39,0
2449,84,90,0
2449,160,166,0
365,31,37,0
365,44,50,0
365,49,55,0
365,57,63,0
365,61,67,0
365,77,83,0
365,84,90,0
365,101,107,0
365,110,116,0
365,143,149,0
365,149,155,0
1101,3,9,0
1101,77,83,0
1101,84,90,0
1101,114,120,0
1101,128,134,0
1101,158,164,0
78,3,9,0
78,14,20,0
78,77,83,0
78,84,90,0
78,134,140,0
78,144,150,0
78,155,161,0
1387,84,90,0
1387,120,126,0
2745,29,35,0
2745,60,66,0
2745,77,83,0
2745,84,90,0
2745,126,132,0
2745,153,159,0
4526,26,32,0
4526,64,70,0
4526,77,83,0
4526,84,90,0
4526,97,103,0
4526,104,110,0
3942,22,28,0
3942,32,38,0
3942,41,47,0
3942,69,75,0
3942,70,76,0
3942,77,83,0
3942,84,90,0
3942,91,97,0
3942,136,142,0
3942,148,154,0
3291,0,6,0
3291,33,39,0
3291,34,40,0
3291,60,66,0
3291,84,90,0
3291,155,161,0
4237,77,83,0
4237,84,90,0
4237,103,109,0
3650,68,74,0
3650,84,90,0
3650,92,98,0
2919,11,17,0
2919,23,29,0
2919,61,67,0
2919,106,112,0
2919,124,130,0
2782,11,17,0
2782,40,46,0
2782,66,72,0
2782,77,83,0
2782,84,90,0
2782,122,128,0
2782,123,129,0
2782,133,139,0
2782,160,166,0
5000,35,41,0
5000,57,63,0
5000,84,90,0
5000,91,97,0
5377,77,83,0
5377,84,90,0
5377,124,130,0
484,26,32,0
484,34,40,0
484,40,46,0
484,44,50,0
484,60,66,0
484,77,83,0
484,84,90,0
484,131,137,0
5857,77,83,0
5857,84,90,0
5857,135,141,0
5857,154,160,0
731,60,66,0
731,61,67,0
731,84,90,0
731,88,94,0
731,115,121,0
731,119,125,0
731,152,158,0
6097,77,83,0
6097,84,90,0
6097,110,116,0
3569,0,6,0
3569,5,11,0
3569,18,24,0
3569,26,32,0
3569,35,41,0
3569,84,90,0
3569,100,106,0
3569,106,112,0
1895,11,17,0
1895,84,90,0
1895,102,108,0
1895,109,115,0
5034,62,68,0
5034,77,83,0
5034,84,90,0
4168,39,45,0
4168,71,77,0
4168,72,78,0
4168,84,90,0
4168,106,112,0
4168,107,113,0
4168,111,117,0
4168,112,118,0
4168,158,164,0
5491,16,22,0
5491,84,90,0
3287,69,75,0
3287,77,83,0
3287,84,90,0
3287,102,108,0
3287,147,153,0
3287,151,157,0
3287,156,162,0
5977,4,10,0
5977,50,56,0
5977,77,83,0
5977,84,90,0
5977,117,123,0
5822,25,31,0
5822,38,44,0
5822,61,67,0
5822,65,71,0
5822,84,90,0
5822,90,96,0
5822,95,101,0
5822,99,105,0
5822,118,124,0
5822,122,128,0
5822,148,154,0
2085,35,41,0
2085,39,45,0
2085,84,90,0
2085,90,96,0
2085,105,111,0
2085,109,115,0
1872,17,23,0
1872,41,47,0
1872,50,56,0
1872,84,90,0
1872,119,125,0
1872,138,144,0
437,16,22,0
437,77,83,0
437,84,90,0
437,115,121,0
437,126,132,0
437,127,133,0
437,159,165,0
1525,19,25,0
1525,32,38,0
1525,54,60,0
1525,69,75,0
1525,77,83,0
1525,84,90,0
1525,115,121,0
1525,146,152,0
1768,49,55,0
1768,53,59,0
1768,74,80,0
1768,84,90,0
1768,101,107,0
1768,158,164,0
1768,159,165,0
435,22,28,0
435,36,42,0
435,61,67,0
435,77,83,0
435,84,90,0
435,90,96,0
435,102,108,0
435,112,118,0
435,147,153,0
3381,15,21,0
3381,31,37,0
3381,54,60,0
3381,77,83,0
3381,84,90,0
3381,116,122,0
5454,7,13,0
5454,20,26,0
5454,63,69,0
5454,84,90,0
5454,109,115,0
5454,136,142,0
453,26,32,0
453,69,75,0
453,72,78,0
453,84,90,0
453,90,96,0
453,113,119,0
453,124,130,0
453,140,146,0
453,146,152,0
453,150,156,0
453,159,165,0
2981,1,7,0
2981,70,76,0
2981,84,90,0
2981,97,103,0
2981,98,104,0
2981,105,111,0
4950,12,18,0
4950,39,45,0
4950,54,60,0
4950,63,69,0
4950,77,83,0
4950,84,90,0
4950,108,114,0
205,14,20,0
205,22,28,0
205,27,33,0
205,34,40,0
205,60,66,0
205,84,90,0
205,100,106,0
205,128,134,0
3043,28,34,0
3043,49,55,0
3043,62,68,0
3043,84,90,0
1051,84,90,0
1051,153,159,0
1373,0,6,0
1373,9,15,0
1373,74,80,0
1373,84,90,0
4816,4,10,0
4816,17,23,0
4816,29,35,0
4816,41,47,0
4816,54,60,0
4816,69,75,0
4816,70,76,0
4816,77,83,0
4816,84,90,0
4816,90,96,0
4816,116,122,0
4816,132,138,0
4816,138,144,0
4816,161,167,0
3586,39,45,0
3586,57,63,0
3586,77,83,0
3586,84,90,0
3586,102,108,0
3586,109,115,0
3586,135,141,0
3586,147,153,0
3586,151,157,0
3586,157,163,0
2774,77,83,0
2774,84,90,0
2774,91,97,0
2774,118,124,0
4782,5,11,0
4782,19,25,0
4782,70,76,0
4782,71,77,0
4782,84,90,0
4782,147,153,0
4782,152,158,0
4271,8,14,0
4271,66,72,0
4271,77,83,0
4271,84,90,0
4271,102,108,0
4271,103,109,0
4271,140,146,0
4271,156,162,0
5584,43,49,0
5584,72,78,0
5584,84,90,0
5584,88,94,0
5584,92,98,0
5584,93,99,0
5584,96,102,0
5584,97,103,0
5584,101,107,0
5584,105,111,0
1603,6,12,0
1603,22,28,0
1603,77,83,0
1603,84,90,0
1603,96,102,0
1603,135,141,0
1603,150,156,0
2040,32,38,0
2040,46,52,0
2040,68,74,0
2040,72,78,0
2040,84,90,0
2040,90,96,0
2040,95,101,0
2040,117,123,0
2040,121,127,0
3088,7,13,0
3088,18,24,0
3088,46,52,0
3088,69,75,0
3088,77,83,0
3088,84,90,0
3088,95,101,0
3088,108,114,0
3088,109,115,0
3088,113,119,0
3088,121,127,0
3088,150,156,0
3134,23,29,0
3134,77,83,0
3134,84,90,0
3134,108,114,0
3134,116,122,0
3134,124,130,0
594,7,13,0
594,18,24,0
594,25,31,0
594,32,38,0
594,37,43,0
594,72,78,0
594,84,90,0
594,88,94,0
594,92,98,0
594,93,99,0
594,111,117,0
594,115,121,0
1905,5,11,0
1905,62,68,0
1905,77,83,0
1905,84,90,0
1905,141,147,0
2203,12,18,0
2203,51,57,0
2203,84,90,0
2203,95,101,0
2203,150,156,0
936,18,24,0
936,48,54,0
936,57,63,0
936,77,83,0
936,84,90,0
936,156,162,0
936,158,164,0
324,32,38,0
324,36,42,0
324,60,66,0
324,65,71,0
324,69,75,0
324,72,78,0
324,84,90,0
324,90,96,0
324,150,156,0
615,7,13,0
615,84,90,0
3422,77,83,0
3422,84,90,0
3422,108,114,0
3422,127,133,0
3422,128,134,0
5400,0,6,0
5400,7,13,0
5400,69,75,0
5400,77,83,0
5400,84,90,0
4802,77,83,0
4802,84,90,0
4802,103,109,0
4802,117,123,0
4802,136,142,0
4802,143,149,0
2998,84,90,0
2998,124,130,0
2998,141,147,0
2998,148,154,0
2998,157,163,0
4050,13,19,0
4050,36,42,0
4050,45,51,0
4050,77,83,0
4050,84,90,0
4050,133,139,0
4050,134,140,0
4050,148,154,0
4050,152,158,0
4671,13,19,0
4671,30,36,0
4671,84,90,0
4279,0,6,0
4279,10,16,0
