seq_index,start_position,end_position,is_reversed_complement
4985,115,121,0
4699,1,7,0
4699,15,21,0
4699,28,34,0
4575,8,14,0
4575,14,20,0
4575,26,32,0
4575,66,72,0
4575,98,104,0
4575,116,122,0
4575,123,129,0
4575,131,137,0
6072,33,39,0
2287,1,7,0
2287,35,41,0
2287,87,93,0
2287,92,98,0
2287,95,101,0
2287,117,123,0
2287,120,126,0
2287,156,162,0
1702,2,8,0
1702,37,43,0
1702,59,65,0
1702,97,103,0
1702,102,108,0
1702,128,134,0
1702,139,145,0
1702,145,151,0
1955,130,136,0
2349,41,47,0
2349,103,109,0
5974,56,62,0
5974,155,161,0
3405,28,34,0
3405,155,161,0
3405,161,167,0
2840,1,7,0
2840,5,11,0
2840,8,14,0
2840,15,21,0
2840,47,53,0
2840,50,56,0
2840,67,73,0
2840,70,76,0
2840,73,79,0
2840,102,108,0
2840,105,111,0
2840,126,132,0
2840,127,133,0
2840,134,140,0
2840,144,150,0
2840,147,153,0
2840,154,160,0
2840,162,168,0
2875,102,108,0
2875,110,116,0
2875,162,168,0
686,21,27,0
686,56,62,0
686,62,68,0
686,128,134,0
184,57,63,0
1089,4,10,0
1089,92,98,0
1089,147,153,0
2014,50,56,0
3292,10,16,0
3292,36,42,0
3292,59,65,0
3292,101,107,0
3292,104,110,0
3292,125,131,0
1703,16,22,0
1703,102,108,0
1703,143,149,0
3219,1,7,0
3219,18,24,0
3219,42,48,0
4887,16,22,0
4887,116,122,0
421,94,100,0
421,106,112,0
421,121,127,0
421,158,164,0
1265,21,27,0
1265,69,75,0
1265,98,104,0
1265,105,111,0
1265,112,118,0
1265,118,124,0
1265,136,142,0
182,59,65,0
182,148,154,0
1822,7,13,0
1822,10,16,0
1822,25,31,0
1822,40,46,0
1822,43,49,0
1822,55,61,0
1822,68,74,0
1822,71,77,0
1822,91,97,0
1822,103,109,0
1822,108,114,0
1822,129,135,0
1822,135,141,0
1822,138,144,0
1822,150,156,0
4029,3,9,0
4029,113,119,0
4029,117,123,0
4029,139,145,0
4029,140,146,0
550,7,13,0
550,99,105,0
3323,42,48,0
3323,51,57,0
3323,93,99,0
3323,108,114,0
3323,111,117,0
3323,116,122,0
3323,119,125,0
3323,141,147,0
3323,144,150,0
2118,18,24,0
2118,46,52,0
2118,92,98,0
2118,132,138,0
2118,135,141,0
5434,26,32,0
5434,74,80,0
5434,132,138,0
5434,136,142,0
5434,156,162,0
3297,54,60,0
3297,100,106,0
3297,153,159,0
3645,48,54,0
3645,51,57,0
3645,64,70,0
3645,71,77,0
3645,99,105,0
3645,109,115,0
3645,129,135,0
3718,12,18,0
3718,36,42,0
3718,112,118,0
3854,19,25,0
3854,45,51,0
3854,135,141,0
4583,4,10,0
4583,45,51,0
4583,64,70,0
4583,91,97,0
4583,105,111,0
4583,122,128,0
4583,125,131,0
636,1,7,0
636,14,20,0
636,17,23,0
636,34,40,0
636,38,44,0
636,94,100,0
636,95,101,0
636,116,122,0
636,122,128,0
636,135,141,0
729,124,130,0
729,161,167,0
3162,7,13,0
3162,20,26,0
3162,24,30,0
3162,41,47,0
3162,64,70,0
3162,130,136,0
3162,151,157,0
1049,25,31,0
1049,33,39,0
1049,46,52,0
1049,63,69,0
1049,145,151,0
1049,148,154,0
1275,0,6,0
1275,18,24,0
1275,31,37,0
1275,62,68,0
1275,154,160,0
801,11,17,0
801,40,46,0
801,49,55,0
801,52,58,0
801,107,113,0
801,115,121,0
801,129,135,0
801,135,141,0
2988,14,20,0
2988,30,36,0
2988,33,39,0
2988,156,162,0
2988,159,165,0
3761,30,36,0
3761,41,47,0
3761,44,50,0
