seq_index,start_position,end_position,is_reversed_complement
4985,27,33,0
4985,50,56,0
4985,96,102,0
4985,97,103,0
4985,98,104,0
4699,13,19,0
4699,21,27,0
4699,27,33,0
4699,36,42,0
4699,37,43,0
4699,50,56,0
4699,90,96,0
4575,60,66,0
4575,64,70,0
4575,74,80,0
4575,75,81,0
4575,150,156,0
4575,156,162,0
6072,10,16,0
6072,11,17,0
6072,41,47,0
6072,92,98,0
6072,104,110,0
6072,130,136,0
2287,47,53,0
2287,75,81,0
2287,101,107,0
2287,103,109,0
2287,134,140,0
2287,160,166,0
1702,56,62,0
1702,92,98,0
1702,111,117,0
1702,132,138,0
1702,134,140,0
1702,161,167,0
1955,50,56,0
1955,58,64,0
1955,69,75,0
2349,15,21,0
2349,16,22,0
2349,17,23,0
2349,22,28,0
2349,23,29,0
2349,24,30,0
2349,38,44,0
2349,39,45,0
2349,46,52,0
2349,48,54,0
2349,50,56,0
2349,58,64,0
2349,141,147,0
2349,153,159,0
5974,8,14,0
5974,26,32,0
5974,32,38,0
5974,41,47,0
5974,51,57,0
5974,53,59,0
5974,112,118,0
5974,130,136,0
3405,15,21,0
3405,20,26,0
3405,42,48,0
3405,44,50,0
3405,53,59,0
3405,112,118,0
3405,142,148,0
3405,144,150,0
3405,146,152,0
3405,152,158,0
3405,154,160,0
2840,37,43,0
2840,57,63,0
2840,65,71,0
2840,118,124,0
2840,123,129,0
2875,4,10,0
2875,8,14,0
2875,72,78,0
2875,74,80,0
686,20,26,0
686,32,38,0
686,37,43,0
686,39,45,0
686,75,81,0
686,106,112,0
686,107,113,0
686,113,119,0
686,131,137,0
686,146,152,0
184,30,36,0
184,36,42,0
184,54,60,0
184,56,62,0
184,130,136,0
184,162,168,0
1089,18,24,0
1089,30,36,0
2014,48,54,0
2014,90,96,0
3292,30,36,0
3292,53,59,0
3292,55,61,0
3292,62,68,0
3292,63,69,0
3292,69,75,0
3292,70,76,0
1703,92,98,0
1703,113,119,0
1703,150,156,0
1703,152,158,0
3219,21,27,0
3219,41,47,0
3219,50,56,0
3219,64,70,0
3219,92,98,0
3219,128,134,0
4887,106,112,0
4887,123,129,0
4887,142,148,0
4887,149,155,0
4887,155,161,0
421,15,21,0
421,100,106,0
421,157,163,0
1265,8,14,0
1265,10,16,0
1265,12,18,0
1265,18,24,0
1265,38,44,0
1265,47,53,0
1265,60,66,0
1265,66,72,0
182,0,6,0
182,1,7,0
182,7,13,0
182,35,41,0
182,48,54,0
182,54,60,0
182,56,62,0
182,102,108,0
182,151,157,0
1822,75,81,0
4029,20,26,0
4029,27,33,0
4029,42,48,0
4029,44,50,0
4029,46,52,0
4029,55,61,0
4029,56,62,0
4029,60,66,0
4029,121,127,0
4029,123,129,0
4029,144,150,0
4029,146,152,0
4029,154,160,0
550,16,22,0
550,17,23,0
550,46,52,0
550,53,59,0
550,54,60,0
550,108,114,0
3323,24,30,0
3323,26,32,0
3323,39,45,0
3323,75,81,0
3323,130,136,0
2118,41,47,0
2118,53,59,0
2118,95,101,0
2118,141,147,0
2118,147,153,0
2118,161,167,0
5434,36,42,0
5434,98,104,0
5434,108,114,0
5434,143,149,0
5434,144,150,0
5434,148,154,0
5434,149,155,0
5434,155,161,0
3297,28,34,0
3297,61,67,0
3297,74,80,0
3297,104,110,0
3297,127,133,0
3645,22,28,0
3645,23,29,0
3645,29,35,0
3645,34,40,0
3645,35,41,0
3645,36,42,0
3645,45,51,0
3645,91,97,0
3645,135,141,0
3645,151,157,0
3718,3,9,0
3718,9,15,0
3718,29,35,0
3718,56,62,0
3718,90,96,0
3718,109,115,0
3718,143,149,0
3718,151,157,0
3718,155,161,0
3718,160,166,0
3854,25,31,0
3854,31,37,0
3854,40,46,0
3854,54,60,0
3854,90,96,0
3854,130,136,0
3854,162,168,0
4583,7,13,0
4583,8,14,0
4583,25,31,0
4583,51,57,0
4583,67,73,0
4583,75,81,0
4583,115,121,0
636,28,34,0
636,126,132,0
636,153,159,0
636,155,161,0
636,159,165,0
729,15,21,0
729,20,26,0
729,27,33,0
729,42,48,0
729,44,50,0
729,46,52,0
729,56,62,0
729,112,118,0
729,140,146,0
729,144,150,0
729,146,152,0
729,150,156,0
3162,1,7,0
3162,112,118,0
1049,8,14,0
1049,28,34,0
1049,49,55,0
1049,75,81,0
1049,103,109,0
1049,111,117,0
1049,122,128,0
1049,130,136,0
1049,141,147,0
1275,74,80,0
1275,96,102,0
1275,151,157,0
801,25,31,0
801,92,98,0
801,109,115,0
801,119,125,0
801,132,138,0
801,151,157,0
801,156,162,0
801,157,163,0
2988,9,15,0
2988,48,54,0
2988,50,56,0
2988,54,60,0
2988,56,62,0
2988,99,105,0
2988,101,107,0
3761,12,18,0
3761,18,24,0
3761,27,33,0
3761,54,60,0
3761,75,81,0
3761,115,121,0
3761,150,156,0
4356,33,39,0
4356,52,58,0
4356,106,112,0
4356,117,123,0
4356,119,125,0
4356,136,142,0
3407,9,15,0
3407,11,17,0
3407,67,73,0
3407,75,81,0
3407,94,100,0
3407,99,105,0
3407,111,117,0
3407,117,123,0
3407,137,143,0
102,8,14,0
102,26,32,0
102,27,33,0
102,54,60,0
102,74,80,0
102,95,101,0
102,103,109,0
102,127,133,0
525,15,21,0
525,45,51,0
525,94,100,0
525,95,101,0
525,101,107,0
525,107,113,0
525,117,123,0
525,133,139,0
525,161,167,0
525,162,168,0
843,29,35,0
843,36,42,0
843,103,109,0
843,105,111,0
843,113,119,0
843,147,153,0
843,149,155,0
4737,12,18,0
4737,162,168,0
58,16,22,0
58,55,61,0
58,75,81,0
58,94,100,0
58,112,118,0
5639,26,32,0
5639,38,44,0
5639,47,53,0
5639,151,157,0
5639,160,166,0
1170,7,13,0
1170,9,15,0
1170,16,22,0
1170,54,60,0
1170,56,62,0
1170,108,114,0
1170,110,116,0
1170,122,128,0
1170,147,153,0
1170,153,159,0
2449,132,138,0
2449,155,161,0
365,99,105,0
365,124,130,0
365,133,139,0
365,135,141,0
365,145,151,0
365,158,164,0
1101,13,19,0
1101,15,21,0
1101,30,36,0
1101,59,65,0
1101,71,77,0
1101,75,81,0
1101,103,109,0
1101,104,110,0
1101,105,111,0
1101,133,139,0
1101,135,141,0
1101,143,149,0
1101,162,168,0
78,22,28,0
78,71,77,0
78,91,97,0
78,153,159,0
1387,37,43,0
1387,102,108,0
1387,136,142,0
1387,138,144,0
1387,145,151,0
2745,51,57,0
2745,58,64,0
2745,75,81,0
2745,93,99,0
2745,124,130,0
2745,130,136,0
2745,143,149,0
4526,12,18,0
4526,19,25,0
4526,20,26,0
4526,113,119,0
4526,152,158,0
4526,158,164,0
3942,24,30,0
3942,109,115,0
3942,126,132,0
3942,128,134,0
3942,154,160,0
3942,156,162,0
3291,119,125,0
3291,125,131,0
3291,136,142,0
4237,7,13,0
4237,24,30,0
4237,25,31,0
4237,50,56,0
4237,67,73,0
4237,68,74,0
4237,156,162,0
3650,0,6,0
3650,18,24,0
3650,113,119,0
3650,128,134,0
3650,130,136,0
3650,146,152,0
3650,148,154,0
2919,28,34,0
2919,126,132,0
2919,153,159,0
2919,155,161,0
2919,159,165,0
2782,97,103,0
2782,102,108,0
5000,37,43,0
5377,45,51,0
5377,46,52,0
5377,101,107,0
484,18,24,0
484,58,64,0
484,75,81,0
484,94,100,0
484,102,108,0
5857,66,72,0
731,10,16,0
731,24,30,0
731,26,32,0
731,52,58,0
731,160,166,0
6097,28,34,0
6097,36,42,0
6097,40,46,0
6097,102,108,0
6097,139,145,0
1895,6,12,0
1895,7,13,0
1895,8,14,0
1895,13,19,0
1895,39,45,0
1895,96,102,0
1895,104,110,0
1895,121,127,0
1895,128,134,0
1895,138,144,0
1895,145,151,0
1895,160,166,0
5034,29,35,0
5034,47,53,0
5034,52,58,0
5034,64,70,0
5034,74,80,0
5034,75,81,0
5034,98,104,0
5034,110,116,0
5034,121,127,0
5034,135,141,0
5034,161,167,0
4168,2,8,0
4168,7,13,0
4168,12,18,0
4168,13,19,0
4168,14,20,0
4168,26,32,0
4168,52,58,0
4168,135,141,0
4168,155,161,0
5491,5,11,0
5491,28,34,0
5491,34,40,0
5491,43,49,0
5491,57,63,0
5491,96,102,0
5491,108,114,0
5491,110,116,0
5491,135,141,0
5491,150,156,0
3287,13,19,0
3287,113,119,0
3287,158,164,0
5977,75,81,0
5977,93,99,0
5977,99,105,0
5977,106,112,0
5977,137,143,0
5977,151,157,0
5977,161,167,0
5822,19,25,0
5822,42,48,0
5822,44,50,0
5822,51,57,0
5822,97,103,0
5822,110,116,0
5822,112,118,0
5822,132,138,0
5822,146,152,0
5822,150,156,0
2085,50,56,0
2085,69,75,0
2085,71,77,0
2085,107,113,0
2085,122,128,0
1872,5,11,0
1872,21,27,0
1872,23,29,0
1872,31,37,0
1872,43,49,0
1872,74,80,0
437,4,10,0
437,28,34,0
437,36,42,0
437,38,44,0
437,74,80,0
1525,15,21,0
1768,18,24,0
1768,26,32,0
1768,35,41,0
1768,37,43,0
1768,129,135,0
1768,130,136,0
1768,135,141,0
435,110,116,0
435,114,120,0
435,121,127,0
435,126,132,0
435,127,133,0
435,128,134,0
435,145,151,0
435,149,155,0
3381,35,41,0
3381,36,42,0
3381,61,67,0
3381,75,81,0
3381,92,98,0
3381,125,131,0
3381,135,141,0
3381,136,142,0
5454,1,7,0
5454,18,24,0
5454,92,98,0
5454,111,117,0
5454,130,136,0
5454,134,140,0
5454,151,157,0
453,18,24,0
453,36,42,0
453,92,98,0
453,104,110,0
453,106,112,0
453,138,144,0
453,144,150,0
453,148,154,0
453,154,160,0
2981,45,51,0
2981,68,74,0
2981,154,160,0
2981,156,162,0
4950,74,80,0
4950,75,81,0
4950,101,107,0
4950,120,126,0
4950,138,144,0
4950,152,158,0
4950,159,165,0
205,45,51,0
205,98,104,0
205,126,132,0
205,132,138,0
205,155,161,0
3043,3,9,0
3043,8,14,0
3043,16,22,0
3043,26,32,0
3043,32,38,0
3043,41,47,0
3043,130,136,0
3043,141,147,0
3043,152,158,0
1051,14,20,0
1051,16,22,0
