seq_index,start_position,end_position,is_reversed_complement
11949,15,22,0
11949,35,42,0
11949,112,119,0
11949,134,141,0
11949,141,148,0
1702,4,11,0
1702,35,42,0
1702,68,75,0
1702,100,107,0
1702,102,109,0
1702,110,117,0
1702,120,127,0
12426,29,36,0
12426,31,38,0
12426,65,72,0
12426,73,80,0
7684,3,10,0
7684,72,79,0
7684,138,145,0
7684,150,157,0
3405,128,135,0
1089,15,22,0
1089,59,66,0
1089,109,116,0
1089,110,117,0
1089,122,129,0
2014,130,137,0
2014,144,151,0
11279,22,29,0
3219,34,41,0
3219,36,43,0
3219,99,106,0
11250,37,44,0
11250,55,62,0
11250,57,64,0
421,125,132,0
421,144,151,0
4029,60,67,0
4029,84,91,0
4029,95,102,0
8059,22,29,0
8059,45,52,0
8659,3,10,0
3854,78,85,0
3854,119,126,0
3854,120,127,0
3162,27,34,0
3162,42,49,0
3162,101,108,0
9522,3,10,0
9522,117,124,0
9522,135,142,0
2988,43,50,0
2988,94,101,0
2988,122,129,0
4356,134,141,0
12796,32,39,0
8551,37,44,0
8551,55,62,0
9265,149,156,0
10453,55,62,0
10453,114,121,0
843,4,11,0
843,11,18,0
843,32,39,0
843,105,112,0
843,148,155,0
4737,50,57,0
4737,133,140,0
4737,147,154,0
58,23,30,0
58,73,80,0
58,84,91,0
58,86,93,0
1170,22,29,0
1170,71,78,0
1170,126,133,0
365,37,44,0
365,39,46,0
365,61,68,0
365,63,70,0
9151,55,62,0
1101,5,12,0
78,21,28,0
78,53,60,0
78,88,95,0
78,116,123,0
11024,44,51,0
11024,56,63,0
11024,123,130,0
11024,140,147,0
6802,44,51,0
6802,56,63,0
6802,88,95,0
2919,29,36,0
2919,31,38,0
2919,40,47,0
2919,73,80,0
2919,148,155,0
7653,9,16,0
7653,32,39,0
7653,76,83,0
7437,85,92,0
7437,87,94,0
7437,99,106,0
7437,113,120,0
2782,32,39,0
2782,86,93,0
2782,113,120,0
2782,124,131,0
2782,140,147,0
6818,64,71,0
6818,150,157,0
5857,146,153,0
7709,87,94,0
7709,147,154,0
11924,5,12,0
11924,75,82,0
11924,106,113,0
731,17,24,0
731,19,26,0
731,92,99,0
11774,92,99,0
8713,35,42,0
8713,80,87,0
8713,101,108,0
7559,43,50,0
7559,126,133,0
1895,112,119,0
1895,145,152,0
11109,32,39,0
11109,76,83,0
11109,97,104,0
13270,12,19,0
13270,31,38,0
5977,50,57,0
5977,155,162,0
7291,106,113,0
8917,10,17,0
8917,33,40,0
8917,46,53,0
8917,61,68,0
8917,63,70,0
8917,128,135,0
1525,56,63,0
6815,63,70,0
6815,73,80,0
435,66,73,0
435,76,83,0
11844,17,24,0
11844,110,117,0
11844,133,140,0
11844,151,158,0
4950,92,99,0
4950,105,112,0
4950,136,143,0
4950,145,152,0
11868,81,88,0
11868,111,118,0
3043,36,43,0
3043,54,61,0
3043,82,89,0
3043,113,120,0
3043,125,132,0
3043,150,157,0
1373,48,55,0
1373,76,83,0
9557,20,27,0
9557,42,49,0
9557,57,64,0
9557,103,110,0
13914,19,26,0
13914,45,52,0
13914,59,66,0
13914,87,94,0
9317,110,117,0
9317,120,127,0
10260,45,52,0
10260,97,104,0
3088,4,11,0
3088,17,24,0
3088,148,155,0
2203,126,133,0
12177,89,96,0
12177,147,154,0
5400,36,43,0
12345,116,123,0
12345,150,157,0
12702,9,16,0
12702,58,65,0
12702,134,141,0
4050,50,57,0
4050,114,121,0
4050,131,138,0
12634,127,134,0
7885,5,12,0
7885,21,28,0
7885,53,60,0
7885,59,66,0
7885,75,82,0
7885,150,157,0
144,19,26,0
144,49,56,0
8914,149,156,0
11909,5,12,0
11909,12,19,0
11909,14,21,0
11909,43,50,0
11909,69,76,0
11909,80,87,0
10278,38,45,0
10278,102,109,0
10278,114,121,0
8297,15,22,0
8297,25,32,0
8297,43,50,0
5565,58,65,0
5565,96,103,0
