seq_index,start_position,end_position,is_reversed_complement
11949,32,39,0
11949,65,72,0
11949,68,75,0
11949,90,97,0
11949,91,98,0
11949,111,118,0
11949,124,131,0
1702,26,33,0
1702,29,36,0
1702,59,66,0
1702,89,96,0
1702,90,97,0
1702,118,125,0
1702,155,162,0
1702,157,164,0
12426,20,27,0
12426,27,34,0
12426,47,54,0
12426,72,79,0
12426,85,92,0
12426,103,110,0
12426,112,119,0
12426,118,125,0
12426,134,141,0
12426,138,145,0
7684,2,9,0
7684,22,29,0
7684,41,48,0
7684,95,102,0
7684,130,137,0
7684,133,140,0
7684,134,141,0
7684,151,158,0
3405,109,116,0
3405,137,144,0
1089,58,65,0
1089,60,67,0
1089,85,92,0
1089,87,94,0
1089,100,107,0
1089,142,149,0
2014,22,29,0
2014,47,54,0
2014,70,77,0
2014,90,97,0
2014,94,101,0
2014,95,102,0
2014,109,116,0
2014,110,117,0
2014,112,119,0
2014,113,120,0
2014,126,133,0
2014,154,161,0
11279,51,58,0
3219,2,9,0
3219,63,70,0
3219,66,73,0
3219,74,81,0
3219,131,138,0
11250,4,11,0
11250,51,58,0
11250,71,78,0
11250,77,84,0
11250,93,100,0
11250,114,121,0
11250,134,141,0
11250,140,147,0
421,73,80,0
421,143,150,0
421,144,151,0
4029,25,32,0
4029,59,66,0
4029,91,98,0
4029,92,99,0
4029,114,121,0
4029,133,140,0
8059,44,51,0
8059,45,52,0
8059,55,62,0
8059,56,63,0
8059,82,89,0
8059,87,94,0
8059,97,104,0
8059,106,113,0
8659,0,7,0
3854,36,43,0
3854,128,135,0
3854,153,160,0
3162,8,15,0
3162,33,40,0
3162,52,59,0
3162,74,81,0
3162,102,109,0
3162,139,146,0
9522,51,58,0
9522,58,65,0
9522,66,73,0
9522,93,100,0
9522,115,122,0
9522,126,133,0
4356,8,15,0
4356,32,39,0
4356,38,45,0
4356,46,53,0
4356,50,57,0
4356,121,128,0
4356,133,140,0
12796,31,38,0
12796,52,59,0
8551,14,21,0
8551,17,24,0
8551,21,28,0
8551,50,57,0
8551,98,105,0
8551,103,110,0
8551,113,120,0
8551,127,134,0
9265,75,82,0
9265,108,115,0
10453,6,13,0
10453,17,24,0
10453,26,33,0
10453,33,40,0
10453,37,44,0
10453,47,54,0
10453,63,70,0
10453,88,95,0
10453,103,110,0
10453,104,111,0
10453,140,147,0
10453,144,151,0
10453,149,156,0
843,3,10,0
843,10,17,0
843,15,22,0
843,31,38,0
843,85,92,0
843,94,101,0
843,115,122,0
843,138,145,0
843,147,154,0
843,149,156,0
4737,13,20,0
4737,32,39,0
4737,38,45,0
4737,42,49,0
4737,44,51,0
4737,45,52,0
4737,46,53,0
4737,47,54,0
4737,48,55,0
4737,49,56,0
4737,51,58,0
4737,88,95,0
4737,89,96,0
4737,130,137,0
58,9,16,0
58,21,28,0
58,57,64,0
58,66,73,0
58,69,76,0
58,73,80,0
58,113,120,0
58,137,144,0
1170,1,8,0
1170,3,10,0
1170,4,11,0
1170,12,19,0
1170,41,48,0
1170,66,73,0
1170,102,109,0
1170,103,110,0
1170,112,119,0
1170,147,154,0
365,70,77,0
365,134,141,0
365,135,142,0
9328,9,16,0
9328,13,20,0
9328,36,43,0
9328,39,46,0
9328,47,54,0
9328,52,59,0
9328,71,78,0
9328,108,115,0
9328,123,130,0
9328,149,156,0
9328,157,164,0
9151,11,18,0
9151,39,46,0
9151,40,47,0
9151,49,56,0
9151,68,75,0
9151,81,88,0
9151,84,91,0
1101,0,7,0
1101,4,11,0
1101,51,58,0
1101,92,99,0
1101,127,134,0
1101,130,137,0
78,36,43,0
78,51,58,0
78,87,94,0
11024,46,53,0
11024,75,82,0
11024,86,93,0
11024,108,115,0
11024,122,129,0
11024,151,158,0
11024,152,159,0
6802,12,19,0
6802,28,35,0
6802,29,36,0
6802,50,57,0
6802,106,113,0
6802,116,123,0
6802,117,124,0
2919,39,46,0
2919,60,67,0
2919,130,137,0
7653,150,157,0
7653,151,158,0
7437,3,10,0
7437,48,55,0
7437,81,88,0
7437,138,145,0
7437,141,148,0
2782,139,146,0
6818,38,45,0
6818,94,101,0
6818,102,109,0
6818,104,111,0
6818,110,117,0
6818,130,137,0
5857,1,8,0
5857,10,17,0
5857,39,46,0
5857,48,55,0
5857,86,93,0
5857,92,99,0
5857,118,125,0
5857,119,126,0
5857,139,146,0
5857,152,159,0
7709,8,15,0
7709,45,52,0
7709,88,95,0
11924,58,65,0
11924,131,138,0
11924,136,143,0
731,71,78,0
731,116,123,0
731,119,126,0
731,123,130,0
731,155,162,0
11774,45,52,0
11774,65,72,0
11774,90,97,0
11774,107,114,0
11774,146,153,0
11774,148,155,0
8713,8,15,0
8713,10,17,0
8713,16,23,0
8713,18,25,0
8713,79,86,0
8713,97,104,0
8713,98,105,0
1895,28,35,0
1895,29,36,0
1895,37,44,0
1895,39,46,0
1895,40,47,0
1895,47,54,0
1895,50,57,0
1895,62,69,0
1895,63,70,0
1895,67,74,0
1895,96,103,0
1895,134,141,0
1895,141,148,0
1895,155,162,0
1895,158,165,0
11109,137,144,0
13270,7,14,0
13270,10,17,0
13270,11,18,0
13270,26,33,0
13270,57,64,0
13270,117,124,0
13270,131,138,0
13270,145,152,0
5977,72,79,0
5977,73,80,0
5977,87,94,0
5977,93,100,0
5977,114,121,0
5977,138,145,0
5977,143,150,0
7291,69,76,0
7291,152,159,0
8917,27,34,0
8917,55,62,0
8917,56,63,0
8917,71,78,0
8917,93,100,0
8917,127,134,0
1525,27,34,0
1525,56,63,0
1525,93,100,0
1525,125,132,0
1525,154,161,0
6815,31,38,0
6815,39,46,0
6815,42,49,0
6815,43,50,0
6815,44,51,0
6815,86,93,0
6815,108,115,0
6815,119,126,0
435,44,51,0
435,62,69,0
435,75,82,0
435,114,121,0
435,156,163,0
11844,11,18,0
11844,63,70,0
11844,152,159,0
4950,8,15,0
4950,27,34,0
4950,35,42,0
4950,91,98,0
4950,130,137,0
11868,29,36,0
11868,30,37,0
11868,58,65,0
11868,73,80,0
11868,89,96,0
11868,90,97,0
11868,152,159,0
11868,156,163,0
3043,16,23,0
3043,27,34,0
3043,35,42,0
3043,61,68,0
3043,105,112,0
3043,135,142,0
1373,18,25,0
1373,25,32,0
1373,105,112,0
1373,114,121,0
1373,120,127,0
1373,126,133,0
1373,130,137,0
1373,150,157,0
1373,156,163,0
9557,48,55,0
9557,76,83,0
9557,96,103,0
9557,109,116,0
9557,123,130,0
9557,135,142,0
9557,137,144,0
9557,143,150,0
9557,148,155,0
9557,151,158,0
13914,3,10,0
13914,6,13,0
13914,16,23,0
13914,41,48,0
13914,43,50,0
13914,55,62,0
13914,129,136,0
13914,136,143,0
13914,138,145,0
13914,139,146,0
13914,146,153,0
9317,2,9,0
9317,10,17,0
9317,12,19,0
9317,16,23,0
9317,21,28,0
9317,30,37,0
9317,63,70,0
9317,71,78,0
9317,73,80,0
9317,77,84,0
9317,79,86,0
9317,80,87,0
9317,81,88,0
9317,99,106,0
9317,109,116,0
9317,141,148,0
10260,23,30,0
10260,26,33,0
10260,32,39,0
10260,49,56,0
10260,69,76,0
10260,88,95,0
10260,91,98,0
10260,110,117,0
10260,113,120,0
10260,116,123,0
10260,127,134,0
10260,130,137,0
10260,134,141,0
10260,137,144,0
10260,155,162,0
10260,158,165,0
3088,3,10,0
3088,4,11,0
3088,46,53,0
3088,136,143,0
2203,23,30,0
2203,56,63,0
2203,69,76,0
2203,138,145,0
12177,19,26,0
12177,69,76,0
12177,122,129,0
12177,151,158,0
5400,29,36,0
5400,33,40,0
5400,35,42,0
5400,50,57,0
5400,90,97,0
5400,106,113,0
5400,124,131,0
12345,61,68,0
12345,73,80,0
12345,92,99,0
12345,94,101,0
12345,115,122,0
12345,146,153,0
12345,149,156,0
12345,150,157,0
12702,3,10,0
12702,8,15,0
12702,13,20,0
12702,24,31,0
12702,27,34,0
12702,103,110,0
12702,119,126,0
12702,141,148,0
12702,148,155,0
4050,27,34,0
4050,48,55,0
4050,51,58,0
4050,52,59,0
12634,11,18,0
12634,17,24,0
12634,26,33,0
12634,126,133,0
12634,128,135,0
13949,6,13,0
13949,10,17,0
13949,68,75,0
7885,34,41,0
7885,35,42,0
7885,49,56,0
7885,79,86,0
7885,92,99,0
7885,123,130,0
7885,149,156,0
144,17,24,0
144,90,97,0
144,91,98,0
144,145,152,0
8914,12,19,0
8914,32,39,0
8914,67,74,0
8914,71,78,0
8914,82,89,0
8914,88,95,0
8914,101,108,0
8914,136,143,0
8914,137,144,0
8914,153,160,0
11909,4,11,0
11909,5,12,0
11909,13,20,0
11909,24,31,0
11909,30,37,0
11909,60,67,0
11909,61,68,0
11909,73,80,0
11909,78,85,0
11909,82,89,0
11909,106,113,0
5839,36,43,0
5839,74,81,0
5839,123,130,0
10278,8,15,0
10278,83,90,0
10278,86,93,0
10278,88,95,0
10278,101,108,0
10278,113,120,0
10278,133,140,0
10278,149,156,0
10278,158,165,0
8297,42,49,0
8297,73,80,0
8297,119,126,0
5565,15,22,0
5565,18,25,0
5565,19,26,0
5565,27,34,0
5565,28,35,0
5565,29,36,0
5565,38,45,0
5565,73,80,0
5565,91,98,0
5565,106,113,0
5565,108,115,0
5565,119,126,0
5565,139,146,0
5565,150,157,0
7314,6,13,0
7314,98,105,0
157,71,78,0
157,84,91,0
157,113,120,0
157,116,123,0
157,117,124,0
11713,24,31,0
11713,31,38,0
11713,36,43,0
11713,42,49,0
11713,45,52,0
11713,79,86,0
11713,107,114,0
11713,111,118,0
11713,125,132,0
13158,10,17,0
13158,118,125,0
13158,121,128,0
13158,155,162,0
3139,16,23,0
3139,32,39,0
3139,102,109,0
3139,112,119,0
