seq_index,start_position,end_position,is_reversed_complement
2988,34,41,0
2988,50,57,0
6802,51,58,0
6802,67,74,0
13914,35,42,0
13914,51,58,0
10260,63,70,0
10260,79,86,0
12177,80,87,0
12177,96,103,0
4050,30,37,0
4050,46,53,0
13949,37,44,0
13949,53,60,0
8297,134,141,0
8297,150,157,0
13158,52,59,0
13158,68,75,0
13050,108,115,0
13050,124,131,0
9937,129,136,0
9937,145,152,0
13631,140,147,0
13631,156,163,0
13523,95,102,0
13523,111,118,0
8177,13,20,0
8177,29,36,0
8177,107,114,0
8177,123,130,0
4442,102,109,0
4442,118,125,0
1829,20,27,0
1829,36,43,0
4512,109,116,0
4512,125,132,0
663,100,107,0
663,116,123,0
11131,16,23,0
11131,32,39,0
3273,95,102,0
3273,111,118,0
8739,93,100,0
8739,109,116,0
8932,70,77,0
8932,86,93,0
1981,7,14,0
1981,23,30,0
4428,22,29,0
4428,38,45,0
213,115,122,0
213,131,138,0
2192,121,128,0
2192,137,144,0
7825,79,86,0
7825,95,102,0
4004,3,10,0
4004,19,26,0
5237,91,98,0
5237,107,114,0
6090,38,45,0
6090,54,61,0
4808,37,44,0
4808,53,60,0
5849,96,103,0
5849,112,119,0
1467,115,122,0
1467,131,138,0
8804,47,54,0
8804,63,70,0
13787,11,18,0
13787,27,34,0
1947,92,99,0
1947,108,115,0
7713,112,119,0
7713,128,135,0
11660,134,141,0
11660,150,157,0
1017,24,31,0
1017,40,47,0
1406,92,99,0
1406,108,115,0
8447,7,14,0
8447,23,30,0
13935,136,143,0
13935,152,159,0
3044,104,111,0
3044,120,127,0
6239,133,140,0
6239,149,156,0
12180,121,128,0
12180,137,144,0
12180,1,8,0
12180,17,24,0
4147,44,51,0
4147,60,67,0
6285,55,62,0
6285,71,78,0
8673,74,81,0
8673,90,97,0
4471,139,146,0
4471,155,162,0
1048,80,87,0
1048,96,103,0
9780,119,126,0
9780,135,142,0
13291,103,110,0
13291,119,126,0
9939,85,92,0
9939,101,108,0
8949,59,66,0
8949,75,82,0
1937,134,141,0
1937,150,157,0
2025,89,96,0
2025,105,112,0
6762,12,19,0
6762,28,35,0
13575,134,141,0
13575,150,157,0
12328,136,143,0
12328,152,159,0
3906,12,19,0
3906,28,35,0
13516,113,120,0
13516,129,136,0
553,63,70,0
553,79,86,0
13649,82,89,0
13649,98,105,0
13649,79,86,0
13649,95,102,0
7665,20,27,0
7665,36,43,0
93,134,141,0
93,150,157,0
4392,106,113,0
4392,122,129,0
7720,49,56,0
7720,65,72,0
9974,138,145,0
9974,154,161,0
8449,92,99,0
8449,108,115,0
6260,34,41,0
6260,50,57,0
5424,33,40,0
5424,49,56,0
609,44,51,0
609,60,67,0
609,114,121,0
609,130,137,0
7877,55,62,0
7877,71,78,0
10443,111,118,0
10443,127,134,0
4380,69,76,0
4380,85,92,0
1318,137,144,0
1318,153,160,0
7393,1,8,0
7393,17,24,0
7393,73,80,0
7393,89,96,0
1565,37,44,0
1565,53,60,0
3549,35,42,0
3549,51,58,0
3657,69,76,0
3657,85,92,0
13042,45,52,0
13042,61,68,0
6742,118,125,0
6742,134,141,0
12305,85,92,0
12305,101,108,0
7466,93,100,0
7466,109,116,0
4549,18,25,0
4549,34,41,0
4549,128,135,0
4549,144,151,0
7523,125,132,0
7523,141,148,0
7940,61,68,0
7940,77,84,0
6089,29,36,0
6089,45,52,0
6792,22,29,0
6792,38,45,0
12660,76,83,0
12660,92,99,0
12660,139,146,0
12660,155,162,0
4365,123,130,0
4365,139,146,0
1219,21,28,0
1219,37,44,0
1644,37,44,0
1644,53,60,0
9503,8,15,0
