seq_index,start_position,end_position,is_reversed_complement
4737,59,66,0
4737,73,80,0
7653,94,101,0
7653,108,115,0
5857,20,27,0
5857,34,41,0
7291,132,139,0
7291,146,153,0
4050,117,124,0
4050,131,138,0
157,116,123,0
157,130,137,0
13158,86,93,0
13158,100,107,0
5586,0,7,0
5586,14,21,0
4922,2,9,0
4922,16,23,0
13754,55,62,0
13754,69,76,0
9937,129,136,0
9937,143,150,0
12926,88,95,0
12926,102,109,0
5304,49,56,0
5304,63,70,0
5729,57,64,0
5729,71,78,0
5729,129,136,0
5729,143,150,0
5201,65,72,0
5201,79,86,0
9863,10,17,0
9863,24,31,0
5446,135,142,0
5446,149,156,0
3608,50,57,0
3608,64,71,0
663,87,94,0
663,101,108,0
6380,106,113,0
6380,120,127,0
10557,82,89,0
10557,96,103,0
4070,32,39,0
4070,46,53,0
11408,74,81,0
11408,88,95,0
449,118,125,0
449,132,139,0
7106,127,134,0
7106,141,148,0
8233,89,96,0
8233,103,110,0
8040,129,136,0
8040,143,150,0
6496,69,76,0
6496,83,90,0
2344,131,138,0
2344,145,152,0
3356,68,75,0
3356,82,89,0
6036,121,128,0
6036,135,142,0
1347,85,92,0
1347,99,106,0
4963,6,13,0
4963,20,27,0
6476,91,98,0
6476,105,112,0
11309,72,79,0
11309,86,93,0
10893,107,114,0
10893,121,128,0
5134,124,131,0
5134,138,145,0
12142,99,106,0
12142,113,120,0
857,125,132,0
857,139,146,0
3832,112,119,0
3832,126,133,0
1884,115,122,0
1884,129,136,0
1041,81,88,0
1041,95,102,0
8066,96,103,0
8066,110,117,0
7713,66,73,0
7713,80,87,0
7801,47,54,0
7801,61,68,0
11628,136,143,0
11628,150,157,0
13935,141,148,0
13935,155,162,0
6285,107,114,0
6285,121,128,0
4792,144,151,0
4792,158,165,0
3122,31,38,0
3122,45,52,0
6693,100,107,0
6693,114,121,0
9411,63,70,0
9411,77,84,0
9966,143,150,0
9966,157,164,0
3527,132,139,0
3527,146,153,0
13291,88,95,0
13291,102,109,0
4813,108,115,0
4813,122,129,0
2461,58,65,0
2461,72,79,0
12073,76,83,0
12073,90,97,0
6287,106,113,0
6287,120,127,0
3993,74,81,0
3993,88,95,0
4573,29,36,0
4573,43,50,0
2621,99,106,0
2621,113,120,0
2537,76,83,0
2537,90,97,0
12210,73,80,0
12210,87,94,0
10425,122,129,0
10425,136,143,0
4393,9,16,0
4393,23,30,0
12953,116,123,0
12953,130,137,0
12902,93,100,0
12902,107,114,0
6560,135,142,0
6560,149,156,0
3430,121,128,0
3430,135,142,0
9436,104,111,0
9436,118,125,0
10527,101,108,0
10527,115,122,0
4201,134,141,0
4201,148,155,0
10822,68,75,0
10822,82,89,0
6471,18,25,0
6471,32,39,0
7296,139,146,0
7296,153,160,0
1248,24,31,0
1248,38,45,0
1817,122,129,0
1817,136,143,0
1817,60,67,0
1817,74,81,0
11232,48,55,0
11232,62,69,0
873,65,72,0
873,79,86,0
835,89,96,0
835,103,110,0
2042,141,148,0
2042,155,162,0
465,51,58,0
465,65,72,0
3258,116,123,0
3258,130,137,0
10843,102,109,0
10843,116,123,0
8053,59,66,0
8053,73,80,0
641,120,127,0
641,134,141,0
9037,50,57,0
9037,64,71,0
11374,117,124,0
11374,131,138,0
13721,26,33,0
13721,40,47,0
7166,129,136,0
7166,143,150,0
12571,74,81,0
12571,88,95,0
2060,32,39,0
2060,46,53,0
3526,133,140,0
3526,147,154,0
8014,137,144,0
8014,151,158,0
1644,52,59,0
1644,66,73,0
8623,60,67,0
8623,74,81,0
8943,75,82,0
8943,89,96,0
11173,39,46,0
11173,53,60,0
6498,81,88,0
6498,95,102,0
5983,86,93,0
5983,100,107,0
5381,135,142,0
5381,149,156,0
5998,89,96,0
5998,103,110,0
5998,138,145,0
5998,152,159,0
10115,94,101,0
10115,108,115,0
5738,66,73,0
5738,80,87,0
1075,95,102,0
1075,109,116,0
12975,24,31,0
12975,38,45,0
8345,139,146,0
8345,153,160,0
13810,122,129,0
13810,136,143,0
13374,47,54,0
13374,61,68,0
13374,96,103,0
13374,110,117,0
7643,57,64,0
7643,71,78,0
13101,104,111,0
13101,118,125,0
314,51,58,0
314,65,72,0
8628,60,67,0
8628,74,81,0
9160,92,99,0
9160,106,113,0
12719,108,115,0
12719,122,129,0
3209,32,39,0
3209,46,53,0
1016,55,62,0
1016,69,76,0
9691,110,117,0
9691,124,131,0
207,0,7,0
207,14,21,0
1279,33,40,0
1279,47,54,0
1797,140,147,0
1797,154,161,0
468,103,110,0
468,117,124,0
2506,121,128,0
2506,135,142,0
8789,135,142,0
8789,149,156,0
6943,2,9,0
6943,16,23,0
7637,64,71,0
7637,78,85,0
2911,139,146,0
2911,153,160,0
7627,105,112,0
7627,119,126,0
12469,139,146,0
12469,153,160,0
2912,29,36,0
2912,43,50,0
10553,54,61,0
10553,68,75,0
1294,81,88,0
1294,95,102,0
5747,104,111,0
5747,118,125,0
6806,66,73,0
6806,80,87,0
325,11,18,0
325,25,32,0
325,66,73,0
325,80,87,0
325,89,96,0
325,103,110,0
3590,32,39,0
3590,46,53,0
10685,38,45,0
10685,52,59,0
13682,7,14,0
13682,21,28,0
6764,1,8,0
6764,15,22,0
12457,47,54,0
12457,61,68,0
303,113,120,0
303,127,134,0
13743,59,66,0
13743,73,80,0
4016,37,44,0
4016,51,58,0
7322,32,39,0
7322,46,53,0
2691,107,114,0
2691,121,128,0
185,143,150,0
185,157,164,0
483,16,23,0
483,30,37,0
13633,42,49,0
13633,56,63,0
13633,14,21,0
13633,28,35,0
13624,136,143,0
13624,150,157,0
2222,27,34,0
2222,41,48,0
3504,125,132,0
3504,139,146,0
2032,21,28,0
2032,35,42,0
2766,49,56,0
2766,63,70,0
10825,54,61,0
10825,68,75,0
11004,128,135,0
11004,142,149,0
4911,110,117,0
4911,124,131,0
6053,135,142,0
6053,149,156,0
3862,99,106,0
3862,113,120,0
1385,84,91,0
1385,98,105,0
1181,100,107,0
1181,114,121,0
12763,103,110,0
12763,117,124,0
2403,120,127,0
2403,134,141,0
13724,68,75,0
13724,82,89,0
11292,81,88,0
11292,95,102,0
12152,5,12,0
12152,19,26,0
12366,16,23,0
12366,30,37,0
8444,102,109,0
8444,116,123,0
8337,54,61,0
8337,68,75,0
8337,2,9,0
8337,16,23,0
4764,85,92,0
4764,99,106,0
747,9,16,0
747,23,30,0
6749,11,18,0
6749,25,32,0
6078,31,38,0
6078,45,52,0
9045,34,41,0
9045,48,55,0
11502,77,84,0
11502,91,98,0
1637,83,90,0
1637,97,104,0
10725,69,76,0
10725,83,90,0
10725,62,69,0
10725,76,83,0
7217,86,93,0
7217,100,107,0
11684,91,98,0
11684,105,112,0
10965,25,32,0
10965,39,46,0
10378,49,56,0
10378,63,70,0
791,43,50,0
791,57,64,0
4244,102,109,0
4244,116,123,0
9254,68,75,0
9254,82,89,0
3049,34,41,0
3049,48,55,0
2324,126,133,0
2324,140,147,0
4121,5,12,0
4121,19,26,0
2736,70,77,0
2736,84,91,0
6769,95,102,0
6769,109,116,0
10897,97,104,0
10897,111,118,0
11147,82,89,0
11147,96,103,0
826,141,148,0
826,155,162,0
4110,56,63,0
4110,70,77,0
5371,59,66,0
5371,73,80,0
2615,80,87,0
2615,94,101,0
6700,34,41,0
6700,48,55,0
4646,76,83,0
4646,90,97,0
6250,134,141,0
6250,148,155,0
6191,18,25,0
6191,32,39,0
6191,38,45,0
6191,52,59,0
1605,89,96,0
1605,103,110,0
12282,88,95,0
12282,102,109,0
2880,76,83,0
2880,90,97,0
2921,28,35,0
2921,42,49,0
1499,95,102,0
1499,109,116,0
5257,93,100,0
5257,107,114,0
4115,106,113,0
4115,120,127,0
11542,92,99,0
11542,106,113,0
3938,9,16,0
3938,23,30,0
354,50,57,0
354,64,71,0
9727,93,100,0
9727,107,114,0
11077,4,11,0
11077,18,25,0
9561,66,73,0
9561,80,87,0
5507,64,71,0
5507,78,85,0
1609,22,29,0
1609,36,43,0
2865,26,33,0
2865,40,47,0
7378,16,23,0
7378,30,37,0
12458,144,151,0
12458,158,165,0
2438,100,107,0
2438,114,121,0
6527,12,19,0
6527,26,33,0
8905,10,17,0
8905,24,31,0
5279,52,59,0
5279,66,73,0
2256,131,138,0
2256,145,152,0
2204,81,88,0
2204,95,102,0
2204,123,130,0
2204,137,144,0
9019,81,88,0
9019,95,102,0
4394,74,81,0
4394,88,95,0
4687,131,138,0
4687,145,152,0
11706,118,125,0
11706,132,139,0
977,16,23,0
977,30,37,0
308,65,72,0
308,79,86,0
13267,77,84,0
13267,91,98,0
5495,62,69,0
5495,76,83,0
4401,73,80,0
4401,87,94,0
2071,59,66,0
2071,73,80,0
7788,110,117,0
7788,124,131,0
7788,99,106,0
7788,113,120,0
13205,124,131,0
13205,138,145,0
11397,55,62,0
11397,69,76,0
3967,97,104,0
3967,111,118,0
8846,114,121,0
8846,128,135,0
3023,35,42,0
3023,49,56,0
4665,48,55,0
4665,62,69,0
7823,124,131,0
7823,138,145,0
2839,19,26,0
2839,33,40,0
3830,127,134,0
3830,141,148,0
9225,120,127,0
9225,134,141,0
1597,61,68,0
1597,75,82,0
589,140,147,0
589,154,161,0
8241,144,151,0
8241,158,165,0
8182,76,83,0
8182,90,97,0
8658,108,115,0
8658,122,129,0
13809,61,68,0
13809,75,82,0
5784,8,15,0
5784,22,29,0
5841,109,116,0
5841,123,130,0
2316,58,65,0
2316,72,79,0
5021,38,45,0
5021,52,59,0
10561,89,96,0
10561,103,110,0
6672,27,34,0
6672,41,48,0
10192,99,106,0
10192,113,120,0
13320,87,94,0
13320,101,108,0
10245,79,86,0
10245,93,100,0
2779,14,21,0
2779,28,35,0
11927,38,45,0
11927,52,59,0
2390,128,135,0
2390,142,149,0
7005,54,61,0
7005,68,75,0
7005,12,19,0
7005,26,33,0
1272,75,82,0
1272,89,96,0
1748,52,59,0
1748,66,73,0
10434,111,118,0
10434,125,132,0
3315,37,44,0
3315,51,58,0
7869,113,120,0
7869,127,134,0
7109,47,54,0
7109,61,68,0
10104,115,122,0
10104,129,136,0
11888,15,22,0
11888,29,36,0
8881,70,77,0
8881,84,91,0
5189,22,29,0
5189,36,43,0
5189,71,78,0
5189,85,92,0
69,68,75,0
69,82,89,0
12865,118,125,0
12865,132,139,0
2624,129,136,0
2624,143,150,0
8436,23,30,0
8436,37,44,0
9772,106,113,0
9772,120,127,0
9772,77,84,0
9772,91,98,0
9772,47,54,0
9772,61,68,0
437,95,102,0
437,109,116,0
8927,13,20,0
8927,27,34,0
2535,12,19,0
2535,26,33,0
10351,103,110,0
10351,117,124,0
8642,10,17,0
8642,24,31,0
8251,129,136,0
8251,143,150,0
366,86,93,0
366,100,107,0
13822,74,81,0
13822,88,95,0
9591,94,101,0
9591,108,115,0
12206,113,120,0
12206,127,134,0
13070,102,109,0
13070,116,123,0
3783,8,15,0
3783,22,29,0
8824,130,137,0
8824,144,151,0
11596,109,116,0
11596,123,130,0
8979,28,35,0
8979,42,49,0
7227,87,94,0
7227,101,108,0
10706,19,26,0
10706,33,40,0
1758,125,132,0
1758,139,146,0
630,44,51,0
630,58,65,0
11233,17,24,0
11233,31,38,0
9598,102,109,0
9598,116,123,0
5287,68,75,0
5287,82,89,0
7345,142,149,0
7345,156,163,0
5155,136,143,0
5155,150,157,0
10899,132,139,0
10899,146,153,0
2072,70,77,0
2072,84,91,0
13411,33,40,0
13411,47,54,0
170,92,99,0
170,106,113,0
80,73,80,0
80,87,94,0
2416,93,100,0
2416,107,114,0
5646,2,9,0
5646,16,23,0
5194,132,139,0
5194,146,153,0
7697,60,67,0
7697,74,81,0
2090,109,116,0
2090,123,130,0
429,71,78,0
429,85,92,0
429,42,49,0
429,56,63,0
11646,75,82,0
11646,89,96,0
10151,136,143,0
10151,150,157,0
12002,79,86,0
12002,93,100,0
3182,95,102,0
3182,109,116,0
4936,58,65,0
4936,72,79,0
13661,86,93,0
13661,100,107,0
5202,118,125,0
5202,132,139,0
1278,137,144,0
1278,151,158,0
1821,118,125,0
1821,132,139,0
2180,75,82,0
2180,89,96,0
5657,140,147,0
5657,154,161,0
13053,118,125,0
13053,132,139,0
12800,2,9,0
