seq_index,start_position,end_position,is_reversed_complement
3645,76,83,0
3645,87,94,0
3761,63,70,0
3761,74,81,0
2449,129,136,0
2449,140,147,0
2745,21,28,0
2745,32,39,0
2782,37,44,0
2782,48,55,0
6097,76,83,0
6097,87,94,0
2203,103,110,0
2203,114,121,0
4671,4,11,0
4671,15,22,0
5565,133,140,0
5565,144,151,0
117,131,138,0
117,142,149,0
2747,28,35,0
2747,39,46,0
3091,147,154,0
3091,158,165,0
4104,93,100,0
4104,104,111,0
5549,115,122,0
5549,126,133,0
794,110,117,0
794,121,128,0
722,76,83,0
722,87,94,0
990,76,83,0
990,87,94,0
1641,145,152,0
1641,156,163,0
4876,97,104,0
4876,108,115,0
1042,114,121,0
1042,125,132,0
240,76,83,0
240,87,94,0
3116,76,83,0
3116,87,94,0
883,110,117,0
883,121,128,0
3869,76,83,0
3869,87,94,0
5071,76,83,0
5071,87,94,0
4470,65,72,0
4470,76,83,0
5725,76,83,0
5725,87,94,0
3437,42,49,0
3437,53,60,0
4711,108,115,0
4711,119,126,0
2475,76,83,0
2475,87,94,0
5559,76,83,0
5559,87,94,0
428,76,83,0
428,87,94,0
66,12,19,0
66,23,30,0
4418,120,127,0
4418,131,138,0
1580,76,83,0
1580,87,94,0
3860,65,72,0
3860,76,83,0
2694,76,83,0
2694,87,94,0
4061,13,20,0
4061,24,31,0
3578,76,83,0
3578,87,94,0
1487,26,33,0
1487,37,44,0
5112,125,132,0
5112,136,143,0
1067,76,83,0
1067,87,94,0
3798,76,83,0
3798,87,94,0
88,87,94,0
88,98,105,0
1513,46,53,0
1513,57,64,0
2301,76,83,0
2301,87,94,0
5705,123,130,0
5705,134,141,0
3786,13,20,0
3786,24,31,0
1910,62,69,0
1910,73,80,0
87,137,144,0
87,148,155,0
319,26,33,0
319,37,44,0
5332,76,83,0
5332,87,94,0
2268,76,83,0
2268,87,94,0
1507,65,72,0
1507,76,83,0
745,149,156,0
745,160,167,0
4479,76,83,0
4479,87,94,0
4479,133,140,0
4479,144,151,0
5334,76,83,0
5334,87,94,0
5437,76,83,0
5437,87,94,0
