seq_index,start_position,end_position,is_reversed_complement
421,10,15,0
421,21,26,0
729,6,11,0
729,17,22,0
6802,64,69,0
6802,75,80,0
6818,33,38,0
6818,44,49,0
1895,60,65,0
1895,71,76,0
1525,7,12,0
1525,18,23,0
453,61,66,0
453,72,77,0
2040,55,60,0
2040,66,71,0
7885,35,40,0
7885,46,51,0
7111,36,41,0
7111,47,52,0
3091,33,38,0
3091,44,49,0
4104,16,21,0
4104,27,32,0
6811,7,12,0
6811,18,23,0
2978,56,61,0
2978,67,72,0
355,44,49,0
355,55,60,0
7443,30,35,0
7443,41,46,0
3321,55,60,0
3321,66,71,0
5810,49,54,0
5810,60,65,0
6015,55,60,0
6015,66,71,0
5910,18,23,0
5910,29,34,0
7868,51,56,0
7868,62,67,0
6866,66,71,0
6866,77,82,0
5071,56,61,0
5071,67,72,0
5750,39,44,0
5750,50,55,0
7731,27,32,0
7731,38,43,0
4841,65,70,0
4841,76,81,0
3565,45,50,0
3565,56,61,0
247,20,25,0
247,31,36,0
3758,13,18,0
3758,24,29,0
3758,14,19,0
3758,25,30,0
4472,7,12,0
4472,18,23,0
922,33,38,0
922,44,49,0
1441,37,42,0
1441,48,53,0
4114,8,13,0
4114,19,24,0
5752,41,46,0
5752,52,57,0
3860,51,56,0
3860,62,67,0
6951,53,58,0
6951,64,69,0
4061,63,68,0
4061,74,79,0
1067,5,10,0
1067,16,21,0
1504,53,58,0
1504,64,69,0
3142,32,37,0
3142,43,48,0
7037,12,17,0
7037,23,28,0
7833,13,18,0
7833,24,29,0
472,22,27,0
472,33,38,0
5031,66,71,0
5031,77,82,0
7739,57,62,0
7739,68,73,0
1012,34,39,0
1012,45,50,0
5712,62,67,0
5712,73,78,0
5237,40,45,0
5237,51,56,0
5344,25,30,0
5344,36,41,0
5147,57,62,0
5147,68,73,0
2099,44,49,0
2099,55,60,0
319,11,16,0
319,22,27,0
3282,29,34,0
3282,40,45,0
6147,33,38,0
6147,44,49,0
3326,8,13,0
3326,19,24,0
891,12,17,0
891,23,28,0
6864,4,9,0
6864,15,20,0
3664,58,63,0
3664,69,74,0
2613,66,71,0
2613,77,82,0
263,61,66,0
263,72,77,0
4112,55,60,0
4112,66,71,0
7162,21,26,0
7162,32,37,0
5596,2,7,0
5596,13,18,0
4660,52,57,0
4660,63,68,0
6153,65,70,0
6153,76,81,0
4202,68,73,0
4202,79,84,0
2975,24,29,0
2975,35,40,0
4518,25,30,0
4518,36,41,0
947,21,26,0
947,32,37,0
7167,39,44,0
7167,50,55,0
3731,16,21,0
3731,27,32,0
3080,65,70,0
3080,76,81,0
6319,6,11,0
6319,17,22,0
7878,49,54,0
7878,60,65,0
6669,29,34,0
6669,40,45,0
7070,63,68,0
7070,74,79,0
5740,47,52,0
5740,58,63,0
4931,20,25,0
4931,31,36,0
7449,62,67,0
7449,73,78,0
6668,64,69,0
6668,75,80,0
3998,39,44,0
3998,50,55,0
1618,30,35,0
1618,41,46,0
3969,53,58,0
3969,64,69,0
7444,14,19,0
7444,25,30,0
2482,33,38,0
2482,44,49,0
1157,68,73,0
1157,79,84,0
3466,64,69,0
3466,75,80,0
5894,22,27,0
5894,33,38,0
5894,21,26,0
5894,32,37,0
4573,25,30,0
4573,36,41,0
7398,20,25,0
7398,31,36,0
868,23,28,0
868,34,39,0
4098,61,66,0
4098,72,77,0
4539,62,67,0
4539,73,78,0
6615,27,32,0
6615,38,43,0
640,16,21,0
640,27,32,0
4850,32,37,0
4850,43,48,0
1744,61,66,0
1744,72,77,0
2953,45,50,0
2953,56,61,0
4371,60,65,0
4371,71,76,0
6760,43,48,0
6760,54,59,0
4213,52,57,0
4213,63,68,0
4326,48,53,0
4326,59,64,0
6611,31,36,0
6611,42,47,0
60,45,50,0
60,56,61,0
1312,8,13,0
1312,19,24,0
178,49,54,0
178,60,65,0
1493,13,18,0
1493,24,29,0
2086,45,50,0
2086,56,61,0
307,7,12,0
307,18,23,0
7313,44,49,0
7313,55,60,0
611,53,58,0
611,64,69,0
939,21,26,0
939,32,37,0
1719,68,73,0
1719,79,84,0
563,68,73,0
563,79,84,0
7908,25,30,0
7908,36,41,0
1705,62,67,0
1705,73,78,0
2740,36,41,0
2740,47,52,0
6636,62,67,0
6636,73,78,0
4640,9,14,0
4640,20,25,0
7420,24,29,0
7420,35,40,0
5322,33,38,0
5322,44,49,0
7492,57,62,0
7492,68,73,0
6774,4,9,0
6774,15,20,0
1692,14,19,0
1692,25,30,0
2207,66,71,0
2207,77,82,0
6292,53,58,0
6292,64,69,0
5714,60,65,0
5714,71,76,0
4426,41,46,0
4426,52,57,0
4599,68,73,0
4599,79,84,0
3609,33,38,0
3609,44,49,0
1425,27,32,0
1425,38,43,0
2706,28,33,0
2706,39,44,0
2458,40,45,0
2458,51,56,0
2294,53,58,0
2294,64,69,0
4460,55,60,0
4460,66,71,0
6661,40,45,0
6661,51,56,0
4189,68,73,0
4189,79,84,0
4863,8,13,0
4863,19,24,0
4863,9,14,0
4863,20,25,0
5210,20,25,0
5210,31,36,0
40,36,41,0
40,47,52,0
4706,51,56,0
4706,62,67,0
5099,57,62,0
5099,68,73,0
7652,12,17,0
7652,23,28,0
1761,38,43,0
1761,49,54,0
1890,37,42,0
1890,48,53,0
5887,56,61,0
5887,67,72,0
44,54,59,0
44,65,70,0
3113,53,58,0
3113,64,69,0
7796,55,60,0
7796,66,71,0
2208,41,46,0
2208,52,57,0
2901,56,61,0
2901,67,72,0
2901,3,8,0
2901,14,19,0
5843,48,53,0
5843,59,64,0
7634,5,10,0
7634,16,21,0
2141,43,48,0
2141,54,59,0
1552,15,20,0
1552,26,31,0
6107,34,39,0
6107,45,50,0
6385,49,54,0
6385,60,65,0
3870,48,53,0
3870,59,64,0
1639,14,19,0
1639,25,30,0
5665,48,53,0
5665,59,64,0
4197,25,30,0
4197,36,41,0
3303,53,58,0
3303,64,69,0
6724,31,36,0
6724,42,47,0
6277,67,72,0
6277,78,83,0
7369,66,71,0
7369,77,82,0
7290,10,15,0
7290,21,26,0
1453,7,12,0
1453,18,23,0
3458,45,50,0
3458,56,61,0
7239,16,21,0
7239,27,32,0
1737,62,67,0
1737,73,78,0
584,64,69,0
584,75,80,0
7794,11,16,0
7794,22,27,0
1389,3,8,0
1389,14,19,0
5776,61,66,0
5776,72,77,0
5982,2,7,0
5982,13,18,0
2973,2,7,0
2973,13,18,0
7365,52,57,0
7365,63,68,0
1627,40,45,0
1627,51,56,0
234,35,40,0
234,46,51,0
4069,46,51,0
4069,57,62,0
75,16,21,0
75,27,32,0
4928,56,61,0
4928,67,72,0
5011,31,36,0
5011,42,47,0
6388,48,53,0
6388,59,64,0
1174,11,16,0
1174,22,27,0
534,40,45,0
534,51,56,0
827,51,56,0
827,62,67,0
2683,15,20,0
2683,26,31,0
7012,43,48,0
7012,54,59,0
2723,63,68,0
2723,74,79,0
6386,46,51,0
6386,57,62,0
2050,39,44,0
2050,50,55,0
3978,65,70,0
3978,76,81,0
7063,53,58,0
7063,64,69,0
3613,67,72,0
3613,78,83,0
5141,66,71,0
5141,77,82,0
3843,27,32,0
3843,38,43,0
6254,37,42,0
6254,48,53,0
2517,51,56,0
2517,62,67,0
5492,57,62,0
5492,68,73,0
7600,28,33,0
7600,39,44,0
5640,64,69,0
5640,75,80,0
4144,58,63,0
4144,69,74,0
204,11,16,0
204,22,27,0
2054,7,12,0
2054,18,23,0
3264,38,43,0
3264,49,54,0
2632,18,23,0
2632,29,34,0
1849,32,37,0
1849,43,48,0
2415,15,20,0
2415,26,31,0
65,34,39,0
65,45,50,0
65,51,56,0
65,62,67,0
65,64,69,0
65,75,80,0
6830,49,54,0
6830,60,65,0
2854,65,70,0
2854,76,81,0
5811,68,73,0
5811,79,84,0
6699,61,66,0
6699,72,77,0
4173,4,9,0
4173,15,20,0
748,18,23,0
748,29,34,0
748,37,42,0
748,48,53,0
7282,32,37,0
7282,43,48,0
3141,61,66,0
3141,72,77,0
4565,58,63,0
4565,69,74,0
758,61,66,0
758,72,77,0
280,19,24,0
280,30,35,0
6322,39,44,0
6322,50,55,0
4832,30,35,0
4832,41,46,0
1263,28,33,0
1263,39,44,0
7086,43,48,0
7086,54,59,0
4319,47,52,0
4319,58,63,0
6772,5,10,0
6772,16,21,0
6692,56,61,0
6692,67,72,0
4804,23,28,0
4804,34,39,0
982,56,61,0
982,67,72,0
5939,9,14,0
5939,20,25,0
7013,14,19,0
7013,25,30,0
6199,8,13,0
6199,19,24,0
5828,34,39,0
5828,45,50,0
7179,68,73,0
7179,79,84,0
5863,40,45,0
5863,51,56,0
2887,33,38,0
2887,44,49,0
4003,57,62,0
4003,68,73,0
6994,63,68,0
6994,74,79,0
7217,36,41,0
7217,47,52,0
2213,3,8,0
2213,14,19,0
238,55,60,0
238,66,71,0
3835,59,64,0
3835,70,75,0
2144,57,62,0
2144,68,73,0
5233,64,69,0
5233,75,80,0
4734,5,10,0
4734,16,21,0
375,28,33,0
375,39,44,0
1771,7,12,0
1771,18,23,0
1883,55,60,0
1883,66,71,0
766,55,60,0
766,66,71,0
2954,2,7,0
2954,13,18,0
578,30,35,0
578,41,46,0
298,24,29,0
298,35,40,0
4309,31,36,0
4309,42,47,0
3886,46,51,0
3886,57,62,0
4333,31,36,0
4333,42,47,0
4624,12,17,0
4624,23,28,0
73,62,67,0
73,73,78,0
5855,27,32,0
5855,38,43,0
7423,68,73,0
7423,79,84,0
6350,44,49,0
6350,55,60,0
3923,38,43,0
3923,49,54,0
2836,38,43,0
2836,49,54,0
7327,48,53,0
7327,59,64,0
6006,68,73,0
6006,79,84,0
5710,33,38,0
5710,44,49,0
1772,61,66,0
1772,72,77,0
1490,54,59,0
1490,65,70,0
1825,22,27,0
1825,33,38,0
5713,15,20,0
5713,26,31,0
7666,19,24,0
7666,30,35,0
2146,10,15,0
2146,21,26,0
4203,61,66,0
4203,72,77,0
4534,16,21,0
4534,27,32,0
5562,2,7,0
5562,13,18,0
1847,53,58,0
1847,64,69,0
5572,68,73,0
5572,79,84,0
5507,24,29,0
5507,35,40,0
3503,61,66,0
3503,72,77,0
6627,22,27,0
6627,33,38,0
7378,66,71,0
7378,77,82,0
161,56,61,0
161,67,72,0
4951,12,17,0
4951,23,28,0
1377,54,59,0
1377,65,70,0
1377,41,46,0
1377,52,57,0
7071,61,66,0
7071,72,77,0
7252,19,24,0
7252,30,35,0
329,28,33,0
329,39,44,0
5128,33,38,0
5128,44,49,0
4893,17,22,0
4893,28,33,0
3127,2,7,0
3127,13,18,0
1995,3,8,0
1995,14,19,0
1587,2,7,0
1587,13,18,0
4954,63,68,0
4954,74,79,0
964,12,17,0
964,23,28,0
7206,35,40,0
7206,46,51,0
2414,59,64,0
2414,70,75,0
6932,22,27,0
6932,33,38,0
1908,17,22,0
1908,28,33,0
6565,36,41,0
6565,47,52,0
4026,15,20,0
4026,26,31,0
4976,40,45,0
4976,51,56,0
3612,41,46,0
3612,52,57,0
597,32,37,0
597,43,48,0
3555,28,33,0
3555,39,44,0
1633,18,23,0
1633,29,34,0
1986,38,43,0
1986,49,54,0
5697,36,41,0
5697,47,52,0
2582,43,48,0
2582,54,59,0
7300,46,51,0
7300,57,62,0
2898,55,60,0
2898,66,71,0
703,59,64,0
703,70,75,0
3021,64,69,0
3021,75,80,0
5185,51,56,0
5185,62,67,0
892,47,52,0
892,58,63,0
5423,36,41,0
5423,47,52,0
7226,31,36,0
7226,42,47,0
688,48,53,0
688,59,64,0
688,65,70,0
688,76,81,0
5404,2,7,0
5404,13,18,0
5555,31,36,0
5555,42,47,0
4550,68,73,0
4550,79,84,0
983,39,44,0
983,50,55,0
3941,48,53,0
3941,59,64,0
4645,50,55,0
4645,61,66,0
3559,67,72,0
3559,78,83,0
457,8,13,0
457,19,24,0
4559,4,9,0
4559,15,20,0
1972,15,20,0
1972,26,31,0
6990,50,55,0
6990,61,66,0
1421,26,31,0
1421,37,42,0
4774,54,59,0
4774,65,70,0
7094,51,56,0
7094,62,67,0
577,7,12,0
577,18,23,0
415,62,67,0
415,73,78,0
5766,39,44,0
5766,50,55,0
7218,64,69,0
7218,75,80,0
7633,5,10,0
