seq_index,start_position,end_position,is_reversed_complement
11640,33,40,0
11640,42,49,0
11640,50,57,0
13395,112,119,0
13395,121,128,0
13395,129,136,0
5279,22,29,0
5279,31,38,0
5279,39,46,0
6780,9,16,0
6780,18,25,0
6780,26,33,0
9781,97,104,0
9781,106,113,0
9781,114,121,0
2244,139,146,0
2244,148,155,0
2244,156,163,0
6910,97,104,0
6910,106,113,0
6910,114,121,0
2663,141,148,0
2663,150,157,0
2663,158,165,0
8206,79,86,0
8206,88,95,0
8206,96,103,0
8105,97,104,0
8105,106,113,0
8105,114,121,0
9574,127,134,0
9574,136,143,0
9574,144,151,0
518,36,43,0
518,45,52,0
518,53,60,0
4334,120,127,0
4334,129,136,0
4334,137,144,0
2335,129,136,0
2335,138,145,0
2335,146,153,0
2748,58,65,0
2748,67,74,0
2748,75,82,0
11954,24,31,0
11954,33,40,0
11954,41,48,0
