seq_index,start_position,end_position,is_reversed_complement
8633,49,56,0
8633,67,74,0
8633,100,107,0
1310,78,85,0
1310,96,103,0
1310,129,136,0
4392,86,93,0
4392,104,111,0
4392,137,144,0
1248,49,56,0
1248,67,74,0
1248,100,107,0
8491,70,77,0
8491,88,95,0
8491,121,128,0
784,17,24,0
784,35,42,0
784,68,75,0
1616,71,78,0
1616,89,96,0
1616,122,129,0
4985,70,77,0
4985,88,95,0
4985,121,128,0
7260,34,41,0
7260,52,59,0
7260,85,92,0
1010,63,70,0
1010,81,88,0
1010,114,121,0
8956,77,84,0
8956,95,102,0
8956,128,135,0
13242,91,98,0
13242,109,116,0
13242,142,149,0
5641,84,91,0
5641,102,109,0
5641,135,142,0
13499,61,68,0
13499,79,86,0
13499,112,119,0
8515,23,30,0
8515,41,48,0
8515,74,81,0
1000,64,71,0
1000,82,89,0
1000,115,122,0
3343,105,112,0
3343,123,130,0
3343,156,163,0
2653,32,39,0
2653,50,57,0
2653,83,90,0
12561,35,42,0
12561,53,60,0
12561,86,93,0
12056,50,57,0
12056,68,75,0
12056,101,108,0
7484,89,96,0
7484,107,114,0
7484,140,147,0
4234,61,68,0
4234,79,86,0
4234,112,119,0
3958,71,78,0
3958,89,96,0
3958,122,129,0
9261,4,11,0
9261,22,29,0
9261,55,62,0
357,0,7,0
357,18,25,0
357,51,58,0
13135,56,63,0
13135,74,81,0
13135,107,114,0
11497,73,80,0
11497,91,98,0
11497,124,131,0
12843,44,51,0
12843,62,69,0
12843,95,102,0
8607,83,90,0
8607,101,108,0
8607,134,141,0
7749,38,45,0
7749,56,63,0
7749,89,96,0
3921,45,52,0
3921,63,70,0
3921,96,103,0
9672,47,54,0
9672,65,72,0
9672,98,105,0
2961,19,26,0
2961,37,44,0
2961,70,77,0
1685,56,63,0
1685,74,81,0
1685,107,114,0
6510,48,55,0
6510,66,73,0
6510,99,106,0
615,104,111,0
615,122,129,0
615,155,162,0
5812,58,65,0
5812,76,83,0
5812,109,116,0
5144,63,70,0
5144,81,88,0
5144,114,121,0
5539,76,83,0
5539,94,101,0
5539,127,134,0
7921,84,91,0
7921,102,109,0
7921,135,142,0
11261,44,51,0
11261,62,69,0
11261,95,102,0
11165,16,23,0
11165,34,41,0
11165,67,74,0
10844,25,32,0
10844,43,50,0
10844,76,83,0
5053,43,50,0
5053,61,68,0
5053,94,101,0
2335,78,85,0
2335,96,103,0
2335,129,136,0
9782,77,84,0
9782,95,102,0
9782,128,135,0
10842,11,18,0
10842,29,36,0
10842,62,69,0
6146,53,60,0
6146,71,78,0
6146,104,111,0
