seq_index,start_position,end_position,is_reversed_complement
3219,62,69,0
3219,70,77,0
3219,81,88,0
12702,22,29,0
12702,30,37,0
12702,41,48,0
12740,8,15,0
12740,16,23,0
12740,27,34,0
8673,130,137,0
8673,138,145,0
8673,149,156,0
4245,82,89,0
4245,90,97,0
4245,101,108,0
12648,91,98,0
12648,99,106,0
12648,110,117,0
13171,109,116,0
13171,117,124,0
13171,128,135,0
9242,16,23,0
9242,24,31,0
9242,35,42,0
1728,78,85,0
1728,86,93,0
1728,97,104,0
2060,55,62,0
2060,63,70,0
2060,74,81,0
1395,73,80,0
1395,81,88,0
1395,92,99,0
325,119,126,0
325,127,134,0
325,138,145,0
10731,90,97,0
10731,98,105,0
10731,109,116,0
4319,11,18,0
4319,19,26,0
4319,30,37,0
559,0,7,0
559,8,15,0
559,19,26,0
5710,108,115,0
5710,116,123,0
5710,127,134,0
1616,121,128,0
1616,129,136,0
1616,140,147,0
9465,137,144,0
9465,145,152,0
9465,156,163,0
9281,81,88,0
9281,89,96,0
9281,100,107,0
626,118,125,0
626,126,133,0
626,137,144,0
407,80,87,0
407,88,95,0
407,99,106,0
10206,119,126,0
10206,127,134,0
10206,138,145,0
13543,104,111,0
13543,112,119,0
13543,123,130,0
2175,97,104,0
2175,105,112,0
2175,116,123,0
4100,119,126,0
4100,127,134,0
4100,138,145,0
11196,89,96,0
11196,97,104,0
11196,108,115,0
3875,15,22,0
3875,23,30,0
3875,34,41,0
5130,30,37,0
5130,38,45,0
5130,49,56,0
2554,126,133,0
2554,134,141,0
2554,145,152,0
633,34,41,0
633,42,49,0
633,53,60,0
633,85,92,0
633,93,100,0
633,104,111,0
8893,52,59,0
8893,60,67,0
8893,71,78,0
6100,114,121,0
6100,122,129,0
6100,133,140,0
479,38,45,0
479,46,53,0
479,57,64,0
1785,35,42,0
1785,43,50,0
1785,54,61,0
488,49,56,0
488,57,64,0
488,68,75,0
11892,11,18,0
11892,19,26,0
11892,30,37,0
8549,113,120,0
8549,121,128,0
8549,132,139,0
2274,35,42,0
2274,43,50,0
2274,54,61,0
5343,63,70,0
5343,71,78,0
5343,82,89,0
46,75,82,0
46,83,90,0
46,94,101,0
4177,29,36,0
4177,37,44,0
4177,48,55,0
4814,38,45,0
4814,46,53,0
4814,57,64,0
1442,103,110,0
1442,111,118,0
1442,122,129,0
9414,91,98,0
9414,99,106,0
9414,110,117,0
5412,87,94,0
5412,95,102,0
5412,106,113,0
12961,36,43,0
12961,44,51,0
12961,55,62,0
10728,55,62,0
10728,63,70,0
10728,74,81,0
6697,69,76,0
6697,77,84,0
6697,88,95,0
11702,54,61,0
11702,62,69,0
11702,73,80,0
6082,96,103,0
6082,104,111,0
6082,115,122,0
9342,92,99,0
9342,100,107,0
9342,111,118,0
11754,104,111,0
11754,112,119,0
11754,123,130,0
10638,123,130,0
10638,131,138,0
10638,142,149,0
10930,127,134,0
10930,135,142,0
10930,146,153,0
2733,48,55,0
2733,56,63,0
2733,67,74,0
11088,62,69,0
11088,70,77,0
11088,81,88,0
6751,115,122,0
6751,123,130,0
6751,134,141,0
12208,107,114,0
12208,115,122,0
12208,126,133,0
12669,102,109,0
12669,110,117,0
12669,121,128,0
3873,35,42,0
3873,43,50,0
3873,54,61,0
10312,88,95,0
10312,96,103,0
10312,107,114,0
4644,52,59,0
4644,60,67,0
4644,71,78,0
9105,81,88,0
9105,89,96,0
9105,100,107,0
11939,114,121,0
11939,122,129,0
11939,133,140,0
8200,9,16,0
8200,17,24,0
8200,28,35,0
10712,117,124,0
10712,125,132,0
10712,136,143,0
7265,75,82,0
7265,83,90,0
7265,94,101,0
4928,102,109,0
4928,110,117,0
4928,121,128,0
1478,97,104,0
1478,105,112,0
1478,116,123,0
1663,73,80,0
1663,81,88,0
1663,92,99,0
5704,96,103,0
5704,104,111,0
5704,115,122,0
10470,42,49,0
10470,50,57,0
10470,61,68,0
12861,40,47,0
12861,48,55,0
12861,59,66,0
6094,98,105,0
6094,106,113,0
6094,117,124,0
4777,112,119,0
4777,120,127,0
4777,131,138,0
4683,132,139,0
4683,140,147,0
4683,151,158,0
3754,44,51,0
3754,52,59,0
3754,63,70,0
1470,71,78,0
1470,79,86,0
1470,90,97,0
1295,64,71,0
1295,72,79,0
1295,83,90,0
5697,60,67,0
5697,68,75,0
5697,79,86,0
7519,29,36,0
7519,37,44,0
7519,48,55,0
