seq_index,start_position,end_position,is_reversed_complement
1170,54,61,0
1170,67,74,0
1170,75,82,0
5725,28,35,0
5725,41,48,0
5725,49,56,0
4778,108,115,0
4778,121,128,0
4778,129,136,0
7313,20,27,0
7313,33,40,0
7313,41,48,0
13709,89,96,0
13709,102,109,0
13709,110,117,0
7964,63,70,0
7964,76,83,0
7964,84,91,0
2738,105,112,0
2738,118,125,0
2738,126,133,0
4859,114,121,0
4859,127,134,0
4859,135,142,0
9039,45,52,0
9039,58,65,0
9039,66,73,0
225,73,80,0
225,86,93,0
225,94,101,0
8525,89,96,0
8525,102,109,0
8525,110,117,0
6804,111,118,0
6804,124,131,0
6804,132,139,0
2650,116,123,0
2650,129,136,0
2650,137,144,0
184,102,109,0
184,115,122,0
184,123,130,0
4271,108,115,0
4271,121,128,0
4271,129,136,0
13529,20,27,0
13529,33,40,0
13529,41,48,0
8756,91,98,0
8756,104,111,0
8756,112,119,0
3334,103,110,0
3334,116,123,0
3334,124,131,0
2377,68,75,0
2377,81,88,0
2377,89,96,0
2244,121,128,0
2244,134,141,0
2244,142,149,0
8515,43,50,0
8515,56,63,0
8515,64,71,0
11199,137,144,0
11199,150,157,0
11199,158,165,0
4541,116,123,0
4541,129,136,0
4541,137,144,0
735,127,134,0
735,140,147,0
735,148,155,0
12448,44,51,0
12448,57,64,0
12448,65,72,0
10428,39,46,0
10428,52,59,0
10428,60,67,0
5401,117,124,0
5401,130,137,0
5401,138,145,0
6652,122,129,0
6652,135,142,0
6652,143,150,0
6624,124,131,0
6624,137,144,0
6624,145,152,0
8380,70,77,0
8380,83,90,0
8380,91,98,0
5756,86,93,0
5756,99,106,0
5756,107,114,0
4738,43,50,0
4738,56,63,0
4738,64,71,0
10417,48,55,0
10417,61,68,0
10417,69,76,0
9565,73,80,0
9565,86,93,0
9565,94,101,0
1852,54,61,0
1852,67,74,0
1852,75,82,0
13561,1,8,0
13561,14,21,0
13561,22,29,0
13036,74,81,0
13036,87,94,0
13036,95,102,0
2560,53,60,0
2560,66,73,0
2560,74,81,0
5271,115,122,0
5271,128,135,0
5271,136,143,0
6004,107,114,0
6004,120,127,0
6004,128,135,0
12945,130,137,0
12945,143,150,0
12945,151,158,0
9734,115,122,0
9734,128,135,0
9734,136,143,0
9867,18,25,0
9867,31,38,0
9867,39,46,0
11336,20,27,0
11336,33,40,0
11336,41,48,0
12843,46,53,0
12843,59,66,0
12843,67,74,0
4447,90,97,0
4447,103,110,0
4447,111,118,0
438,96,103,0
438,109,116,0
438,117,124,0
6751,100,107,0
6751,113,120,0
6751,121,128,0
4847,15,22,0
4847,28,35,0
4847,36,43,0
8982,106,113,0
8982,119,126,0
8982,127,134,0
3558,62,69,0
3558,75,82,0
3558,83,90,0
4076,78,85,0
4076,91,98,0
4076,99,106,0
11694,121,128,0
11694,134,141,0
11694,142,149,0
11787,67,74,0
11787,80,87,0
11787,88,95,0
11666,102,109,0
11666,115,122,0
11666,123,130,0
12216,31,38,0
12216,44,51,0
12216,52,59,0
2221,76,83,0
2221,89,96,0
2221,97,104,0
13816,80,87,0
13816,93,100,0
13816,101,108,0
9942,78,85,0
9942,91,98,0
9942,99,106,0
13074,88,95,0
13074,101,108,0
13074,109,116,0
10242,58,65,0
10242,71,78,0
10242,79,86,0
