seq_index,start_position,end_position,is_reversed_complement
9051,89,96,0
9051,97,104,0
9051,117,124,0
11978,74,81,0
11978,82,89,0
11978,102,109,0
4673,38,45,0
4673,46,53,0
4673,66,73,0
22,101,108,0
22,109,116,0
22,129,136,0
12956,49,56,0
12956,57,64,0
12956,77,84,0
8515,96,103,0
8515,104,111,0
8515,124,131,0
4230,29,36,0
4230,37,44,0
4230,57,64,0
11477,12,19,0
11477,20,27,0
11477,40,47,0
11361,24,31,0
11361,32,39,0
11361,52,59,0
6624,18,25,0
6624,26,33,0
6624,46,53,0
10043,61,68,0
10043,69,76,0
10043,89,96,0
6748,94,101,0
6748,102,109,0
6748,122,129,0
324,100,107,0
324,108,115,0
324,128,135,0
13762,3,10,0
13762,11,18,0
13762,31,38,0
3571,87,94,0
3571,95,102,0
3571,115,122,0
11442,106,113,0
11442,114,121,0
11442,134,141,0
2189,128,135,0
2189,136,143,0
2189,156,163,0
7254,35,42,0
7254,43,50,0
7254,63,70,0
5216,82,89,0
5216,90,97,0
5216,110,117,0
8139,121,128,0
8139,129,136,0
8139,149,156,0
1527,24,31,0
1527,32,39,0
1527,52,59,0
902,70,77,0
902,78,85,0
902,98,105,0
6252,52,59,0
6252,60,67,0
6252,80,87,0
959,66,73,0
959,74,81,0
959,94,101,0
7561,36,43,0
7561,44,51,0
7561,64,71,0
2477,113,120,0
2477,121,128,0
2477,141,148,0
2969,101,108,0
2969,109,116,0
2969,129,136,0
995,92,99,0
995,100,107,0
995,120,127,0
1321,94,101,0
1321,102,109,0
1321,122,129,0
9604,89,96,0
9604,97,104,0
9604,117,124,0
