seq_index,start_position,end_position,is_reversed_complement
3854,97,104,0
3854,114,121,0
3854,122,129,0
8917,81,88,0
8917,98,105,0
8917,106,113,0
1525,22,29,0
1525,39,46,0
1525,47,54,0
6967,98,105,0
6967,115,122,0
6967,123,130,0
12767,108,115,0
12767,125,132,0
12767,133,140,0
5671,110,117,0
5671,127,134,0
5671,135,142,0
7591,98,105,0
7591,115,122,0
7591,123,130,0
11798,4,11,0
11798,21,28,0
11798,29,36,0
12052,40,47,0
12052,57,64,0
12052,65,72,0
4985,4,11,0
4985,21,28,0
4985,29,36,0
13481,84,91,0
13481,101,108,0
13481,109,116,0
3880,56,63,0
3880,73,80,0
3880,81,88,0
8961,71,78,0
8961,88,95,0
8961,96,103,0
2986,54,61,0
2986,71,78,0
2986,79,86,0
721,52,59,0
721,69,76,0
721,77,84,0
13408,3,10,0
13408,20,27,0
13408,28,35,0
11550,12,19,0
11550,29,36,0
11550,37,44,0
12595,97,104,0
12595,114,121,0
12595,122,129,0
3867,114,121,0
3867,131,138,0
3867,139,146,0
2326,101,108,0
2326,118,125,0
2326,126,133,0
7933,79,86,0
7933,96,103,0
7933,104,111,0
226,51,58,0
226,68,75,0
226,76,83,0
7258,3,10,0
7258,20,27,0
7258,28,35,0
12664,51,58,0
12664,68,75,0
12664,76,83,0
10986,63,70,0
10986,80,87,0
10986,88,95,0
9556,58,65,0
9556,75,82,0
9556,83,90,0
4270,132,139,0
4270,149,156,0
4270,157,164,0
8858,90,97,0
8858,107,114,0
8858,115,122,0
9572,102,109,0
9572,119,126,0
9572,127,134,0
9405,15,22,0
9405,32,39,0
9405,40,47,0
8122,104,111,0
8122,121,128,0
8122,129,136,0
11192,71,78,0
11192,88,95,0
11192,96,103,0
6387,117,124,0
6387,134,141,0
6387,142,149,0
5425,64,71,0
5425,81,88,0
5425,89,96,0
5547,104,111,0
5547,121,128,0
5547,129,136,0
1176,94,101,0
1176,111,118,0
1176,119,126,0
1176,50,57,0
1176,67,74,0
1176,75,82,0
6333,108,115,0
6333,125,132,0
6333,133,140,0
5496,87,94,0
5496,104,111,0
5496,112,119,0
11599,98,105,0
11599,115,122,0
11599,123,130,0
6141,66,73,0
6141,83,90,0
6141,91,98,0
10058,4,11,0
10058,21,28,0
10058,29,36,0
6950,107,114,0
6950,124,131,0
6950,132,139,0
4224,54,61,0
4224,71,78,0
4224,79,86,0
1870,90,97,0
1870,107,114,0
1870,115,122,0
13388,111,118,0
13388,128,135,0
13388,136,143,0
