seq_index,start_position,end_position,is_reversed_complement
1146,38,43,0
1146,44,49,0
1146,53,58,0
2018,0,5,0
2018,6,11,0
2018,15,20,0
3758,47,52,0
3758,53,58,0
3758,62,67,0
6573,58,63,0
6573,64,69,0
6573,73,78,0
6254,48,53,0
6254,54,59,0
6254,63,68,0
5900,64,69,0
5900,70,75,0
5900,79,84,0
747,42,47,0
747,48,53,0
747,57,62,0
2317,37,42,0
2317,43,48,0
2317,52,57,0
918,33,38,0
918,39,44,0
918,48,53,0
83,23,28,0
83,29,34,0
83,38,43,0
7094,56,61,0
7094,62,67,0
7094,71,76,0
1368,45,50,0
1368,51,56,0
1368,60,65,0
