seq_index,start_position,end_position,is_reversed_complement
3308,39,44,0
3308,47,52,0
3308,55,60,0
4467,35,40,0
4467,43,48,0
4467,51,56,0
4707,7,12,0
4707,15,20,0
4707,23,28,0
7138,37,42,0
7138,45,50,0
7138,53,58,0
3330,32,37,0
3330,40,45,0
3330,48,53,0
942,63,68,0
942,71,76,0
942,79,84,0
4603,47,52,0
4603,55,60,0
4603,63,68,0
2814,36,41,0
2814,44,49,0
2814,52,57,0
4414,63,68,0
4414,71,76,0
4414,79,84,0
6511,55,60,0
6511,63,68,0
6511,71,76,0
1623,38,43,0
1623,46,51,0
1623,54,59,0
5663,52,57,0
5663,60,65,0
5663,68,73,0
5358,15,20,0
5358,23,28,0
5358,31,36,0
2179,15,20,0
2179,23,28,0
2179,31,36,0
4160,23,28,0
4160,31,36,0
4160,39,44,0
5283,58,63,0
5283,66,71,0
5283,74,79,0
3254,29,34,0
3254,37,42,0
3254,45,50,0
1066,34,39,0
1066,42,47,0
1066,50,55,0
