seq_index,start_position,end_position,is_reversed_complement
3942,47,52,0
3942,72,77,0
2919,37,42,0
2919,62,67,0
7709,21,26,0
7709,46,51,0
7709,49,54,0
7709,74,79,0
4917,42,47,0
4917,67,72,0
5158,22,27,0
5158,47,52,0
5158,20,25,0
5158,45,50,0
2900,41,46,0
2900,66,71,0
6234,29,34,0
6234,54,59,0
3091,44,49,0
3091,69,74,0
6811,41,46,0
6811,66,71,0
2478,4,9,0
2478,29,34,0
7646,25,30,0
7646,50,55,0
6152,53,58,0
6152,78,83,0
4771,3,8,0
4771,28,33,0
3321,26,31,0
3321,51,56,0
407,18,23,0
407,43,48,0
4957,34,39,0
4957,59,64,0
4957,52,57,0
4957,77,82,0
180,33,38,0
180,58,63,0
2463,30,35,0
2463,55,60,0
5571,10,15,0
5571,35,40,0
6893,26,31,0
6893,51,56,0
4433,11,16,0
4433,36,41,0
5413,16,21,0
5413,41,46,0
1251,49,54,0
1251,74,79,0
4849,38,43,0
4849,63,68,0
2466,27,32,0
2466,52,57,0
1471,5,10,0
1471,30,35,0
4445,50,55,0
4445,75,80,0
319,43,48,0
319,68,73,0
1803,4,9,0
1803,29,34,0
243,45,50,0
243,70,75,0
6235,32,37,0
6235,57,62,0
5953,45,50,0
5953,70,75,0
2132,14,19,0
2132,39,44,0
3213,41,46,0
3213,66,71,0
6504,14,19,0
6504,39,44,0
1476,33,38,0
1476,58,63,0
4248,37,42,0
4248,62,67,0
4927,53,58,0
4927,78,83,0
129,18,23,0
129,43,48,0
6210,22,27,0
6210,47,52,0
7371,35,40,0
7371,60,65,0
7371,37,42,0
7371,62,67,0
7243,35,40,0
7243,60,65,0
5709,25,30,0
5709,50,55,0
2975,37,42,0
2975,62,67,0
2488,39,44,0
2488,64,69,0
1056,23,28,0
1056,48,53,0
2253,2,7,0
2253,27,32,0
947,9,14,0
947,34,39,0
3087,52,57,0
3087,77,82,0
7232,34,39,0
7232,59,64,0
3193,38,43,0
3193,63,68,0
2543,2,7,0
2543,27,32,0
2277,7,12,0
2277,32,37,0
2277,30,35,0
2277,55,60,0
2277,32,37,0
2277,57,62,0
6305,51,56,0
6305,76,81,0
3006,14,19,0
3006,39,44,0
4931,31,36,0
4931,56,61,0
1786,22,27,0
1786,47,52,0
3998,25,30,0
3998,50,55,0
2440,54,59,0
2440,79,84,0
2943,2,7,0
2943,27,32,0
6487,54,59,0
6487,79,84,0
5218,44,49,0
5218,69,74,0
6421,52,57,0
6421,77,82,0
5068,41,46,0
5068,66,71,0
4167,39,44,0
4167,64,69,0
6688,47,52,0
6688,72,77,0
6427,28,33,0
6427,53,58,0
5430,7,12,0
5430,32,37,0
3276,49,54,0
3276,74,79,0
5235,14,19,0
5235,39,44,0
859,9,14,0
859,34,39,0
2731,43,48,0
2731,68,73,0
1921,17,22,0
1921,42,47,0
1244,28,33,0
1244,53,58,0
671,36,41,0
671,61,66,0
3052,2,7,0
3052,27,32,0
6781,15,20,0
6781,40,45,0
2109,2,7,0
2109,27,32,0
5930,51,56,0
5930,76,81,0
6211,15,20,0
6211,40,45,0
7350,25,30,0
7350,50,55,0
3252,34,39,0
3252,59,64,0
3252,32,37,0
3252,57,62,0
4989,30,35,0
4989,55,60,0
5090,49,54,0
5090,74,79,0
3251,45,50,0
3251,70,75,0
5124,29,34,0
5124,54,59,0
5124,27,32,0
5124,52,57,0
5124,2,7,0
5124,27,32,0
5036,46,51,0
5036,71,76,0
5174,25,30,0
5174,50,55,0
3275,27,32,0
3275,52,57,0
3275,2,7,0
3275,27,32,0
5653,48,53,0
5653,73,78,0
3374,39,44,0
3374,64,69,0
7235,40,45,0
7235,65,70,0
7908,20,25,0
7908,45,50,0
4717,54,59,0
4717,79,84,0
4640,37,42,0
4640,62,67,0
6659,38,43,0
6659,63,68,0
5656,50,55,0
5656,75,80,0
7649,15,20,0
7649,40,45,0
6774,15,20,0
6774,40,45,0
2101,35,40,0
2101,60,65,0
7624,49,54,0
7624,74,79,0
3341,2,7,0
3341,27,32,0
120,25,30,0
120,50,55,0
4303,43,48,0
4303,68,73,0
4303,12,17,0
4303,37,42,0
4426,30,35,0
4426,55,60,0
3880,30,35,0
3880,55,60,0
1444,49,54,0
1444,74,79,0
7829,10,15,0
7829,35,40,0
5830,11,16,0
5830,36,41,0
3274,51,56,0
3274,76,81,0
7401,43,48,0
7401,68,73,0
4776,22,27,0
4776,47,52,0
229,26,31,0
229,51,56,0
2179,37,42,0
2179,62,67,0
3148,44,49,0
3148,69,74,0
4916,33,38,0
4916,58,63,0
2161,7,12,0
2161,32,37,0
863,42,47,0
863,67,72,0
327,34,39,0
327,59,64,0
6107,18,23,0
6107,43,48,0
6107,20,25,0
6107,45,50,0
4862,53,58,0
4862,78,83,0
2184,24,29,0
2184,49,54,0
5494,26,31,0
5494,51,56,0
812,7,12,0
812,32,37,0
812,2,7,0
812,27,32,0
812,39,44,0
812,64,69,0
3417,43,48,0
3417,68,73,0
3417,45,50,0
3417,70,75,0
3417,41,46,0
3417,66,71,0
3196,30,35,0
