seq_index,start_position,end_position,is_reversed_complement
6139,12,17,0
6139,34,39,0
6139,42,47,0
6854,33,38,0
6854,55,60,0
6854,63,68,0
5556,35,40,0
5556,57,62,0
5556,65,70,0
4640,37,42,0
4640,59,64,0
4640,67,72,0
7550,35,40,0
7550,57,62,0
7550,65,70,0
2877,28,33,0
2877,50,55,0
2877,58,63,0
5820,25,30,0
5820,47,52,0
5820,55,60,0
192,38,43,0
192,60,65,0
192,68,73,0
6758,47,52,0
6758,69,74,0
6758,77,82,0
1585,11,16,0
1585,33,38,0
1585,41,46,0
3128,13,18,0
3128,35,40,0
3128,43,48,0
4993,31,36,0
4993,53,58,0
4993,61,66,0
