seq_index,start_position,end_position,is_reversed_complement
4157,45,50,0
4157,50,55,0
4157,60,65,0
1260,27,32,0
1260,32,37,0
1260,42,47,0
1353,57,62,0
1353,62,67,0
1353,72,77,0
6852,12,17,0
6852,17,22,0
6852,27,32,0
2972,27,32,0
2972,32,37,0
2972,42,47,0
3340,36,41,0
3340,41,46,0
3340,51,56,0
4862,18,23,0
4862,23,28,0
4862,33,38,0
6863,58,63,0
6863,63,68,0
6863,73,78,0
3687,52,57,0
3687,57,62,0
3687,67,72,0
5295,31,36,0
5295,36,41,0
5295,46,51,0
7252,24,29,0
7252,29,34,0
7252,39,44,0
7376,48,53,0
7376,53,58,0
7376,63,68,0
4072,27,32,0
4072,32,37,0
4072,42,47,0
1350,2,7,0
1350,7,12,0
1350,17,22,0
1906,43,48,0
1906,48,53,0
1906,58,63,0
